X,Y,Z,
43.770782,-235.2607,0.1,
43.7827,-235.3433,0.1,
43.7807,-235.42676,0.1,
43.764862,-235.5087,0.1,
43.735596,-235.58687,0.1,
43.69374,-235.65909,0.1,
43.640457,-235.72333,0.1,
43.57724,-235.77782,0.1,
43.50583,-235.82103,0.1,
43.428223,-235.85176,0.1,
43.34659,-235.86916,0.1,
43.2632,-235.87271,0.1,
-0.6174011,-234.08168,0.1,
-0.69976807,-234.07141,0.1,
-0.7792969,-234.04767,0.1,
-0.8538208,-234.01111,0.1,
-0.9212494,-233.9627,0.1,
-0.9797516,-233.90382,0.1,
-1.0276947,-233.83607,0.1,
-1.0637817,-233.76132,0.1,
-1.0870056,-233.68163,0.1,
-1.0967102,-233.5992,0.1,
-1.0926666,-233.5163,0.1,
-1.0749512,-233.4352,0.1,
39.88092,-103.57973,0.1,
39.89868,-103.49838,0.1,
39.90268,-103.41522,0.1,
39.892822,-103.33255,0.1,
39.8694,-103.252655,0.1,
39.83304,-103.177765,0.1,
39.784744,-103.10994,0.1,
39.725876,-103.05107,0.1,
39.65805,-103.00278,0.1,
39.583145,-102.966415,0.1,
39.50325,-102.94299,0.1,
39.420578,-102.93315,0.1,
39.337418,-102.93715,0.1,
39.25609,-102.95491,0.1,
39.178818,-102.9859,0.1,
39.107758,-103.0293,0.1,
39.04489,-103.08389,0.1,
38.99196,-103.14815,0.1,
38.95041,-103.22029,0.1,
13.5772705,-157.25015,0,
13.547745,-157.33012,0,
13.532242,-157.41394,0,
13.531189,-157.49918,0,
13.544632,-157.58337,0,
13.572189,-157.66403,0,
13.613052,-157.73886,0,
13.666016,-157.80565,0,
13.7295685,-157.86247,0,
13.801849,-157.90768,0,
13.880753,-157.93994,0,
13.9640045,-157.95833,0,
14.049149,-157.96231,0,
14.133743,-157.95178,0,
14.215317,-157.92702,0,
14.291504,-157.88876,0,
14.360077,-157.83812,0,
14.419052,-157.77657,0,
14.466721,-157.70589,0,
30.58612,-128.75067,0,
30.614151,-128.6915,0,
30.634216,-128.62918,0,
30.645966,-128.56477,0,
36.914627,-74.23642,0,
36.917053,-74.14964,0,
36.904434,-74.06375,0,
36.87715,-73.98135,0,
36.83603,-73.90491,0,
36.782303,-73.836716,0,
36.71759,-73.778854,0,
36.643845,-73.73306,0,
36.563293,-73.7007,0,
36.478363,-73.68277,0,
36.3916,-73.679794,0,
36.305634,-73.69188,0,
36.223053,-73.71864,0,
36.146347,-73.75928,0,
36.077835,-73.81258,0,
36.01956,-73.87692,0,
35.973297,-73.95038,0,
35.940445,-74.030716,0,
6.7461395,-171.3424,0.2,
6.7179413,-171.41345,0.2,
6.6792603,-171.47934,0.2,
6.6309967,-171.53857,0.2,
6.5742493,-171.58978,0.2,
6.510376,-171.63171,0.2,
6.440857,-171.66345,0.2,
6.3673096,-171.6842,0.2,
-41.095375,-181.23645,0,
-41.179893,-181.24606,0,
-41.264824,-181.24124,0,
-41.34771,-181.22206,0,
-41.42614,-181.18912,0,
-41.497856,-181.14337,0,
-41.560776,-181.08612,0,
-41.613075,-181.01901,0,
-41.65325,-180.94403,0,
-41.68013,-180.86333,0,
-41.69294,-180.77924,0,
-41.6913,-180.69418,0,
-41.675278,-180.61063,0,
-41.645317,-180.531,0,
-41.602295,-180.45761,0,
-7.651428,-134.16925,0,
-7.6094666,-134.09807,0,
-7.5798035,-134.02095,0,
-7.5632324,-133.94,0,
-7.5602264,-133.85742,0,
-7.570862,-133.77548,0,
-7.5948486,-133.69641,0,
-7.631531,-133.62238,0,
-7.679901,-133.55539,0,
-7.7386475,-133.49728,0,
-7.8061676,-133.44965,0,
-7.8806,-133.41377,0,
-7.9599304,-133.39066,0,
-8.041977,-133.38092,0,
-8.124512,-133.38483,0,
-8.2052765,-133.40225,0,
-8.282059,-133.43277,0,
-8.352783,-133.4755,0,
-8.415497,-133.5293,0,
-30.98748,-157.81398,0.3,
-31.051369,-157.86862,0.3,
-31.123505,-157.9118,0.3,
-31.201859,-157.94226,0.3,
-31.28421,-157.95918,0.3,
-31.368233,-157.96207,0.3,
-31.451546,-157.95082,0.3,
-31.5318,-157.92578,0.3,
-31.60672,-157.88766,0.3,
-31.674202,-157.83751,0.3,
-31.732323,-157.77676,0.3,
-31.779442,-157.70715,0.3,
-31.81424,-157.63062,0.3,
-31.835716,-157.54933,0.3,
-31.84327,-157.4656,0.3,
-32.440285,-55.077545,0,
-32.433235,-54.990906,0,
-32.411285,-54.9068,0,
-32.375107,-54.827774,0,
-32.32579,-54.75621,0,
-32.264816,-54.69426,0,
-32.19404,-54.6438,0,
-32.115593,-54.60637,0,
-32.031853,-54.583084,0,
-31.945343,-54.574646,0,
27.159134,-53.97763,0,
27.241623,-53.983643,0,
27.321991,-54.003174,0,
27.39804,-54.035675,0,
27.467697,-54.080276,0,
27.529037,-54.135742,0,
27.580414,-54.20056,0,
27.620392,-54.272964,0,
27.647873,-54.350967,0,
27.66214,-54.432434,0,
27.66278,-54.515137,0,
27.649765,-54.596817,0,
27.623474,-54.675232,0,
27.58461,-54.748245,0,
27.534256,-54.813843,0,
27.473755,-54.87024,0,
-19.0934,-91.58667,0,
-19.162308,-91.63229,0,
-19.237793,-91.665955,0,
-19.317795,-91.68672,0,
-19.400131,-91.694016,0,
-19.482529,-91.68767,0,
-19.56276,-91.667816,0,
-19.638626,-91.63501,0,
-19.708054,-91.590164,0,
-19.76915,-91.5345,0,
-19.820236,-91.46953,0,
-19.859924,-91.39702,0,
-19.887115,-91.31897,0,
-19.901093,-91.23752,0,
-22.188461,-53.538605,0.1,
-22.203278,-53.453903,0.1,
-22.232376,-53.373,0.1,
-22.274918,-53.29828,0.1,
-22.329636,-53.23195,0.1,
-22.394897,-53.175964,0.1,
-22.468796,-53.132004,0.1,
-22.549133,-53.10135,0.1,
-22.63353,-53.084915,0.1,
-22.719498,-53.083176,0.1,
-22.80449,-53.09619,0.1,
-22.886002,-53.12358,0.1,
-22.961609,-53.164536,0.1,
-23.029083,-53.217834,0.1,
-23.086426,-53.281906,0.1,
-23.131943,-53.35486,0.1,
-23.164291,-53.434525,0.1,
-23.18251,-53.518555,0.1,
-31.444344,-125.88442,0,
-31.460205,-125.96059,0,
-31.487679,-126.03336,0,
-31.526115,-126.101,0,
-31.574577,-126.16185,0,
-85.00741,-183.47528,0.2,
-85.06327,-183.52673,0.2,
-85.126274,-183.56915,0.2,
-85.19498,-183.60152,0.2,
-85.26779,-183.62311,0.2,
-120.10533,-190.10825,0.3,
-120.1855,-190.1327,0.3,
-120.26045,-190.17021,0.3,
-120.328094,-190.21973,0.3,
-120.386505,-190.27982,0.3,
-120.43406,-190.34885,0.3,
-120.46941,-190.42484,0.3,
-120.49158,-190.50568,0.3,
-120.49993,-190.58907,0.3,
-120.49423,-190.6727,0.3,
-120.47465,-190.75418,0.3,
-120.44173,-190.83127,0.3,
-120.39639,-190.90176,0.3,
-120.33991,-190.9637,0.3,
-120.27388,-191.01532,0.3,
-120.200165,-191.0552,0.3,
-120.12081,-191.0822,0.3,
-44.598427,-209.88817,0.1,
-44.572617,-209.89388,0.1,
47.96469,-227.80432,0.1,
48.04889,-227.81332,0.1,
48.133408,-227.80797,0.1,
48.215805,-227.78845,0.1,
48.293716,-227.7553,0.1,
48.36493,-227.70947,0.1,
48.427383,-227.65228,0.1,
48.47928,-227.58539,0.1,
100.718094,-146.98837,0.2,
100.755905,-146.9184,0.2,
100.782135,-146.84332,0.2,
100.79614,-146.76505,0.2,
100.79756,-146.68553,0.2,
100.78635,-146.6068,0.2,
100.7628,-146.53084,0.2,
100.72751,-146.45956,0.2,
100.68135,-146.3948,0.2,
100.62552,-146.33817,0.2,
100.56142,-146.2911,0.2,
100.49066,-146.2548,0.2,
41.3004,-122.70042,0.2,
41.227722,-122.66292,0.2,
41.162125,-122.614075,0.2,
41.105377,-122.55519,0.2,
41.058975,-122.48784,0.2,
41.02417,-122.413826,0.2,
41.001907,-122.33514,0.2,
40.992767,-122.25387,0.2,
40.996994,-122.172195,0.2,
41.01448,-122.0923,0.2,
41.04477,-122.01633,0.2,
41.08702,-121.946304,0.2,
41.140137,-121.88411,0.2,
41.202667,-121.831406,0.2,
88.34958,-89.51187,0.3,
88.4153,-89.45598,0.3,
88.47043,-89.38962,0.3,
88.513336,-89.31477,0.3,
88.542725,-89.23367,0.3,
88.55774,-89.14871,0.3,
88.55794,-89.06244,0.3,
88.54329,-88.97742,0.3,
88.51425,-88.896194,0.3,
88.47168,-88.82115,0.3,
88.416855,-88.75455,0.3,
88.35138,-88.698364,0.3,
88.27724,-88.65427,0.3,
88.19661,-88.62358,0.3,
47.027283,-77.94359,0,
46.952393,-77.91562,0,
46.88292,-77.87608,0,
46.820633,-77.82597,0,
46.767136,-77.76657,0,
46.72377,-77.69942,0,
46.69168,-77.626205,0,
46.67166,-77.54881,0,
46.66423,-77.46922,0,
46.66957,-77.389465,0,
46.68756,-77.31157,0,
46.717743,-77.23755,0,
46.759323,-77.16928,0,
123.77426,29.099365,0,
123.83057,29.16446,0,
123.89722,29.218933,0,
123.97223,29.26117,0,
124.053345,29.289886,0,
124.138214,29.30429,0,
124.22427,29.303925,0,
124.30902,29.288788,0,
124.38989,29.259369,0,
124.46454,29.216492,0,
124.5307,29.161469,0,
124.58646,29.095886,0,
124.63016,29.021729,0,
124.66049,28.941193,0,
124.676544,28.856628,0,
124.67786,28.770569,0,
124.6644,28.685547,0,
104.6644,-51.91147,0,
104.63672,-51.992493,0,
104.59564,-52.067627,0,
104.54236,-52.13463,0,
104.47839,-52.191574,0,
104.40567,-52.23677,0,
104.326324,-52.26889,0,
104.242615,-52.286987,0,
104.157074,-52.290558,0,
104.072174,-52.27948,0,
103.99042,-52.254074,0,
103.914185,-52.215088,0,
103.8457,-52.163666,0,
103.78702,-52.10132,0,
103.73984,-52.02986,0,
103.705536,-51.951416,0,
103.68512,-51.86827,0,
103.67917,-51.782852,0,
104.276184,-15.364944,0,
104.285095,-15.278809,0,
104.30875,-15.195511,0,
104.346405,-15.117538,0,
104.39694,-15.047226,0,
104.45886,-14.986694,0,
104.53027,-14.937744,0,
104.6091,-14.901855,0,
104.6929,-14.880112,0,
104.779205,-14.873138,0,
104.86545,-14.88118,0,
104.948975,-14.903961,0,
105.02731,-14.940811,0,
105.098145,-14.990646,0,
105.1593,-15.051941,0,
105.208984,-15.122864,0,
105.24567,-15.201294,0,
105.26828,-15.284882,0,
119.806366,-102.02855,0.1,
119.82913,-102.11258,0.1,
119.86615,-102.19141,0.1,
119.91626,-102.2626,0.1,
119.97797,-102.324036,0.1,
120.04941,-102.373825,0.1,
120.12839,-102.41046,0.1,
120.212524,-102.432846,0.1,
120.299286,-102.44029,0.1,
120.38602,-102.43259,0.1,
120.47009,-102.40994,0.1,
120.54895,-102.37306,0.1,
120.62024,-102.323044,0.1,
120.68176,-102.26143,0.1,
120.73166,-102.19008,0.1,
120.76843,-102.111145,0.1,
120.790924,-102.02704,0.1,
120.79852,-101.94029,0.1,
119.79852,-74.17911,0.1,
119.80267,-74.11478,0.1,
132.04147,20.213593,0.1,
132.05936,20.29602,0.1,
132.09082,20.374298,0.1,
132.13501,20.446167,0.1,
132.19064,20.509552,0.1,
132.25616,20.562714,0.1,
132.32968,20.604095,0.1,
132.40909,20.632538,0.1,
132.49216,20.647217,0.1,
132.5765,20.647705,0.1,
132.65976,20.634033,0.1,
132.7395,20.606537,0.1,
132.8135,20.56604,0.1,
132.87964,20.513672,0.1,
132.93604,20.450958,0.1,
132.98108,20.379608,0.1,
133.01349,20.301727,0.1,
133.03235,20.219513,0.1,
146.16669,-72.317795,0,
146.17163,-72.38327,0,
146.16794,-72.44881,0,
146.1557,-72.51332,0,
146.13513,-72.57565,0,
141.06049,-85.112976,0,
141.02136,-85.189835,0,
140.9696,-85.25882,0,
140.90674,-85.31789,0,
140.83469,-85.36528,0,
140.75555,-85.39958,0,
140.67169,-85.41977,0,
140.5856,-85.42525,0,
140.49988,-85.41585,0,
140.41702,-85.391846,0,
140.33954,-85.35397,0,
140.26971,-85.303345,0,
140.20963,-85.24147,0,
140.16104,-85.1702,0,
140.12546,-85.09163,0,
140.10391,-85.0081,0,
133.62744,-40.36502,0.1,
133.60706,-40.284897,0.1,
133.57376,-40.209213,0.1,
133.52844,-40.14006,0.1,
133.47232,-40.079315,0.1,
133.40698,-40.02864,0.1,
133.3342,-39.98944,0.1,
133.25592,-39.96277,0.1,
133.17435,-39.94937,0.1,
133.09164,-39.949585,0.1,
133.01013,-39.963425,0.1,
132.932,-39.990524,0.1,
132.85944,-40.03012,0.1,
132.79434,-40.08113,0.1,
132.73859,-40.14218,0.1,
132.69363,-40.21158,0.1,
132.66074,-40.28743,0.1,
132.64078,-40.367676,0.1,
120.79205,-119.632324,0,
120.77417,-119.70636,0,
120.74524,-119.77681,0,
120.70596,-119.84206,0,
120.65723,-119.90057,0,
120.60016,-119.951004,0,
120.5361,-119.99219,0,
120.46652,-120.02316,0,
13.861862,-156.99176,0.1,
13.782791,-157.02798,0.1,
13.711197,-157.0774,0.1,
13.649246,-157.13843,0.1,
13.598816,-157.20929,0.1,
13.561432,-157.28781,0.1,
13.538208,-157.37164,0.1,
13.529877,-157.45822,0.1,
13.536667,-157.54492,0.1,
13.55838,-157.62915,0.1,
13.59436,-157.70833,0.1,
13.643509,-157.78009,0.1,
13.704361,-157.84222,0.1,
13.775055,-157.89288,0.1,
13.853455,-157.93054,0.1,
13.937195,-157.95403,0.1,
14.023743,-157.96265,0.1,
14.110474,-157.95615,0.1,
120.08063,-140.6427,0.4,
120.16022,-140.6229,0.4,
120.235504,-140.59033,0.4,
120.30444,-140.54588,0.4,
120.365204,-140.49077,0.4,
120.41611,-140.42647,0.4,
120.45584,-140.3547,0.4,
120.48331,-140.2774,0.4,
120.49774,-140.19667,0.4,
120.49881,-140.11465,0.4,
120.48645,-140.03357,0.4,
107.35211,-84.80968,0.1,
107.32776,-84.734375,0.1,
107.29184,-84.66385,0.1,
107.24521,-84.59987,0.1,
107.18909,-84.54405,0.1,
107.12488,-84.4978,0.1,
107.05414,-84.46225,0.1,
106.9787,-84.43831,0.1,
106.90042,-84.426575,0.1,
106.82129,-84.42735,0.1,
29.895157,-92.28906,0,
29.814072,-92.2897,0,
29.733948,-92.27721,0,
29.656906,-92.25194,0,
29.584946,-92.21454,0,
29.519989,-92.166016,0,
29.46373,-92.10762,0,
29.417648,-92.04089,0,
29.382965,-91.967606,0,
29.36058,-91.88966,0,
29.351074,-91.80914,0,
29.354721,-91.728134,0,
29.371414,-91.64879,0,
29.400711,-91.57318,0,
29.441849,-91.503296,0,
98.31935,4.637619,0,
98.36264,4.7120056,0,
98.39253,4.7927094,0,
98.40814,4.8773346,0,
98.40901,4.963379,0,
98.39511,5.0483093,0,
98.36685,5.129593,0,
98.32507,5.204834,0,
98.27101,5.2717896,0,
98.20627,5.328476,0,
98.13277,5.37323,0,
98.05267,5.404724,0,
97.96837,5.4220123,0,
97.882355,5.424576,0,
97.797165,5.412369,0,
97.71535,5.385727,0,
97.6393,5.345459,0,
97.57127,5.29274,0,
-23.025742,-106.05054,0,
-23.064331,-106.09035,0,
-63.204315,-153.90964,0.2,
-63.265938,-153.96945,0.2,
-63.336876,-154.01782,0.2,
-63.415047,-154.05336,0.2,
-63.498146,-154.075,0.2,
-63.583717,-154.08209,0.2,
-63.669243,-154.07443,0.2,
-63.752205,-154.05226,0.2,
-63.83014,-154.01622,0.2,
-63.900764,-153.96738,0.2,
-63.961983,-153.90717,0.2,
-64.012,-153.83737,0.2,
-64.04935,-153.76004,0.2,
-64.0729,-153.67747,0.2,
-64.081985,-153.59209,0.2,
-64.97751,-108.81596,0,
-64.97229,-108.73326,0,
-64.95348,-108.65254,0,
-64.92161,-108.57605,0,
-64.877525,-108.50586,0,
-64.822464,-108.443924,0,
-64.75793,-108.39194,0,
-64.685684,-108.35132,0,
-64.60773,-108.3232,0,
-64.5262,-108.308334,0,
-64.44333,-108.307144,0,
-64.361404,-108.31966,0,
-64.28268,-108.345535,0,
-64.2093,-108.38406,0,
-64.143295,-108.43417,0,
-64.08647,-108.49451,0,
-64.0404,-108.563385,0,
-64.00633,-108.63893,0,
-63.985214,-108.71907,0,
-53.32821,-174.863,0.3,
-53.307373,-174.94235,0.3,
-53.27385,-175.01721,0.3,
-53.228546,-175.08557,0.3,
-53.17266,-175.14563,0.3,
-53.10772,-175.19572,0.3,
-53.03546,-175.23453,0.3,
-52.957825,-175.261,0.3,
-52.876907,-175.27443,0.3,
-52.794884,-175.27444,0.3,
-52.71396,-175.26105,0.3,
-52.636322,-175.23459,0.3,
-52.56405,-175.1958,0.3,
-52.499084,-175.14572,0.3,
-52.443184,-175.0857,0.3,
86.661285,1.3321991,0.1,
86.70767,1.4024811,0.1,
86.74161,1.4795532,0.1,
86.76213,1.5612335,0.1,
86.76865,1.6451874,0.1,
86.76099,1.7290344,0.1,
86.739365,1.8104248,0.1,
86.70439,1.8870239,0.1,
86.65706,1.9566803,0.1,
86.59871,2.017395,0.1,
86.53099,2.0674438,0.1,
86.45584,2.1054382,0.1,
5.8588257,34.64276,0,
5.7760315,34.66809,0,
5.6901245,34.678772,0,
5.603653,34.67447,0,
5.519211,34.655304,0,
-107.316605,-1.4640961,0.1,
-107.39673,-1.4976654,0.1,
-107.46982,-1.5446014,0.1,
-107.53369,-1.6034698,0.1,
-107.58641,-1.6725006,0.1,
-107.62639,-1.7496338,0.1,
-107.65242,-1.8325043,0.1,
-107.663704,-1.9186401,0.1,
-107.65991,-2.0054169,0.1,
-107.64116,-2.0902405,0.1,
-53.312805,-174.92606,0.4,
-53.283386,-174.99902,0.4,
-53.24288,-175.06647,0.4,
-53.192307,-175.12671,0.4,
-53.132904,-175.17828,0.4,
-53.066147,-175.21991,0.4,
-52.993683,-175.25055,0.4,
-52.91732,-175.26944,0.4,
-52.838936,-175.27611,0.4,
-52.760475,-175.27042,0.4,
-52.683876,-175.25247,0.4,
120.45044,-120.028595,0.1,
120.52957,-119.995636,0.1,
120.60193,-119.94966,0.1,
120.665344,-119.892,0.1,
120.71799,-119.824356,0.1,
120.7583,-119.74872,0.1,
120.785095,-119.6673,0.1,
120.79761,-119.582504,0.1,
120.79544,-119.49681,0.1,
120.778656,-119.41275,0.1,
120.74777,-119.332794,0.1,
120.703705,-119.25929,0.1,
120.647705,-119.19438,0.1,
120.58145,-119.14,0.1,
120.5069,-119.09773,0.1,
120.42621,-119.06882,0.1,
120.34177,-119.05411,0.1,
120.25604,-119.05405,0.1,
120.17157,-119.06862,0.1,
30.574692,-143.61795,0.1,
30.490067,-143.63254,0.1,
30.404205,-143.63242,0.1,
30.31961,-143.61761,0.1,
30.2388,-143.58856,0.1,
30.164154,-143.54611,0.1,
30.097885,-143.49152,0.1,
30.041931,-143.42638,0.1,
29.99794,-143.35263,0.1,
29.967224,-143.27243,0.1,
29.950668,-143.18817,0.1,
29.948792,-143.10233,0.1,
29.961624,-143.01741,0.1,
29.9888,-142.93594,0.1,
30.02951,-142.86035,0.1,
30.082565,-142.79282,0.1,
30.146393,-142.73537,0.1,
72.241684,-112.19,0,
72.30032,-112.138016,0,
72.35013,-112.077484,0,
72.38985,-112.00992,0,
72.41853,-111.93698,0,
72.435455,-111.86046,0,
80.400375,-47.841034,0,
80.41872,-47.759933,0,
80.45026,-47.683014,0,
80.494095,-47.612366,0,
80.54904,-47.549973,0,
80.61357,-47.497528,0,
80.68588,-47.456512,0,
80.76401,-47.428055,0,
80.845764,-47.412933,0,
80.928894,-47.41156,0,
81.01111,-47.423996,0,
81.09012,-47.44986,0,
81.16374,-47.48848,0,
81.229965,-47.538757,0,
81.28693,-47.59932,0,
81.333084,-47.668488,0,
81.36713,-47.74434,0,
81.38814,-47.824783,0,
88.55231,-89.018814,0.4,
88.554306,-89.031204,0.4,
90.94237,-105.150604,0.1,
90.94769,-105.2328,0.1,
90.93944,-105.31474,0.1,
90.91785,-105.394226,0.1,
90.883514,-105.469086,0.1,
90.83734,-105.53729,0.1,
90.78061,-105.597,0.1,
90.71484,-105.646576,0.1,
30.180695,-142.71164,0.2,
30.111511,-142.76428,0.2,
30.05249,-142.82812,0.2,
30.005432,-142.90121,0.2,
29.97174,-142.98135,0.2,
29.952438,-143.06613,0.2,
29.94812,-143.15295,0.2,
29.958893,-143.23923,0.2,
29.984451,-143.32233,0.2,
30.024017,-143.39973,0.2,
30.0764,-143.46912,0.2,
30.14,-143.52838,0.2,
30.212906,-143.57574,0.2,
30.292923,-143.60974,0.2,
30.37761,-143.62938,0.2,
30.464417,-143.63405,0.2,
119.98334,-139.64954,0.5,
120.06506,-139.6535,0.5,
120.14505,-139.67075,0.5,
120.22113,-139.7008,0.5,
120.29132,-139.74289,0.5,
120.3537,-139.79584,0.5,
120.406586,-139.85825,0.5,
120.44861,-139.92845,0.5,
120.47861,-140.00458,0.5,
120.49579,-140.08456,0.5,
120.499725,-140.16629,0.5,
118.70868,-192.7036,0.2,
118.69968,-192.78246,0.2,
118.678314,-192.85889,0.2,
118.64514,-192.93098,0.2,
118.60098,-192.99692,0.2,
118.546936,-193.05504,0.2,
118.484375,-193.10388,0.2,
118.41489,-193.1422,0.2,
118.34021,-193.16904,0.2,
118.26221,-193.18372,0.2,
118.18286,-193.18588,0.2,
118.10419,-193.17548,0.2,
38.910736,-175.18274,0.2,
38.852844,-175.17384,0.2,
38.79431,-175.17178,0.2,
38.735947,-175.17657,0.2,
-22.458084,-183.83328,0.1,
-22.465012,-183.83432,0.1,
-81.71408,-194.07613,0.1,
-81.799034,-194.08203,0.1,
-81.883766,-194.07343,0.1,
-81.965805,-194.05055,0.1,
-82.04277,-194.0141,0.1,
-82.112434,-193.96512,0.1,
-82.172775,-193.90501,0.1,
-82.22204,-193.83554,0.1,
-82.2588,-193.75873,0.1,
-82.28199,-193.67679,0.1,
-82.29094,-193.59209,0.1,
-82.48517,-133.8706,0.1,
-82.490036,-133.81032,0.1,
-82.50214,-133.75107,0.1,
-82.52131,-133.69371,0.1,
-91.50853,-114.06749,0.1,
-91.52803,-114.00891,0.1,
-91.54015,-113.94838,0.1,
-91.54473,-113.88681,0.1,
-92.037346,6.1256104,0,
-92.04585,6.2114563,0,
-92.069,6.294586,0,
-92.10608,6.372467,0,
-92.15599,6.44281,0,
-92.21726,6.50354,0,
-92.288055,6.5528564,0,
-92.36627,6.5892334,0,
-92.449585,6.6116333,0,
-92.5355,6.619385,0,
-92.621475,6.612274,0,
-92.70494,6.590454,0,
-92.78342,6.5546265,0,
-92.85457,6.5058594,0,
-92.916275,6.445587,0,
-92.9667,6.37558,0,
-93.00434,6.297943,0,
-93.028076,6.215027,0,
-93.03722,6.129242,0,
-96.6193,-175.96031,0,
-96.61547,-176.03268,0,
-96.60123,-176.10373,0,
-96.57685,-176.172,0,
-96.54286,-176.236,0,
-62.811523,-229.96733,0,
-62.76042,-230.03517,0,
-62.698578,-230.09338,0,
-62.62777,-230.14029,0,
-62.55005,-230.17453,0,
-62.46766,-230.19511,0,
-62.382965,-230.20146,0,
-62.298416,-230.19339,0,
-62.21646,-230.17113,0,
-62.13945,-230.13531,0,
-62.06962,-230.08698,0,
-62.008972,-230.02753,0,
-61.95926,-229.95866,0,
-61.92192,-229.88239,0,
-47.331802,-189.5206,0.1,
-47.294373,-189.44418,0.1,
-47.244522,-189.3752,0.1,
-47.1837,-189.31567,0.1,
-47.113663,-189.26733,0.1,
-47.036446,-189.23157,0.1,
-46.954277,-189.20941,0.1,
-46.869545,-189.2015,0.1,
-46.7847,-189.2081,0.1,
-46.702194,-189.22897,0.1,
-46.624428,-189.26353,0.1,
-46.55365,-189.31079,0.1,
-46.491913,-189.36935,0.1,
-46.441,-189.43756,0.1,
-46.402397,-189.5134,0.1,
-46.377205,-189.5947,0.1,
-46.366173,-189.67908,0.1,
-46.3696,-189.7641,0.1,
-51.242325,-220.38515,0.1,
-51.246017,-220.46338,0.1,
-51.23745,-220.54121,0.1,
-51.216835,-220.61676,0.1,
-51.184677,-220.68816,0.1,
-51.14176,-220.75366,0.1,
-51.08915,-220.81168,0.1,
-51.028122,-220.86075,0.1,
-50.96019,-220.89969,0.1,
-50.887,-220.92755,0.1,
16.277176,-240.62904,0.2,
16.359604,-240.64584,0.2,
16.443665,-240.64859,0.2,
16.527008,-240.6372,0.2,
16.60727,-240.61201,0.2,
16.68216,-240.57373,0.2,
16.749573,-240.52342,0.2,
16.807602,-240.46252,0.2,
16.854599,-240.39278,0.2,
16.889252,-240.31613,0.2,
16.910553,-240.23476,0.2,
16.917908,-240.15096,0.2,
16.911118,-240.06712,0.2,
16.89038,-239.98561,0.2,
16.856262,-239.90872,0.2,
16.809738,-239.83864,0.2,
16.752121,-239.77736,0.2,
-28.09539,-200.81966,0,
-28.154053,-200.75705,0,
-28.201149,-200.68532,0,
-28.235283,-200.6066,0,
-28.255463,-200.52321,0,
-28.261086,-200.43759,0,
-28.251984,-200.35228,0,
-28.22844,-200.26978,0,
-28.191124,-200.1925,0,
-28.14116,-200.12276,0,
-28.079994,-200.06259,0,
-28.009453,-200.01375,0,
-27.931595,-199.97769,0,
-27.848717,-199.95547,0,
-27.76326,-199.94777,0,
44.181183,-200.64925,0,
44.19426,-200.64902,0,
113.149475,-198.55948,0.4,
113.23486,-198.54948,0.4,
113.31729,-198.52502,0.4,
113.39432,-198.48679,0.4,
113.46365,-198.43594,0.4,
113.523224,-198.37396,0.4,
113.57132,-198.30267,0.4,
113.60651,-198.22421,0.4,
113.627686,-198.1409,0.4,
113.63431,-198.05516,0.4,
113.62613,-197.96957,0.4,
113.603424,-197.88664,0.4,
113.56683,-197.80884,0.4,
113.51749,-197.73845,0.4,
113.45676,-197.67755,0.4,
113.386536,-197.62796,0.4,
113.30884,-197.59114,0.4,
113.22598,-197.56818,0.4,
95.430756,-195.26765,0.1,
95.35158,-195.24603,0.1,
95.27699,-195.21176,0.1,
95.20903,-195.16574,0.1,
95.149506,-195.10922,0.1,
95.10004,-195.04373,0.1,
95.06195,-194.97102,0.1,
95.03627,-194.89307,0.1,
95.02368,-194.81197,0.1,
95.024536,-194.72989,0.1,
95.0388,-194.64906,0.1,
95.0661,-194.57166,0.1,
120.4563,-140.3537,0.6,
120.48358,-140.2763,0.6,
120.49786,-140.19547,0.6,
120.49872,-140.1134,0.6,
120.486145,-140.03229,0.6,
120.46045,-139.95433,0.6,
120.42236,-139.88162,0.6,
120.37286,-139.81613,0.6,
120.313354,-139.75961,0.6,
120.24539,-139.71361,0.6,
120.17081,-139.67932,0.6,
120.09161,-139.65771,0.6,
120.00998,-139.64935,0.6,
119.92804,-139.65445,0.6,
119.84805,-139.6729,0.6,
119.77219,-139.70418,0.6,
119.70242,-139.74744,0.6,
119.64072,-139.80154,0.6,
84.53841,-177.51189,0.1,
84.48419,-177.56032,0.1,
84.42352,-177.60037,0.1,
84.3577,-177.6312,0.1,
84.288086,-177.65216,0.1,
84.21619,-177.66281,0.1,
84.14349,-177.6629,0.1,
54.889755,-175.57336,0.2,
54.80728,-175.56049,0.2,
54.72809,-175.53406,0.2,
54.654404,-175.49484,0.2,
54.588272,-175.4439,0.2,
54.53154,-175.38266,0.2,
54.48578,-175.31285,0.2,
54.45227,-175.23639,0.2,
54.431946,-175.15543,0.2,
54.425385,-175.0722,0.2,
54.432755,-174.98906,0.2,
54.453857,-174.9083,0.2,
54.4881,-174.83217,0.2,
54.53453,-174.76279,0.2,
54.591858,-174.70212,0.2,
54.658478,-174.65182,0.2,
54.732544,-174.61331,0.2,
54.81198,-174.58765,0.2,
54.894577,-174.57558,0.2,
103.25278,-171.5905,0,
103.33591,-171.59229,0,
103.41757,-171.60783,0,
103.495514,-171.63669,0,
103.56763,-171.67807,0,
103.63187,-171.7308,0,
