X,Y,Z,
-165.9118,-115.4726,0,
-165.93068,-115.39249,0,
-165.96246,-115.31656,0,
-166.00626,-115.24687,0,
-173.8375,-106.47188,0,
-173.88304,-106.39879,0,
-173.91537,-106.318985,0,
-173.93353,-106.2348,0,
-173.93697,-106.148766,0,
-173.9256,-106.06341,0,
-173.89975,-105.98127,0,
-173.86018,-105.904785,0,
-173.80809,-105.83622,0,
-173.745,-105.77762,0,
-173.67279,-105.7307,0,
-166.64154,-101.9807,0,
-166.56259,-101.946945,0,
-166.47902,-101.9272,0,
-166.39331,-101.92204,0,
-166.30798,-101.931625,0,
-166.22554,-101.95567,0,
-166.14844,-101.99347,0,
-166.07893,-102.0439,0,
-166.01909,-102.10548,0,
-165.97067,-102.17639,0,
-165.93509,-102.25454,0,
-165.91339,-102.33762,0,
-165.90625,-102.423195,0,
-165.91385,-102.50873,0,
-165.93597,-102.5917,0,
-165.97197,-102.66966,0,
-166.02077,-102.74032,0,
-174.92702,-113.52156,0,
-174.97653,-113.573425,0,
-175.03296,-113.617676,0,
-175.09512,-113.6534,0,
-188.68887,-120.2159,0,
-188.75507,-120.24222,0,
-188.82434,-120.258865,0,
-188.89526,-120.2655,0,
-188.96642,-120.26199,0,
-204.43517,-118.38699,0,
-204.51752,-118.36989,0,
-204.59584,-118.33921,0,
-204.66791,-118.295845,0,
-204.73169,-118.24101,0,
-204.78539,-118.17626,0,
-204.82745,-118.103424,0,
-204.85672,-118.024574,0,
-204.87236,-117.941925,0,
-204.87393,-117.857834,0,
-204.86136,-117.77466,0,
-204.83505,-117.69477,0,
-204.7957,-117.62042,0,
-204.74446,-117.55373,0,
-204.68275,-117.49657,0,
-204.61235,-117.45055,0,
-204.53522,-117.41699,0,
-204.45355,-117.396835,0,
-183.67145,-115.103165,0,
-183.58989,-115.083046,0,
-183.51285,-115.04955,0,
-183.4425,-115.00364,0,
-183.38083,-114.946594,0,
-183.32959,-114.880035,0,
-183.29022,-114.80583,0,
-183.26381,-114.72609,0,
-183.25113,-114.64305,0,
-183.25253,-114.55905,0,
-183.26797,-114.47649,0,
-183.29703,-114.39767,0,
-183.33887,-114.32482,0,
-183.3923,-114.26001,0,
-183.45584,-114.20506,0,
-183.52768,-114.161514,0,
-183.6058,-114.130615,0,
-183.68799,-114.113235,0,
-191.31201,-114.168015,0,
-191.39294,-114.15101,0,
-191.46996,-114.120895,0,
-191.54095,-114.07851,0,
-191.60399,-114.024994,0,
-191.65735,-113.96182,0,
-191.69955,-113.89072,0,
-191.72949,-113.81363,0,
-191.74629,-113.732666,0,
-191.74953,-113.65004,0,
-191.73909,-113.568016,0,
-191.71529,-113.48883,0,
-191.67876,-113.41464,0,
-191.6305,-113.347496,0,
-191.57184,-113.28922,0,
-191.50436,-113.24141,0,
-181.19186,-107.14766,0,
-181.1174,-107.1116,0,
-181.038,-107.08833,0,
-180.95584,-107.07846,0,
-180.8732,-107.082275,0,
-180.79231,-107.09967,0,
-180.7154,-107.130165,0,
-180.64456,-107.17293,0,
-180.58176,-107.22678,0,
-180.52869,-107.29026,0,
-180.4868,-107.36162,0,
-180.45728,-107.4389,0,
-180.44089,-107.520004,0,
-180.43811,-107.6027,0,
-180.44899,-107.68472,0,
-180.47327,-107.763824,0,
-184.21423,-114.423676,0.1,
-184.23825,-114.50166,0.1,
-184.24928,-114.582504,0.1,
-184.247,-114.66407,0.1,
-184.23148,-114.74418,0.1,
-184.20316,-114.820694,0.1,
-184.16275,-114.89159,0.1,
-184.11134,-114.954956,0.1,
-184.05032,-115.009125,0.1,
-183.98131,-115.05266,0.1,
-183.90613,-115.08437,0.1,
-183.8268,-115.10344,0.1,
-183.74542,-115.10935,0.1,
-132.65167,-114.6406,0,
-132.57117,-114.63333,0,
-132.49289,-114.61318,0,
-132.41888,-114.58069,0,
-132.35107,-114.53668,0,
-132.29123,-114.48234,0,
-112.39626,-91.76766,0.1,
-112.34707,-91.72174,0.1,
-112.29215,-91.68284,0.1,
-112.23251,-91.65167,0.1,
-45.736237,-63.504578,0,
-45.660156,-63.4629,0,
-2.0664062,-34.400406,0.1,
-2.0503693,-34.38925,0.1,
62.637146,12.485748,0,
62.700043,12.539841,0,
62.753143,12.603592,0,
62.794983,12.675232,0,
62.82437,12.752823,0,
62.840546,12.834198,0,
62.84305,12.917114,0,
62.831787,12.999313,0,
62.8071,13.078522,0,
62.769653,13.152557,0,
62.72046,13.219376,0,
62.66092,13.277145,0,
62.59265,13.32428,0,
62.517517,13.359467,0,
62.43759,13.381744,0,
62.355072,13.390503,0,
62.272278,13.385483,0,
62.191437,13.366852,0,
62.114777,13.335114,0,
0.23977661,-18.539886,0,
0.20776367,-18.557892,0,
-125.41723,-95.43289,0.1,
-125.48673,-95.48417,0.1,
-125.54637,-95.54664,0.1,
-125.59437,-95.61844,0.1,
-125.629295,-95.697426,0.1,
-125.65011,-95.78125,0.1,
-125.65619,-95.8674,0.1,
-125.64735,-95.953316,0.1,
-125.623856,-96.03642,0.1,
-125.58641,-96.11425,0.1,
-125.53613,-96.18448,0.1,
-125.47452,-96.245,0.1,
-125.403404,-96.294014,0.1,
-125.32492,-96.33006,0.1,
-125.24141,-96.35207,0.1,
-125.15535,-96.359375,0.1,
-125.06932,-96.35176,0.1,
-124.98588,-96.32945,0.1,
-124.907524,-96.29312,0.1,
8.657532,-18.550629,0,
8.734177,-18.514923,0,
8.81575,-18.49263,0,
8.899902,-18.48442,0,
8.984238,-18.490494,0,
9.066345,-18.510696,0,
9.143875,-18.544449,0,
9.214615,-18.59079,0,
9.27652,-18.648376,0,
9.32785,-18.715576,0,
9.367111,-18.790466,0,
9.393204,-18.870895,0,
9.405365,-18.954575,0,
9.403244,-19.039108,0,
9.386917,-19.12207,0,
9.356842,-19.201096,0,
9.313873,-19.273926,0,
9.259262,-19.33847,0,
9.194534,-19.392899,0,
-138.93045,-123.92415,0,
-139.00565,-123.96794,0,
-139.08728,-123.99803,0,
-139.17291,-124.01352,0,
-139.25992,-124.01393,0,
-139.34567,-123.99925,0,
-139.42758,-123.969925,0,
-139.50317,-123.926834,0,
-139.57016,-123.87131,0,
-139.6265,-123.805,0,
-149.939,-109.27375,0,
-149.98065,-109.20355,0,
-150.01031,-109.1275,0,
-150.02722,-109.04765,0,
-150.03091,-108.96611,0,
-150.02129,-108.885056,0,
-149.9986,-108.80665,0,
-149.96344,-108.73297,0,
-149.91678,-108.666,0,
-149.85985,-108.60751,0,
-149.79416,-108.559074,0,
-149.72145,-108.521965,0,
-149.64368,-108.49718,0,
-106.76257,-99.62782,0,
-106.68942,-99.60491,0,
-106.620636,-99.57109,0,
-96.308136,-93.47734,0,
-96.239365,-93.42844,0,
-96.17981,-93.36866,0,
-96.13115,-93.29973,0,
-96.09477,-93.22359,0,
-96.07172,-93.14242,0,
-96.06264,-93.058525,0,
-96.067795,-92.974304,0,
-96.087036,-92.89215,0,
-96.11983,-92.8144,0,
-96.16522,-92.74327,0,
-96.22194,-92.680786,0,
-96.288345,-92.62873,0,
-96.362564,-92.588585,0,
-96.44249,-92.56149,0,
-96.52582,-92.548225,0,
-96.61018,-92.54916,0,
-96.69321,-92.56426,0,
-141.6932,-104.75176,0.1,
-141.75516,-104.77298,0.1,
-141.8138,-104.80212,0.1,
-141.86813,-104.83866,0.1,
-199.52438,-149.3699,0,
-199.58519,-149.42545,0,
-199.63605,-149.4902,0,
-199.6756,-149.56244,0,
-199.70276,-149.64018,0,
-199.71678,-149.72133,0,
-199.7173,-149.80368,0,
-199.70428,-149.885,0,
-199.67812,-149.96307,0,
-199.63947,-150.0358,0,
-199.58942,-150.10118,0,
-199.52931,-150.15747,0,
-199.46078,-150.20314,0,
-199.38568,-150.23694,0,
-199.30606,-150.25793,0,
-199.22408,-150.2656,0,
-199.14194,-150.25969,0,
-199.06187,-150.24039,0,
-198.98608,-150.20819,0,
10.545166,-40.05194,0.2,
10.617889,-40.00528,0.2,
10.681488,-39.946793,0.2,
10.734055,-39.878235,0.2,
10.774048,-39.80165,0.2,
10.800262,-39.71933,0.2,
10.811905,-39.633713,0.2,
10.80864,-39.54738,0.2,
10.790558,-39.46289,0.2,
10.758209,-39.382782,0.2,
10.71254,-39.309433,0.2,
10.654938,-39.24504,0.2,
10.587097,-39.19153,0.2,
10.511063,-39.150497,0.2,
10.429108,-39.123154,0.2,
10.343658,-39.11035,0.2,
10.257278,-39.112427,0.2,
-10.726028,-42.450066,0,
-10.8094635,-42.45233,0,
-10.892105,-42.44068,0,
-10.971649,-42.41545,0,
-11.045898,-42.377342,0,
-11.112778,-42.327415,0,
-11.17041,-42.26706,0,
-11.217209,-42.197952,0,
-11.251862,-42.122032,0,
-11.273392,-42.041405,0,
-11.2812195,-41.958313,0,
-11.275116,-41.875076,0,
-11.255264,-41.79402,0,
-11.2221985,-41.717392,0,
-11.176834,-41.64733,0,
-11.120468,-41.585793,0,
-11.054642,-41.534492,0,
57.851593,3.4655151,0,
57.92444,3.5048828,0,
58.002747,3.5316925,0,
58.08441,3.545227,0,
58.167175,3.5450897,0,
58.24881,3.5312958,0,
58.327057,3.504242,0,
58.39975,3.4646301,0,
58.464905,3.4135742,0,
58.520752,3.3524628,0,
58.565735,3.2829895,0,
65.596985,-9.8420105,0,
65.629974,-9.918137,0,
65.6499,-9.998657,0,
65.65625,-10.08136,0,
65.648834,-10.163986,0,
65.62784,-10.244247,0,
65.5939,-10.319931,0,
65.54788,-10.388962,0,
65.49112,-10.449432,0,
65.42511,-10.49968,0,
5.35614,-47.62532,0.1,
5.2886047,-47.676956,0.1,
5.2308044,-47.73928,0.1,
5.1844025,-47.8105,0.1,
5.1507263,-47.88855,0.1,
5.130768,-47.97117,0.1,
5.1250763,-48.055984,0.1,
5.13385,-48.140533,0.1,
5.1568146,-48.222374,0.1,
5.1933136,-48.29915,0.1,
5.242279,-48.36862,0.1,
5.302307,-48.428802,0.1,
5.3716736,-48.477943,0.1,
5.448349,-48.514633,0.1,
5.530136,-48.537796,0.1,
5.61467,-48.54677,0.1,
5.6994934,-48.541298,0.1,
5.7821655,-48.52153,0.1,
5.8602905,-48.488052,0.1,
48.04779,-25.988052,0,
48.11725,-25.943253,0,
48.178406,-25.887634,0,
48.229553,-25.822693,0,
48.269287,-25.750214,0,
48.29654,-25.67218,0,
48.310577,-25.590714,0,
60.029327,107.53427,0,
60.029724,107.61716,0,
60.01642,107.698975,0,
59.989807,107.777466,0,
59.95056,107.850464,0,
59.89981,107.915985,0,
59.83893,107.97223,0,
59.769592,108.01767,0,
59.693726,108.050995,0,
59.613373,108.07132,0,
59.53076,108.078125,0,
59.44818,108.07117,0,
59.36786,108.05069,0,
59.292053,108.01721,0,
59.22281,107.97165,0,
59.16205,107.91528,0,
59.11142,107.84967,0,
59.072327,107.77658,0,
51.572327,90.43283,0,
51.545074,90.351105,0,
51.532257,90.2659,0,
51.53424,90.17978,0,
51.550995,90.095245,0,
51.582,90.01486,0,
51.626343,89.94101,0,
51.68274,89.875854,0,
51.74945,89.82135,0,
51.824554,89.77911,0,
51.90576,89.75037,0,
51.990723,89.73602,0,
52.076874,89.73645,0,
52.161682,89.75168,0,
52.242615,89.78125,0,
52.31726,89.82425,0,
52.383423,89.879425,0,
111.67908,150.12057,0,
111.733246,150.16711,0,
111.79352,150.20547,0,
111.85861,150.23486,0,
111.927246,150.2547,0,
111.997986,150.26453,0,
126.060486,151.20203,0,
126.14267,151.20071,0,
126.22354,151.18597,0,
126.3009,151.1582,0,
126.37265,151.1181,0,
126.43689,151.0668,0,
126.49182,151.00568,0,
126.53601,150.93637,0,
126.56827,150.86075,0,
126.58768,150.78088,0,
126.59372,150.69891,0,
126.58627,150.61707,0,
126.56552,150.5375,0,
126.53201,150.46246,0,
126.486664,150.39392,0,
126.430695,150.33371,0,
126.36563,150.28351,0,
59.80313,107.15851,0.1,
59.727264,107.118164,0.1,
59.64563,107.09137,0.1,
59.560608,107.07898,0.1,
59.47473,107.08133,0.1,
59.390503,107.09833,0.1,
59.310455,107.12952,0.1,
59.236908,107.17395,0.1,
59.17206,107.230316,0.1,
59.117798,107.296936,0.1,
59.075775,107.37186,0.1,
59.04718,107.45288,0.1,
59.032898,107.5376,0.1,
59.033325,107.623535,0.1,
59.04843,107.7081,0.1,
59.07782,107.78885,0.1,
59.120575,107.86334,0.1,
59.175476,107.92944,0.1,
96.206726,145.42944,0,
96.26358,145.47894,0,
96.32721,145.51929,0,
96.39618,145.54965,0,
96.46893,145.5693,0,
126.00018,151.1943,0.1,
126.08264,151.203,0.1,
126.165405,151.19797,0.1,
126.246185,151.17932,0.1,
126.322784,151.14758,0.1,
126.39307,151.10364,0.1,
126.45514,151.04868,0.1,
126.50726,150.98419,0.1,
126.548035,150.91199,0.1,
126.576294,150.83405,0.1,
126.59131,150.75253,0.1,
126.59262,150.66962,0.1,
126.58023,150.58765,0.1,
126.554474,150.50885,0.1,
126.51602,150.4354,0.1,
126.46597,150.3693,0.1,
126.4057,150.31238,0.1,
126.33682,150.2662,0.1,
59.288177,114.108795,0,
59.225647,114.06763,0,
59.169983,114.01755,0,
59.122437,113.95975,0,
59.084045,113.89548,0,
53.927795,103.58298,0,
53.896027,103.5029,0,
53.87851,103.41852,0,
53.875732,103.33243,0,
53.887756,103.2471,0,
53.914276,103.16513,0,
53.954468,103.0889,0,
54.00714,103.02072,0,
54.07074,102.962616,0,
54.14337,102.91626,0,
54.2229,102.88309,0,
54.306915,102.864044,0,
54.392975,102.85971,0,
54.478485,102.87021,0,
54.560913,102.89523,0,
54.637848,102.93405,0,
54.70697,102.98547,0,
104.19928,148.26453,0,
104.25607,148.3081,0,
104.31851,148.34311,0,
104.385315,148.36887,0,
104.45511,148.3848,0,
104.52643,148.3906,0,
153.27643,148.85934,0,
153.34937,148.8547,0,
153.42084,148.83951,0,
153.48932,148.81403,0,
153.55334,148.77887,0,
170.3529,136.68988,0,
170.42859,136.64957,0,
170.51004,136.62277,0,
170.59488,136.61029,0,
170.6806,136.61249,0,
170.76468,136.62927,0,
170.84467,136.66022,0,
170.91818,136.70435,0,
170.98306,136.7604,0,
171.03741,136.82672,0,
171.07965,136.90134,0,
171.10852,136.98209,0,
171.12317,137.06656,0,
171.12314,137.15231,0,
171.10849,137.23682,0,
171.07962,137.31754,0,
171.03735,137.39215,0,
170.98297,137.45847,0,
170.91806,137.5145,0,
148.88681,153.452,0,
148.82068,153.4924,0,
148.74911,153.52213,0,
148.6738,153.54044,0,
131.33005,156.35294,0,
131.2432,156.35931,0,
131.15652,156.35056,0,
131.07272,156.3269,0,
130.9943,156.28903,0,
130.92361,156.23816,0,
130.86285,156.17578,0,
-23.519104,-34.30078,0.1,
-23.577194,-34.36084,0.1,
-23.644485,-34.41037,0.1,
-23.71907,-34.448013,0.1,
-23.798904,-34.472717,0.1,
-23.881714,-34.48378,0.1,
-23.965225,-34.48088,0.1,
-24.047073,-34.464127,0.1,
-24.125,-34.433975,0.1,
-24.196823,-34.39128,0.1,
-24.260529,-34.337204,0.1,
-24.314331,-34.273285,0.1,
-24.35675,-34.201294,0.1,
-24.386581,-34.123245,0.1,
-24.403,-34.04132,0.1,
-24.405548,-33.95781,0.1,
-24.39415,-33.87503,0.1,
-24.369125,-33.79532,0.1,
-9.849625,-0.8921814,0,
-9.826813,-0.82188416,0,
-9.814606,-0.7489929,0,
-9.813278,-0.67510986,0,
-9.822876,-0.6018219,0,
-13.614624,12.789322,0.1,
-13.622025,12.836151,0.1,
-17.372025,47.0549,0.3,
-17.374268,47.13655,0.3,
-17.363174,47.217484,0.3,
-17.339066,47.295517,0.3,
-17.302567,47.36859,0.3,
-17.254654,47.43474,0.3,
-17.19661,47.492218,0.3,
-17.12999,47.539474,0.3,
-17.056564,47.57524,0.3,
-16.978287,47.598587,0.3,
-16.897263,47.608887,0.3,
-16.815628,47.605835,0.3,
-16.735596,47.589554,0.3,
-2.2043457,43.370804,0,
-2.125061,43.34027,0,
-2.0520935,43.296753,0,
-1.9875488,43.241516,0,
-1.9332886,43.176147,0,
-1.8908844,43.10254,0,
-1.8615417,43.02281,0,
-1.8461151,42.93927,0,
-1.8450775,42.85431,0,
-1.8584137,42.770416,0,
-1.8857727,42.689987,0,
-1.9263458,42.61534,0,
-1.9789886,42.54866,0,
-23.802261,20.73259,0,
-23.85582,20.664505,0,
-23.896805,20.588196,0,
-23.924011,20.50595,0,
-23.936615,20.420258,0,
-23.93425,20.333664,0,
-23.916962,20.24878,0,
-23.885284,20.168167,0,
-23.840164,20.094208,0,
-23.782959,20.02916,0,
-23.715393,19.97496,0,
-23.63948,19.933243,0,
-23.55751,19.905243,0,
-23.471924,19.891815,0,
-23.385315,19.893356,0,
-23.300278,19.90982,0,
-23.21936,19.94072,0,
-23.144974,19.985123,0,
71.07376,87.95389,0.1,
71.13245,88.00348,0.1,
71.1828,88.06146,0.1,
71.223724,88.126495,0.1,
75.911224,97.032745,0,
75.94357,97.10892,0,
75.96289,97.18939,0,
75.96872,97.27194,0,
75.960815,97.35431,0,
75.93945,97.434265,0,
75.90518,97.50958,0,
75.85898,97.57825,0,
75.80206,97.638306,0,
75.73602,97.6882,0,
75.66266,97.7265,0,
75.584015,97.75217,0,
75.50217,97.764496,0,
75.41943,97.76318,0,
75.33804,97.74823,0,
75.26022,97.72006,0,
75.18811,97.67944,0,
75.12372,97.6275,0,
75.068756,97.56561,0,
63.818756,82.56563,0,
63.77289,82.49194,0,
63.74048,82.41142,0,
63.722473,82.32652,0,
63.71942,82.23979,0,
63.731415,82.15384,0,
63.758087,82.07124,0,
63.798645,81.99451,0,
63.851837,81.92595,0,
63.916107,81.867615,0,
63.989502,81.82127,0,
64.06979,81.78833,0,
137.66354,58.81958,0,
137.74796,58.801056,0,
137.83432,58.797348,0,
137.92001,58.80858,0,
138.0025,58.83438,0,
138.07932,58.874023,0,
138.14816,58.9263,0,
138.20697,58.98964,0,
138.254,59.062164,0,
138.28781,59.14171,0,
138.30743,59.22589,0,
138.31226,59.31218,0,
138.30215,59.398026,0,
138.27744,59.48085,0,
138.2388,59.558167,0,
138.18741,59.627686,0,
138.12485,59.687317,0,
119.37485,74.68732,0,
119.30652,74.73329,0,
119.23157,74.767426,0,
119.15201,74.7888,0,
119.07004,74.796814,0,
118.987854,74.791275,0,
118.907715,74.77231,0,
118.83176,74.74045,0,
118.762085,74.69655,0,
118.70053,74.641815,0,
118.6488,74.57771,0,
118.60834,74.50598,0,
118.58017,74.42859,0,
118.565094,74.34761,0,
118.56351,74.265274,0,
118.57547,74.18378,0,
118.60065,74.10536,0,
118.638336,74.032135,0,
162.23209,4.188385,0,
162.28384,4.119507,0,
162.34662,4.0605316,0,
162.41861,4.013199,0,
162.49765,3.9789429,0,
162.58142,3.9587555,0,
162.66739,3.953247,0,
162.75302,3.9625854,0,
162.83578,3.9864807,0,
162.91324,4.0242157,0,
162.98303,4.074707,0,
163.04315,4.1364136,0,
163.09177,4.207535,0,
163.12747,4.2859344,0,
163.14917,4.3693085,0,
163.15625,4.4551697,0,
163.14847,4.54097,0,
163.1261,4.624161,0,
163.08975,4.7022705,0,
138.78525,44.98523,0,
138.77802,44.99826,0,
117.684265,84.37326,0,
117.650085,84.45299,0,
117.63022,84.5374,0,
117.62521,84.62399,0,
117.635254,84.710144,0,
117.660034,84.79326,0,
117.69882,84.87085,0,
117.7504,84.94055,0,
117.81329,85.000305,0,
117.88553,85.048294,0,
117.964966,85.083084,0,
118.049255,85.10361,0,
118.1358,85.10925,0,
118.222015,85.09987,0,
118.30533,85.07573,0,
118.38321,85.03755,0,
118.45331,84.98648,0,
118.51355,84.92407,0,
118.56207,84.8522,0,
162.21918,4.2102966,0.1,
162.26773,4.138397,0.1,
162.328,4.0759735,0.1,
162.39813,4.0249023,0.1,
162.47604,3.9867249,0.1,
162.55939,3.9626007,0.1,
162.64566,3.9532318,0.1,
162.73224,3.9589386,0.1,
162.81653,3.9795074,0.1,
162.896,4.0143433,0.1,
162.96823,4.062393,0.1,
163.03107,4.1222076,0.1,
163.08264,4.191986,0.1,
163.12137,4.269638,0.1,
163.14609,4.3528137,0.1,
163.15604,4.4389954,0.1,
163.15097,4.5256195,0.1,
163.13098,4.6100464,0.1,
163.09671,4.6897583,0.1,
114.87204,92.34149,0,
114.83789,92.42084,0,
114.8179,92.50485,0,
114.81265,92.591064,0,
114.82236,92.67691,0,
114.84668,92.759766,0,
114.88489,92.83725,0,
114.93585,92.90698,0,
114.99808,92.96689,0,
115.06967,93.0152,0,
115.1485,93.050476,0,
115.23224,93.071655,0,
115.31839,93.078094,0,
115.40433,93.06961,0,
115.48755,93.04648,0,
115.56555,93.00937,0,
115.63599,92.95938,0,
115.69678,92.89801,0,
115.74609,92.82712,0,
169.2539,-2.358368,0,
169.30322,-2.4292603,0,
169.36398,-2.4906158,0,
169.43442,-2.5405884,0,
169.51236,-2.5776978,0,
169.59558,-2.6008453,0,
169.68149,-2.6093445,0,
169.76761,-2.6029205,0,
169.85135,-2.5817719,0,
169.93018,-2.5465393,0,
170.00177,-2.4982605,0,
170.064,-2.438385,0,
170.11499,-2.3686981,0,
170.15323,-2.291275,0,
170.17758,-2.208435,0,
170.18732,-2.122635,0,
170.18216,-2.036438,0,
155.18216,99.68231,0,
155.16284,99.764496,0,
155.12994,99.842255,0,
155.08447,99.91339,0,
155.02765,99.97583,0,
154.96115,100.02783,0,
154.88684,100.06793,0,
154.80685,100.09491,0,
154.72348,100.10809,0,
154.63904,100.107025,0,
154.556,100.09177,0,
154.47672,100.062775,0,
154.40344,100.02084,0,
154.33826,99.96719,0,
154.28305,99.90335,0,
154.23935,99.831116,0,
154.20844,99.75253,0,
154.19116,99.66989,0,
148.15259,41.892593,0,
148.13559,41.810913,0,
148.10529,41.733185,0,
148.06247,41.66159,0,
148.00833,41.5981,0,
147.9444,41.544495,0,
147.87244,41.502274,0,
147.79446,41.47261,0,
147.71265,41.456314,0,
147.62924,41.453857,0,
147.5466,41.4653,0,
147.46701,41.49031,0,
147.3927,41.52823,0,
147.32571,41.577957,0,
147.26794,41.638138,0,
147.22098,41.707092,0,
141.99777,52.980408,0,
141.99661,52.982437,0,
137.37839,59.048813,0.1,
137.3689,59.066193,0.1,
126.0686,82.96506,0,
126.026,83.03305,0,
125.97302,83.09335,0,
125.91113,83.144424,0,
125.84183,83.184906,0,
125.76697,83.213806,0,
125.688416,83.23033,0,
125.608246,83.2341,0,
125.528534,83.224976,0,
125.45126,83.20322,0,
125.37851,83.16939,0,
125.31207,83.124344,0,
9.062073,-10.156906,0,
9.001068,-10.214951,0,
8.950668,-10.28241,0,
8.912308,-10.357376,0,
8.88707,-10.437714,0,
8.875656,-10.521149,0,
8.878433,-10.605301,0,
8.895279,-10.687805,0,
8.925735,-10.766327,0,
8.968933,-10.838608,0,
9.023651,-10.902618,0,
9.088333,-10.956528,0,
9.161148,-10.99884,0,
9.240021,-11.02832,0,
9.322739,-11.044128,0,
9.406921,-11.045853,0,
9.490219,-11.033417,0,
9.570236,-11.007187,0,
9.644714,-10.9678955,0,
39.644714,8.2508545,0.1,
39.691925,8.285141,0.1,
72.808075,36.71486,0,
72.875,36.76114,0,
72.94852,36.795944,0,
73.0267,36.818375,0,
73.10748,36.82782,0,
73.18875,36.82405,0,
73.26831,36.807144,0,
73.344086,36.777573,0,
73.41406,36.7361,0,
73.47641,36.683823,0,
73.52942,36.62213,0,
73.57175,36.552673,0,
73.602234,36.477264,0,
87.664734,-8.522736,0,
87.68283,-8.603775,0,
87.68729,-8.686707,0,
87.67795,-8.769211,0,
87.65506,-8.849045,0,
87.61929,-8.923981,0,
87.571625,-8.991974,0,
80.540375,-17.429474,0.1,
80.48779,-17.483643,0.1,
80.42767,-17.529297,0.1,
80.36133,-17.565369,0.1,
80.290344,-17.59105,0.1,
80.21631,-17.605759,0.1,
80.14087,-17.609146,0.1,
80.06583,-17.601135,0.1,
39.465424,-9.117615,0,
39.380554,-9.1094055,0,
39.2955,-9.115738,0,
39.21277,-9.136429,0,
39.134766,-9.170868,0,
39.06375,-9.218079,0,
-1.563736,-42.81318,0.1,
-1.6223907,-42.85337,0.1,
-1.6861572,-42.884842,0.1,
-1.7537384,-42.906944,0.1,
-18.628738,-47.125694,0,
-18.7117,-47.139153,0,
-18.795746,-47.138527,0,
-18.87851,-47.123825,0,
-18.957642,-47.095474,0,
-19.0309,-47.05426,0,
-19.096222,-47.001366,0,
-19.151749,-46.93827,0,
-19.195938,-46.866768,0,
-19.227524,-46.78887,0,
-19.245605,-46.706787,0,
-19.24968,-46.622833,0,
-19.23964,-46.539383,0,
-19.21576,-46.458794,0,
-19.178726,-46.38334,0,
-19.129562,-46.315155,0,
-19.069687,-46.256172,0,
-19.000763,-46.208054,0,
13.844513,-28.323196,0,
13.851486,-28.319077,0,
73.336,8.631577,0,
73.41403,8.669708,0,
73.49747,8.693771,0,
73.5838,8.703033,0,
73.67044,8.697205,0,
73.75479,8.676483,0,
73.83426,8.6414795,0,
73.90646,8.593262,0,
73.96924,8.533279,0,
74.02072,8.463318,0,
74.059296,8.385529,0,
74.08383,8.302231,0,
74.0936,8.215942,0,
73.56265,-10.090942,0.3,
73.57178,-10.174042,0.3,
73.594635,-10.254471,0.3,
73.630554,-10.329956,0.3,
73.67856,-10.398407,0.3,
73.737274,-10.457901,0.3,
73.805115,-10.50679,0.3,
73.88013,-10.543686,0.3,
73.960236,-10.567551,0.3,
74.04321,-10.577759,0.3,
74.12674,-10.573975,0.3,
74.208466,-10.556351,0.3,
74.2861,-10.525345,0.3,
90.7139,-1.1934052,0,
90.79361,-1.1617737,0,
90.87756,-1.1442261,0,
90.96326,-1.1412964,0,
91.04822,-1.1530457,0,
91.12991,-1.1791382,0,
91.20596,-1.218811,0,
91.27408,-1.2708893,0,
91.33234,-1.333847,0,
91.37894,-1.405838,0,
91.41257,-1.484726,0,
91.43222,-1.5682068,0,
91.43732,-1.6538239,0,
91.427704,-1.7390442,0,
91.40369,-1.8213654,0,
91.36594,-1.8983765,0,
91.31558,-1.967804,0,
91.25412,-2.0276031,0,
70.62912,-18.902603,0.1,
70.56384,-18.94786,0.1,
70.49225,-18.982208,0.1,
70.41608,-19.004776,0.1,
70.33731,-19.015015,0.1,
70.257935,-19.012634,0.1,
70.17993,-18.997726,0.1,
51.69507,-12.877274,0,
51.61151,-12.861786,0,
51.52652,-12.860672,0,
51.442535,-12.873978,0,
51.36206,-12.901306,0,
51.287354,-12.941879,0,
51.22061,-12.994522,0,
51.163757,-13.0576935,0,
51.11841,-13.129608,0,
51.085907,-13.208145,0,
51.0672,-13.291061,0,
44.5578,-67.8027,0,
44.53961,-67.88395,0,
44.50815,-67.96106,0,
44.464355,-68.03188,0,
