X,Y,Z,
-86.49298,-77.62953,0.3,
-86.40878,-77.62529,0.3,
-86.32507,-77.635254,0.3,
-86.24422,-77.659134,0.3,
-86.16853,-77.69626,0.3,
-61.75447,-92.344696,1.1,
-61.685394,-92.39461,1.1,
-61.62581,-92.45552,1.1,
-61.577423,-92.525665,1.1,
-61.541656,-92.60301,1.1,
-61.519547,-92.6853,1.1,
-61.511734,-92.77017,1.1,
-61.518433,-92.85512,1.1,
-61.539474,-92.9377,1.1,
-70.29646,-115.070114,0.3,
-70.317764,-115.15431,0.3,
-70.32417,-115.24092,0.3,
-70.315506,-115.32733,0.3,
-70.29201,-115.41095,0.3,
-70.254395,-115.48923,0.3,
-70.2038,-115.55983,0.3,
-70.141754,-115.62059,0.3,
-70.070145,-115.66972,0.3,
-69.99109,-115.7057,0.3,
-69.90701,-115.72748,0.3,
-69.82045,-115.73436,0.3,
-69.73398,-115.726166,0.3,
-16.691803,-104.97696,0.90000004,
-16.60756,-104.96878,0.90000004,
-16.523132,-104.974945,0.90000004,
-16.440964,-104.99524,0.90000004,
-16.363388,-105.02911,0.90000004,
-16.292648,-105.07559,0.90000004,
-16.230759,-105.13333,0.90000004,
-16.179504,-105.20068,0.90000004,
5.925598,-141.86963,0.1,
5.9754486,-141.93542,0.1,
6.0354614,-141.99211,0.1,
6.1039734,-142.03815,0.1,
6.1791077,-142.0723,0.1,
6.25885,-142.09361,0.1,
201.26068,-176.26576,1.4,
201.34131,-176.28738,1.4,
201.4172,-176.32214,1.4,
201.48627,-176.36902,1.4,
201.54657,-176.42676,1.4,
201.59644,-176.49371,1.4,
201.63446,-176.56802,1.4,
201.65958,-176.64763,1.4,
201.67111,-176.7303,1.4,
201.66873,-176.81375,1.4,
201.6525,-176.89563,1.4,
201.62286,-176.97368,1.4,
201.58069,-177.04572,1.4,
201.52707,-177.10971,1.4,
201.4636,-177.16391,1.4,
201.39197,-177.20677,1.4,
101.78259,-226.0349,0.90000004,
101.703,-226.0658,0.90000004,
101.619354,-226.0827,0.90000004,
101.53403,-226.08513,0.90000004,
101.449554,-226.07301,0.90000004,
101.36835,-226.0467,0.90000004,
101.292816,-226.00697,0.90000004,
101.22513,-225.95497,0.90000004,
101.16727,-225.89221,0.90000004,
101.12094,-225.82053,0.90000004,
101.087494,-225.742,0.90000004,
101.06787,-225.65895,0.90000004,
101.06265,-225.57376,0.90000004,
101.07199,-225.48892,0.90000004,
101.09564,-225.4069,0.90000004,
101.132904,-225.33011,0.90000004,
127.01181,-181.87308,0.7,
127.05249,-181.81467,0.7,
127.101074,-181.7626,0.7,
127.156555,-181.71799,0.7,
127.217804,-181.6817,0.7,
183.85843,-153.36139,1,
183.93582,-153.33044,1,
184.01727,-153.3128,1,
184.1005,-153.30893,1,
184.18326,-153.31894,1,
184.26315,-153.34256,1,
184.33804,-153.37912,1,
184.40582,-153.42761,1,
184.46463,-153.48668,1,
184.51279,-153.5547,1,
184.54895,-153.62976,1,
184.57217,-153.70981,1,
184.58179,-153.7926,1,
184.57748,-153.87582,1,
184.55945,-153.95718,1,
184.52814,-154.03442,1,
184.48444,-154.10538,1,
184.42953,-154.16809,1,
139.78922,-195.92957,0.90000004,
139.73413,-195.99255,0.90000004,
139.6903,-196.06386,0.90000004,
139.659,-196.14146,0.90000004,
139.64108,-196.2232,0.90000004,
139.63702,-196.3068,0.90000004,
139.647,-196.3899,0.90000004,
144.0444,-212.7898,0.4,
144.05432,-212.87155,0.4,
144.05069,-212.95383,0.4,
144.03357,-213.03438,0.4,
144.00348,-213.11104,0.4,
143.96121,-213.18172,0.4,
143.90793,-213.2445,0.4,
143.84503,-213.29768,0.4,
143.77429,-213.33981,0.4,
143.69757,-213.36978,0.4,
143.61697,-213.38673,0.4,
143.5347,-213.39023,0.4,
82.49954,-210.94882,0.6,
82.431244,-210.94136,0.6,
82.364624,-210.92462,0.6,
82.300934,-210.8989,0.6,
47.58188,-192.9097,0.90000004,
47.522797,-192.8855,0.90000004,
-2.1126404,-177.23169,0.7,
-2.1881409,-177.19913,0.7,
-2.2572784,-177.15466,0.7,
-2.3181915,-177.09946,0.7,
-2.3692474,-177.03502,0.7,
-2.4090424,-176.96307,0.7,
-2.4365234,-176.88559,0.7,
-2.4509277,-176.80466,0.7,
-2.4518738,-176.72246,0.7,
-2.439331,-176.6412,0.7,
-2.4136658,-176.56311,0.7,
-2.375534,-176.49028,0.7,
-2.3259735,-176.42468,0.7,
-2.2663574,-176.36807,0.7,
-2.1982574,-176.32202,0.7,
13.426758,-167.53296,0.5,
13.500336,-167.49908,0.5,
13.578461,-167.47755,0.5,
13.659027,-167.46892,0.5,
13.739929,-167.4734,0.5,
13.819031,-167.49089,0.5,
13.894287,-167.52094,0.5,
13.963684,-167.56274,0.5,
14.025421,-167.6152,0.5,
21.34964,-174.93942,0.8,
21.40506,-175.00533,0.8,
21.448364,-175.07976,0.8,
21.478241,-175.16052,0.8,
21.493805,-175.24521,0.8,
21.494629,-175.33133,0.8,
21.480652,-175.41629,0.8,
21.452301,-175.4976,0.8,
21.41043,-175.57285,0.8,
21.356262,-175.63979,0.8,
21.291412,-175.69644,0.8,
21.217804,-175.74112,0.8,
21.137604,-175.77252,0.8,
21.053223,-175.7897,0.8,
20.967163,-175.79213,0.8,
20.881927,-175.77975,0.8,
20.80011,-175.75296,0.8,
20.72409,-175.71251,0.8,
-23.709503,-146.90392,0,
-23.777618,-146.85088,0,
-23.835587,-146.78691,0,
-23.881683,-146.71393,0,
-23.91455,-146.63411,0,
-23.933197,-146.54982,0,
-23.937073,-146.4636,0,
-23.92604,-146.37796,0,
-23.900467,-146.29553,0,
-23.861084,-146.2187,0,
116.63452,75.90622,1.3000001,
116.67276,75.980286,1.3000001,
116.69818,76.05966,1.3000001,
116.71005,76.14218,1.3000001,
116.70804,76.225525,1.3000001,
116.69223,76.30737,1.3000001,
116.663025,76.38547,1.3000001,
116.62125,76.45761,1.3000001,
116.568054,76.52182,1.3000001,
116.504974,76.576294,1.3000001,
116.433685,76.61951,1.3000001,
15.359467,126.912476,1.2,
15.278961,126.94418,1.2,
15.194183,126.96152,1.2,
15.107697,126.96399,1.2,
15.022095,126.95154,1.2,
14.939911,126.92447,1.2,
14.863617,126.88367,1.2,
14.795502,126.83032,1.2,
-80.90764,37.474854,0.4,
-80.96553,37.410553,0.4,
-81.011475,37.33722,0.4,
-81.04408,37.25708,0.4,
-81.06241,37.172516,0.4,
-81.06586,37.08606,0.4,
-81.05437,37.000305,0.4,
-81.02826,36.917816,0.4,
-80.98833,36.841064,0.4,
-80.935745,36.77234,0.4,
-80.872116,36.713715,0.4,
-80.79933,36.66693,0.4,
-80.71956,36.633423,0.4,
-80.63522,36.614136,0.4,
-80.54881,36.60968,0.4,
-80.46292,36.62021,0.4,
-80.38014,36.645355,0.4,
-80.30293,36.684418,0.4,
-56.415817,52.67105,0.90000004,
-56.33893,52.70996,0.90000004,
-56.256516,52.735107,0.90000004,
-56.17099,52.745758,0.90000004,
-56.08493,52.741516,0.90000004,
-56.000854,52.722595,0.90000004,
-55.921295,52.689514,0.90000004,
-55.848587,52.64325,0.90000004,
-55.784897,52.585205,0.90000004,
-55.732132,52.51706,0.90000004,
-55.69185,52.440887,0.90000004,
-55.665237,52.358917,0.90000004,
-55.653107,52.27362,0.90000004,
-52.235138,-9.738113,0.7,
-52.237717,-9.823364,0.7,
-52.25476,-9.906937,0.7,
-52.28575,-9.986404,0.7,
-52.329803,-10.059433,0.7,
-52.385635,-10.123917,0.7,
-52.4516,-10.1779785,0.7,
-52.525803,-10.220047,0.7,
-52.60608,-10.248886,0.7,
-52.69008,-10.263657,0.7,
-52.775375,-10.263947,0.7,
-52.85948,-10.249725,0.7,
-52.93994,-10.22142,0.7,
-53.01442,-10.17984,0.7,
-87.1223,14.08609,0.8,
-87.18613,14.122711,0.8,
-87.25462,14.149567,0.8,
-87.32631,14.166046,0.8,
-87.39966,14.171875,0.8,
-87.47305,14.16684,0.8,
-97.58554,11.712067,0.2,
-97.67186,11.707275,0.2,
-97.757706,11.717438,0.2,
-97.840515,11.742218,0.2,
-97.91783,11.780914,0.2,
-97.98732,11.832336,0.2,
-98.046906,11.8949585,0.2,
-98.09482,11.966919,0.2,
-98.12962,12.046051,0.2,
-98.15028,12.130005,0.2,
-98.15616,12.216248,0.2,
-98.14711,12.302216,0.2,
-98.12338,12.385345,0.2,
-98.08568,12.463135,0.2,
-98.03514,12.533264,0.2,
-97.9733,12.593658,0.2,
-24.097015,71.879,0.6,
-24.03682,71.93747,0.6,
-23.987244,72.00519,0.6,
-23.949692,72.08026,0.6,
-23.925232,72.16052,0.6,
-23.914536,72.243774,0.6,
-23.917923,72.32764,0.6,
-27.83989,95.64111,0.8,
-27.84372,95.69708,0.8,
-27.841248,95.75311,0.8,
-17.587341,197.8039,1.1,
-17.571548,197.88791,1.1,
-17.541687,197.96799,1.1,
-17.498627,198.04184,1.1,
-17.443604,198.10724,1.1,
-17.37825,198.16235,1.1,
-17.304474,198.2055,1.1,
-17.224411,198.23544,1.1,
-17.140427,198.25134,1.1,
-17.054962,198.25269,1.1,
-16.97052,198.23947,1.1,
-16.889557,198.21204,1.1,
-16.814453,198.17123,1.1,
-16.74739,198.11823,1.1,
80.22394,105.59271,1.9,
80.289764,105.54053,1.9,
80.36337,105.50009,1.9,
80.44272,105.472565,1.9,
80.52557,105.45871,1.9,
80.60956,105.45889,1.9,
80.69232,105.473145,1.9,
80.771545,105.50104,1.9,
80.84497,105.54181,1.9,
80.91055,105.5943,1.9,
80.9664,105.65701,1.9,
81.01099,105.72821,1.9,
81.043,105.80585,1.9,
81.061584,105.88776,1.9,
81.06619,105.97162,1.9,
81.0567,106.055084,1.9,
81.03339,106.13574,1.9,
80.99686,106.211395,1.9,
42.91092,170.66452,1.5,
42.863495,170.73154,1.5,
42.805756,170.78989,1.5,
42.739227,170.83798,1.5,
42.66571,170.87457,1.5,
42.58722,170.89862,1.5,
42.50586,170.90952,1.5,
42.423798,170.90692,1.5,
42.34326,170.89096,1.5,
42.26645,170.86203,1.5,
42.195374,170.82092,1.5,
42.13199,170.76874,1.5,
42.078033,170.70688,1.5,
42.03488,170.637,1.5,
42.003784,170.56104,1.5,
41.985504,170.48099,1.5,
41.98059,170.39905,1.5,
41.989136,170.31738,1.5,
56.155396,100.67871,1.3000001,
56.164032,100.59204,1.3000001,
56.1575,100.50519,1.3000001,
56.135986,100.42078,1.3000001,
56.10019,100.3414,1.3000001,
56.051117,100.26941,1.3000001,
55.990326,100.20706,1.3000001,
2.603424,55.554657,0.5,
2.5431519,55.49295,0.5,
2.4944,55.421783,0.5,
2.4585876,55.343292,0.5,
2.436798,55.259827,0.5,
2.4296875,55.17386,0.5,
2.4374695,55.08795,0.5,
2.4598846,55.00464,0.5,
2.496292,54.926453,0.5,
2.5456085,54.85565,0.5,
2.6063385,54.794403,0.5,
2.676712,54.744507,0.5,
2.7546082,54.707428,0.5,
2.8377228,54.684326,0.5,
2.9235687,54.67581,0.5,
3.0095978,54.68222,0.5,
3.0932465,54.703278,0.5,
28.156769,64.43735,0.8,
28.235107,64.45752,0.8,
28.315704,64.46481,0.8,
28.396423,64.459015,0.8,
28.475159,64.44028,0.8,
28.549835,64.40906,0.8,
57.387665,48.38391,1.6,
57.460052,48.353455,1.6,
57.536285,48.334717,1.6,
57.614502,48.328125,1.6,
57.69281,48.333862,1.6,
57.769226,48.351807,1.6,
57.84192,48.38147,1.6,
57.909058,48.42215,1.6,
57.968994,48.47284,1.6,
207.87134,196.91034,1.3000001,
207.92517,196.97327,1.3000001,
207.96783,197.04425,1.3000001,
207.99823,197.12128,1.3000001,
208.0155,197.20227,1.3000001,
208.01917,197.285,1.3000001,
208.0091,197.36719,1.3000001,
207.98563,197.4466,1.3000001,
207.94937,197.52106,1.3000001,
207.9013,197.5885,1.3000001,
207.84277,197.6471,1.3000001,
207.77539,197.69519,1.3000001,
207.70096,197.73154,1.3000001,
207.62158,197.7551,1.3000001,
207.5394,197.76523,1.3000001,
207.45667,197.76166,1.3000001,
207.37564,197.74448,1.3000001,
207.29858,197.71417,1.3000001,
207.22757,197.67154,1.3000001,
80.85837,105.55112,2,
80.79947,105.51468,2,
80.736115,105.486725,2,
80.669525,105.46777,2,
80.60095,105.45822,2,
17.055298,102.06131,0.90000004,
16.980377,102.050385,0.90000004,
16.90799,102.02826,0.90000004,
16.839752,101.99545,0.90000004,
16.777252,101.95273,0.90000004,
16.721893,101.90106,0.90000004,
16.674988,101.84161,0.90000004,
16.637604,101.77579,0.90000004,
-35.192307,-10.467178,1,
-35.23529,-10.541168,1,
-35.290253,-10.606735,1,
-35.35559,-10.661972,1,
-35.429382,-10.705246,1,
-35.50949,-10.735321,1,
-35.593536,-10.751297,1,
-35.679092,-10.752716,1,
-35.763626,-10.739517,1,
-35.84468,-10.712097,1,
-35.91986,-10.671265,1,
-35.986984,-10.618225,1,
-59.71614,13.059631,0.6,
-59.780396,13.110779,0.6,
-59.852173,13.150726,0.6,
-59.929504,13.178375,0.6,
-60.01033,13.192963,0.6,
-60.092453,13.194153,0.6,
-60.173676,13.181885,0.6,
-60.25177,13.156494,0.6,
-60.32466,13.118652,0.6,
-60.39038,13.069366,0.6,
-60.447144,13.01001,0.6,
-60.493423,12.942139,0.6,
-60.527954,12.867645,0.6,
-60.549835,12.788452,0.6,
-60.558456,12.706787,0.6,
-60.55359,12.624786,0.6,
-60.53537,12.544708,0.6,
-60.504288,12.468689,0.6,
-16.558975,-73.95709,0.90000004,
-16.513641,-74.02998,0.90000004,
-16.456528,-74.09404,0.90000004,
-16.389282,-74.147385,0.90000004,
-16.31392,-74.188446,0.90000004,
-16.232635,-74.21602,0.90000004,
-16.147827,-74.22928,0.90000004,
-16.062012,-74.22783,0.90000004,
-15.977707,-74.21173,0.90000004,
-15.897385,-74.18146,0.90000004,
-15.823441,-74.13789,0.90000004,
-15.758026,-74.08232,0.90000004,
-15.7030945,-74.01637,0.90000004,
-15.660233,-73.942,0.90000004,
-15.630737,-73.861404,0.90000004,
-15.615448,-73.77695,0.90000004,
-15.614838,-73.69112,0.90000004,
-17.079681,-55.13643,0.6,
-17.087769,-55.078033,0.6,
-17.102676,-55.02101,0.6,
-17.124207,-54.966125,0.6,
-68.32501,53.50128,0.2,
-68.35249,53.575806,0.2,
-68.36781,53.653748,0.2,
-68.370605,53.733124,0.2,
-68.360794,53.81192,0.2,
-68.33862,53.888184,0.2,
-68.30466,53.95999,0.2,
-68.259735,54.025513,0.2,
67.28317,219.90027,0.6,
67.32916,219.96768,0.6,
67.36359,220.04163,0.6,
67.3855,220.12021,0.6,
67.39435,220.20132,0.6,
67.38989,220.28278,0.6,
67.37225,220.36243,0.6,
67.34189,220.43817,0.6,
67.29962,220.50793,0.6,
67.24655,220.56992,0.6,
67.18414,220.62244,0.6,
48.050232,232.99084,1,
47.98468,233.04651,1,
47.929596,233.11261,1,
47.88669,233.18713,1,
47.857178,233.26794,1,
47.84195,233.3526,1,
47.84146,233.43863,1,
47.855713,233.52344,1,
47.884308,233.60458,1,
47.92639,233.6796,1,
47.980713,233.7463,1,
48.045624,233.8027,1,
48.119293,233.84717,1,
76.92789,248.00732,0.7,
77.007355,248.03827,0.7,
77.09097,248.05527,0.7,
77.17624,248.05783,0.7,
77.26071,248.04584,0.7,
77.34189,248.01965,0.7,
77.41745,247.98007,0.7,
77.48517,247.92819,0.7,
98.78436,227.16946,0.7,
98.84473,227.12238,0.7,
98.91162,227.08505,0.7,
98.9834,227.05841,0.7,
99.05841,227.043,0.7,
99.13489,227.03925,0.7,
99.21106,227.04721,0.7,
219.14832,250.00357,1.6,
219.23044,250.01166,1.6,
219.31277,250.00613,1.6,
219.39307,249.98715,1.6,
219.46918,249.95523,1.6,
219.53897,249.9112,1.6,
219.60059,249.85632,1.6,
219.65231,249.79202,1.6,
219.69278,249.72012,1.6,
219.72086,249.64252,1.6,
219.73581,249.56137,1.6,
219.73721,249.47885,1.6,
219.725,249.39725,1.6,
219.69955,249.31876,1.6,
179.66049,153.61563,0.8,
179.62604,153.54816,0.8,
179.58182,153.4867,0.8,
179.52881,153.43262,0.8,
103.67432,88.2666,1.3000001,
103.615295,88.20523,1.3000001,
103.567535,88.134705,1.3000001,
103.53244,88.05713,1.3000001,
103.51102,87.9747,1.3000001,
103.50391,87.88986,1.3000001,
103.51129,87.80502,1.3000001,
103.53296,87.72266,1.3000001,
103.5683,87.64517,1.3000001,
103.61627,87.57483,1.3000001,
103.675476,87.51361,1.3000001,
103.74423,87.46335,1.3000001,
103.820496,87.425476,1.3000001,
103.9021,87.40109,1.3000001,
103.98663,87.39093,1.3000001,
104.071686,87.39523,1.3000001,
104.154755,87.41391,1.3000001,
142.72897,99.62094,0.4,
142.80884,99.65408,0.4,
142.8818,99.70044,0.4,
142.94571,99.7587,0.4,
142.9986,99.82712,0.4,
143.03894,99.903595,0.4,
143.06546,99.98587,0.4,
143.07745,100.0715,0.4,
143.0745,100.15793,0.4,
143.05667,100.24252,0.4,
143.02457,100.322815,0.4,
142.9791,100.39633,0.4,
142.92166,100.46097,0.4,
142.85394,100.51471,0.4,
142.77795,100.556,0.4,
142.69601,100.58356,0.4,
142.61053,100.59662,0.4,
142.52411,100.59473,0.4,
120.1712,97.15918,1,
120.0871,97.157166,1,
120.003845,97.16925,1,
119.9238,97.19516,1,
119.84921,97.23413,1,
119.78223,97.285034,1,
119.72473,97.346436,1,
119.678345,97.416626,1,
119.64438,97.49362,1,
119.62381,97.575195,1,
119.61719,97.65906,1,
119.624756,97.74286,1,
119.64624,97.82419,1,
119.68106,97.90079,1,
119.72824,97.97046,1,
119.78644,98.03122,1,
119.854004,98.08136,1,
119.928986,98.11948,1,
151.17899,110.81479,0.3,
151.25876,110.83966,0.3,
151.34158,110.85089,0.3,
151.42508,110.848206,0.3,
151.50699,110.831635,0.3,
151.58499,110.801636,0.3,
151.65689,110.75906,0.3,
151.7207,110.70514,0.3,
151.77466,110.64133,0.3,
151.81723,110.56943,0.3,
151.84723,110.491425,0.3,
151.86383,110.409546,0.3,
151.86655,110.32602,0.3,
151.85532,110.243225,0.3,
151.83044,110.16342,0.3,
151.79263,110.0889,0.3,
151.74295,110.02173,0.3,
151.6828,109.963745,0.3,
80.25079,53.122192,1.5,
80.18967,53.06311,1.5,
80.139435,52.994537,1.5,
80.10153,52.918457,1.5,
80.07706,52.837036,1.5,
80.06674,52.752655,1.5,
80.07086,52.667755,1.5,
80.089325,52.584747,1.5,
80.12155,52.506104,1.5,
80.16666,52.43405,1.5,
80.22333,52.370667,1.5,
80.28989,52.31781,1.5,
80.36444,52.276978,1.5,
80.444855,52.24936,1.5,
80.52878,52.23578,1.5,
132.36185,49.32672,0.4,
132.44528,49.313263,0.4,
132.52524,49.28592,0.4,
132.59946,49.245544,0.4,
132.66583,49.193237,0.4,
132.72244,49.130493,0.4,
132.76767,49.059113,0.4,
132.80023,48.98111,0.4,
132.81921,48.898773,0.4,
132.82404,48.814392,0.4,
132.81458,48.73044,0.4,
132.79114,48.64923,0.4,
132.75433,48.57318,0.4,
132.70526,48.504364,0.4,
132.6453,48.444824,0.4,
132.57614,48.39624,0.4,
109.13864,34.724365,0.8,
109.05994,34.687225,0.8,
108.97598,34.664276,0.8,
108.88931,34.65625,0.8,
108.80255,34.66339,0.8,
108.71838,34.685455,0.8,
28.151978,63.49405,0.90000004,
28.086365,63.52295,0.90000004,
28.025574,63.560974,0.90000004,
27.970825,63.60727,0.90000004,
27.923279,63.66092,0.90000004,
27.88388,63.720856,0.90000004,
-32.174698,171.14273,0.90000004,
-32.20964,171.21991,0.90000004,
-32.231033,171.30188,0.90000004,
-32.23828,171.38629,0.90000004,
-32.23117,171.4707,0.90000004,
-32.209915,171.5527,0.90000004,
-32.175125,171.62997,0.90000004,
-32.127792,171.70023,0.90000004,
-32.069275,171.76147,0.90000004,
-32.00125,171.81198,0.90000004,
-31.925674,171.85028,0.90000004,
-31.844727,171.87524,0.90000004,
55.557617,190.91821,1.1,
55.629272,190.92847,1.1,
76.69495,191.39575,1,
76.77814,191.40866,1,
76.85797,191.43533,1,
76.93219,191.475,1,
76.99869,191.52658,1,
77.05563,191.58856,1,
77.10135,191.65924,1,
77.13455,191.73657,1,
77.15433,191.81839,1,
77.160095,191.90237,1,
77.1517,191.98611,1,
77.129364,192.06726,1,
77.09375,192.14352,1,
77.04584,192.2127,1,
76.987,192.27292,1,
76.918915,192.32236,1,
76.843475,192.35971,1,
76.76285,192.38388,1,
37.212067,200.68466,1.3000001,
37.144867,200.69406,1.3000001,
37.076996,200.69427,1.3000001,
37.009735,200.68527,1.3000001,
36.944305,200.66727,1.3000001,
-62.17679,165.9993,1.3000001,
-62.25203,165.96579,1.3000001,
-62.320755,165.92041,1.3000001,
-62.38109,165.86432,1.3000001,
-62.43141,165.7991,1.3000001,
-62.470337,165.72653,1.3000001,
-62.49681,165.64853,1.3000001,
-62.510117,165.56726,1.3000001,
-62.50992,165.4849,1.3000001,
-62.496185,165.40366,1.3000001,
-62.4693,165.3258,1.3000001,
-62.430008,165.25342,1.3000001,
-62.379364,165.18848,1.3000001,
-62.31874,165.13269,1.3000001,
-62.249786,165.08765,1.3000001,
-62.174362,165.05453,1.3000001,
-1.1392059,144.05844,1.4,
-1.0552979,144.03748,1.4,
-0.9690399,144.03131,1.4,
-0.88301086,144.04007,1.4,
19.437683,148.92868,0.90000004,
19.518646,148.93735,0.90000004,
19.599945,148.93277,0.90000004,
19.679443,148.91504,0.90000004,
19.754974,148.88464,0.90000004,
19.824585,148.8424,0.90000004,
19.886414,148.78943,0.90000004,
19.938843,148.72711,0.90000004,
19.980438,148.6571,0.90000004,
20.010132,148.5813,0.90000004,
20.02713,148.50165,0.90000004,
20.030945,148.42032,0.90000004,
20.021545,148.33945,0.90000004,
15.627014,126.36679,1.3000001,
15.604004,126.28696,1.3000001,
15.568085,126.212036,1.3000001,
15.520294,126.144104,1.3000001,
15.461884,126.08502,1.3000001,
15.394501,126.03641,1.3000001,
15.319977,125.99963,1.3000001,
15.2404175,125.97571,1.3000001,
15.1579895,125.9653,1.3000001,
15.074982,125.96866,1.3000001,
14.993683,125.98575,1.3000001,
14.916321,126.01605,1.3000001,
14.845062,126.058716,1.3000001,
14.78183,126.11264,1.3000001,
14.728394,126.17627,1.3000001,
14.686249,126.24786,1.3000001,
14.656555,126.32544,1.3000001,
1.4729462,171.7356,1.2,
1.4564819,171.81717,1.2,
1.4537659,171.90036,1.2,
1.4648895,171.98282,1.2,
1.4895325,172.06232,1.2,
1.5270386,172.13663,1.2,
1.5763245,172.20367,1.2,
1.6360626,172.26163,1.2,
1.7045898,172.30884,1.2,
99.36963,227.10522,0.8,
99.4317,227.14725,0.8,
99.486786,227.19809,0.8,
99.53366,227.25659,0.8,
99.57126,227.32147,0.8,
99.598724,227.39124,0.8,
104.99112,248.1947,1.2,
105.023926,248.27518,1.2,
105.07016,248.34875,1.2,
105.12845,248.41321,1.2,
105.19702,248.46658,1.2,
105.2738,248.5073,1.2,
105.356476,248.53412,1.2,
105.442535,248.54617,1.2,
105.52939,248.54318,1.2,
105.61441,248.52518,1.2,
105.69501,248.49274,1.2,
105.7688,248.44684,1.2,
105.83353,248.38885,1.2,
120.481964,232.76385,1.4,
120.52835,232.70639,1.4,
120.565765,232.64273,1.4,
120.593414,232.57422,1.4,
120.61066,232.50241,1.4,
120.61713,232.42886,1.4,
122.08197,127.448395,1.4,
122.07608,127.36441,1.4,
122.05615,127.28262,1.4,
122.0228,127.20535,1.4,
121.97696,127.134766,1.4,
121.91992,127.072845,1.4,
121.8533,127.02139,1.4,
121.77899,126.98184,1.4,
121.69913,126.95532,1.4,
121.615906,126.942566,1.4,
121.53174,126.94394,1.4,
121.449005,126.95941,1.4,
121.370056,126.988556,1.4,
121.29709,127.03055,1.4,
121.23221,127.08417,1.4,
27.693573,220.0838,1.2,
27.631256,220.13562,1.2,
27.56137,220.17673,1.2,
27.485779,220.20596,1.2,
27.406464,220.22263,1.2,
27.32547,220.22623,1.2,
27.244995,220.2167,1.2,
27.167084,220.1943,1.2,
27.093811,220.1596,1.2,
27.02713,220.11356,1.2,
5.542755,202.53543,1.2,
5.48407,202.47882,1.2,
5.435364,202.41342,1.2,
5.397934,202.34097,1.2,
5.372772,202.26343,1.2,
5.36055,202.1828,1.2,
5.361603,202.10126,1.2,
5.375885,202.021,1.2,
50.29776,31.61084,1.2,
50.314728,31.55838,1.2,
50.33737,31.508118,1.2,
57.17331,18.324524,0.8,
57.21805,18.25354,0.8,
57.274017,18.19104,0.8,
57.33966,18.138763,0.8,
57.413147,18.098206,0.8,
57.49234,18.070526,0.8,
57.575073,18.056458,0.8,
57.658966,18.056427,0.8,
57.7417,18.070435,0.8,
91.67236,27.828003,1.1,
91.75156,27.841705,1.1,
91.83197,27.84253,1.1,
91.91144,27.830444,1.1,
91.987946,27.805786,1.1,
92.05954,27.769196,1.1,
92.12433,27.721619,1.1,
92.180664,27.664246,1.1,
92.22705,27.598602,1.1,
92.26233,27.526367,1.1,
92.28558,27.449402,1.1,
92.2962,27.36972,1.1,
98.64386,-94.70059,0.7,
98.64096,-94.786194,0.7,
98.623505,-94.87004,0.7,
98.59198,-94.94968,0.7,
98.54736,-95.022766,0.7,
98.490875,-95.08717,0.7,
98.424255,-95.14099,0.7,
78.893005,-108.324585,1.1,
78.81732,-108.36662,1.1,
78.735504,-108.39499,1.1,
78.650024,-108.4088,1.1,
78.563446,-108.40767,1.1,
78.47836,-108.3916,1.1,
78.39731,-108.361115,1.1,
78.322754,-108.31709,1.1,
78.2569,-108.260864,1.1,
78.20175,-108.19412,1.1,
78.158936,-108.118866,1.1,
78.12973,-108.03734,1.1,
78.11502,-107.95201,1.1,
78.115295,-107.86542,1.1,
78.13046,-107.78017,1.1,
106.43985,-6.477646,0.7,
106.45474,-6.395355,0.7,
106.45575,-6.311737,0.7,
106.44278,-6.229126,0.7,
106.41623,-6.149826,0.7,
106.37683,-6.076065,0.7,
106.325714,-6.009903,0.7,
106.26425,-5.953171,0.7,
106.194214,-5.907486,0.7,
106.11755,-5.874115,0.7,
106.03638,-5.8539886,0.7,
105.953,-5.8476715,0.7,
105.86972,-5.8553467,0.7,
105.78888,-5.87677,0.7,
105.71277,-5.911392,0.7,
105.64346,-5.958191,0.7,
105.58295,-6.0158997,0.7,
105.5329,-6.0828857,0.7,
105.49469,-6.1572876,0.7,
67.89703,-97.46588,0.7,
67.87326,-97.539246,0.7,
67.86105,-97.61539,0.7,
67.86069,-97.69252,0.7,
70.81119,-124.47545,0.90000004,
70.81015,-124.560265,0.90000004,
70.79477,-124.643684,0.90000004,
70.76553,-124.723305,0.90000004,
70.723236,-124.79684,0.90000004,
70.66913,-124.86216,0.90000004,
70.60477,-124.917404,0.90000004,
70.53198,-124.96097,0.90000004,
70.45288,-124.99161,0.90000004,
70.36975,-125.00843,0.90000004,
70.28497,-125.01096,0.90000004,
70.20099,-124.99912,0.90000004,
70.12021,-124.97326,0.90000004,
70.04495,-124.93411,0.90000004,
69.97739,-124.882805,0.90000004,
69.919495,-124.82082,0.90000004,
35.739807,-81.3638,0.6,
35.69876,-81.30287,0.6,
35.667084,-81.23659,0.6,
35.645447,-81.16637,0.6,
35.63434,-81.09375,0.6,
35.634003,-81.02028,0.6,
35.64441,-80.947556,0.6,
52.24597,-5.263962,0.8,
52.271545,-5.1819153,0.8,
52.31076,-5.1054535,0.8,
52.36252,-5.03685,0.8,
52.425232,-4.9781036,0.8,
52.4971,-4.9309845,0.8,
52.57596,-4.8968506,0.8,
52.659515,-4.8767242,0.8,
52.74527,-4.871216,0.8,
52.83072,-4.8804626,0.8,
52.9133,-4.9042053,0.8,
52.9906,-4.941742,0.8,
