X,Y,Z,
-8.491913,224.45544,0,
-8.5750885,224.47925,0,
-8.661118,224.48834,0,
-8.747421,224.48248,0,
-8.831436,224.46182,0,
-130.70041,183.03601,0,
-130.77817,183.00198,0,
-130.84903,182.95529,0,
-130.91098,182.89728,0,
-130.96222,182.82965,0,
-131.0013,182.7543,0,
-131.02707,182.67343,0,
-131.03879,182.58939,0,
-131.0361,182.50455,0,
-131.01913,182.42142,0,
-130.98834,182.34232,0,
-130.94463,182.26959,0,
-130.88922,182.20529,0,
-130.82376,182.15128,0,
-130.75009,182.10913,0,
-130.67038,182.08005,0,
-130.58688,182.06488,0,
-130.50201,182.06403,0,
-130.41823,182.07755,0,
9.994339,218.21146,0,
10.078445,218.225,0,
10.16362,218.22409,0,
10.247391,218.20871,0,
10.327347,218.17935,0,
10.401138,218.13684,0,
10.46666,218.08243,0,
10.522018,218.01767,0,
10.5655365,217.94446,0,
10.596024,217.86493,0,
10.612564,217.78137,0,
10.6147,217.69623,0,
10.602341,217.61197,0,
10.575851,217.531,0,
10.5359955,217.45572,0,
10.483963,217.3883,0,
10.421249,217.33069,0,
10.349625,217.28455,0,
-111.9874,153.62103,0,
-112.02753,153.59732,0,
-214.14699,86.64163,0.1,
-214.21469,86.58838,0.1,
-214.27225,86.52429,0.1,
-214.31795,86.45126,0.1,
-214.35043,86.37146,0.1,
-214.36874,86.28729,0.1,
-214.37233,86.20123,0.1,
-214.3611,86.115814,0.1,
-214.33536,86.0336,0.1,
-214.2959,85.95703,0.1,
-214.24388,85.88837,0.1,
-214.18085,85.82965,0.1,
-214.10867,85.78262,0.1,
-214.02948,85.74869,0.1,
-213.94566,85.72885,0.1,
-213.85966,85.723694,0.1,
-213.77406,85.73337,0.1,
44.41475,137.75647,0,
44.48671,137.77667,0,
151.9048,176.794,0,
151.98286,176.83023,0,
152.05351,176.8793,0,
152.11473,176.93976,0,
152.16469,177.00983,0,
152.20189,177.0874,0,
152.22523,177.1702,0,
152.23405,177.2558,0,
152.22804,177.34161,0,
152.20741,177.42514,0,
152.17278,177.5039,0,
152.12514,177.57556,0,
152.06593,177.638,0,
151.9969,177.68933,0,
151.92009,177.72809,0,
151.83775,177.75311,0,
6.3657074,208.58163,0.1,
6.2848816,208.59195,0.1,
6.2034454,208.58905,0.1,
6.1235657,208.57294,0.1,
6.0473633,208.54407,0.1,
-82.10292,166.63654,0,
-82.17467,166.59482,0,
-82.23851,166.54178,0,
-82.29271,166.47891,0,
-82.33577,166.40796,0,
-82.366486,166.33087,0,
-82.38403,166.24973,0,
-82.38791,166.16684,0,
-82.37804,166.08441,0,
-82.354645,166.00479,0,
-82.31842,165.93011,0,
-82.270325,165.86246,0,
-82.211716,165.80371,0,
-82.144196,165.75543,0,
-82.06961,165.71902,0,
-81.990036,165.69543,0,
-81.90765,165.68533,0,
-81.82474,165.68903,0,
-2.8266602,175.80463,0,
-2.7665253,175.8161,0,
112.111404,206.16849,0,
112.19481,206.18237,0,
112.27934,206.18204,0,
112.362625,206.16745,0,
112.442245,206.13907,0,
112.515945,206.09766,0,
112.58165,206.0444,0,
112.637405,205.98087,0,
112.681656,205.90884,0,
217.2798,-4.0783997,0,
217.32463,-4.1511993,0,
217.38121,-4.2153015,0,
217.44789,-4.268814,0,
217.52269,-4.310196,0,
217.60347,-4.338211,0,
217.68785,-4.3520813,0,
217.77333,-4.351364,0,
217.85744,-4.33609,0,
217.93773,-4.3067017,0,
218.01186,-4.264084,0,
218.07762,-4.209442,0,
218.1331,-4.144409,0,
218.17671,-4.070877,0,
218.20714,-3.990982,0,
218.22353,-3.907074,0,
218.22539,-3.8215942,0,
218.21263,-3.7370605,0,
181.11299,146.80063,0,
181.10042,146.88275,0,
181.10161,146.96582,0,
181.11653,147.04755,0,
181.14479,147.12567,0,
181.1856,147.19806,0,
181.23784,147.26266,0,
181.30003,147.31775,0,
181.3705,147.36176,0,
181.44728,147.3935,0,
181.52824,147.41208,0,
181.61116,147.41699,0,
181.69377,147.40814,0,
181.77376,147.38568,0,
181.84895,147.35031,0,
181.91722,147.30301,0,
181.97673,147.24503,0,
182.0258,147.17798,0,
182.0631,147.10376,0,
232.67677,18.599518,0,
232.7151,18.523651,0,
232.7657,18.455353,0,
232.82716,18.396606,0,
232.89766,18.349152,0,
232.9752,18.3143,0,
233.05751,18.29309,0,
233.14226,18.286133,0,
233.22691,18.29361,0,
233.3091,18.315369,0,
233.3864,18.350677,0,
233.45662,18.39862,0,
233.51768,18.457733,0,
233.56789,18.526337,0,
233.6057,18.602478,0,
233.63011,18.683899,0,
233.64034,18.76828,0,
233.63615,18.85318,0,
233.61763,18.936157,0,
201.34401,121.53732,0,
201.31242,121.61453,0,
201.26845,121.685425,0,
201.21327,121.74802,0,
201.14848,121.80057,0,
201.07585,121.84161,0,
200.99739,121.869995,0,
200.91533,121.88495,0,
200.8319,121.88605,0,
200.74947,121.87326,0,
200.6703,121.846954,0,
200.5966,121.80783,0,
200.53044,121.75702,0,
200.47365,121.69589,0,
200.42781,121.62619,0,
200.39421,121.549835,0,
200.37376,121.46893,0,
200.36705,121.38577,0,
200.37425,121.30267,0,
225.92632,-21.591675,0,
225.93352,-21.674042,0,
225.92705,-21.75647,0,
225.90709,-21.8367,0,
225.87419,-21.912552,0,
225.82924,-21.981949,0,
225.77345,-22.042969,0,
225.70839,-22.093979,0,
225.63579,-22.13356,0,
225.55766,-22.160645,0,
225.47615,-22.174484,0,
225.39348,-22.174698,0,
225.3119,-22.161285,0,
225.23363,-22.134598,0,
225.16084,-22.095398,0,
225.0955,-22.044724,0,
225.03941,-21.983994,0,
182.95674,33.544678,0,
182.9475,33.556152,0,
117.436905,112.55423,0,
117.3784,112.61383,0,
117.31081,112.66287,0,
117.23601,112.69998,0,
117.15605,112.72412,0,
117.07323,112.73462,0,
116.98976,112.73117,0,
116.908066,112.7139,0,
116.8304,112.68326,0,
116.758865,112.64011,0,
116.69554,112.58566,0,
116.642166,112.521454,0,
116.600235,112.44925,0,
116.57088,112.37106,0,
116.55495,112.28909,0,
116.5529,112.2056,0,
116.56477,112.122925,0,
116.590225,112.043396,0,
116.628555,111.96921,0,
184.06593,4.5511017,0,
184.11555,4.484955,0,
184.17537,4.4278717,0,
184.24379,4.381439,0,
184.31892,4.346924,0,
184.3987,4.3252563,0,
184.48097,4.317032,0,
184.56349,4.3224792,0,
184.64397,4.341446,0,
184.7202,4.373413,0,
184.79015,4.417511,0,
184.85188,4.4725494,0,
184.90367,4.5369873,0,
184.94414,4.609085,0,
184.97218,4.6868744,0,
184.98701,4.768219,0,
184.98827,4.850891,0,
184.97585,4.9326324,0,
166.18971,83.930695,0,
166.16298,84.01169,0,
166.12288,84.086945,0,
166.07057,84.1543,0,
166.00758,84.21176,0,
165.93571,84.25772,0,
165.8571,84.29077,0,
165.77403,84.31,0,
165.68889,84.31482,0,
165.60417,84.305115,0,
165.52232,84.28113,0,
165.44576,84.24359,0,
58.027634,19.696411,0.1,
57.962234,19.649536,0.1,
57.905167,19.592804,0.1,
57.857986,19.527649,0.1,
57.821823,19.45575,0.1,
57.797684,19.378998,0.1,
57.78618,19.299377,0.1,
57.78755,19.218933,0.1,
57.801834,19.13974,0.1,
57.82866,19.063873,0.1,
57.867264,18.993286,0.1,
57.916702,18.92981,0.1,
111.38493,-39.355347,0,
111.448685,-39.413788,0,
111.52159,-39.460373,0,
111.601425,-39.4937,0,
111.68581,-39.512756,0,
111.7722,-39.516983,0,
111.85805,-39.506256,0,
111.94075,-39.48091,0,
112.01784,-39.441666,0,
112.08702,-39.38974,0,
112.146225,-39.32666,0,
112.19365,-39.25432,0,
112.22792,-39.17488,0,
112.24797,-39.09073,0,
112.25322,-39.00438,0,
112.243484,-38.918427,0,
112.2191,-38.835434,0,
112.18077,-38.757874,0,
112.129654,-38.688095,0,
67.5428,10.749756,0,
67.49284,10.817596,0,
67.455,10.892883,0,
67.43034,10.97345,0,
67.41957,11.057007,0,
67.42296,11.141205,0,
67.440445,11.223602,0,
67.47151,11.30191,0,
67.515305,11.373901,0,
67.57057,11.4375305,0,
67.6357,11.490936,0,
67.70891,11.532684,0,
67.78807,11.561523,0,
67.87096,11.576691,0,
67.955185,11.577698,0,
68.03841,11.564545,0,
68.11824,11.537628,0,
152.01662,-25.98848,0,
152.0942,-26.014847,0,
152.175,-26.028198,0,
152.25691,-26.028168,0,
152.33769,-26.01477,0,
152.41524,-25.988373,0,
152.48741,-25.949661,0,
152.55232,-25.899673,0,
152.60817,-25.839767,0,
152.65352,-25.77156,0,
152.68709,-25.696854,0,
152.70802,-25.61766,0,
152.71577,-25.536118,0,
152.71007,-25.454407,0,
152.69112,-25.374725,0,
107.41173,113.35361,0.1,
107.3795,113.430145,0.1,
107.33504,113.500275,0.1,
29.948196,214.0527,0,
29.902542,214.12512,0,
29.869919,214.20428,0,
29.851303,214.28784,0,
29.847183,214.37335,0,
29.857712,214.45831,0,
29.882584,214.54022,0,
29.921066,214.6167,0,
29.97203,214.68549,0,
30.033981,214.74457,0,
30.105118,214.7922,0,
30.183304,214.82703,0,
30.266312,214.84799,0,
30.35167,214.85449,0,
30.436905,214.84634,0,
30.519485,214.82376,0,
30.597,214.78745,0,
30.66719,214.73843,0,
30.727982,214.67813,0,
116.67088,111.91144,0.1,
116.73073,111.85199,0.1,
116.7997,111.803406,0.1,
116.87587,111.76712,0.1,
158.17232,97.28876,0.1,
158.24947,97.25189,0.1,
158.3192,97.20245,0.1,
158.37947,97.141846,0.1,
158.42857,97.07184,0.1,
158.46501,96.99451,0.1,
158.48775,96.91208,0.1,
158.49611,96.826996,0.1,
159.94121,-19.743317,0.1,
159.93556,-19.824707,0.1,
159.91673,-19.904083,0.1,
159.88527,-19.979355,0.1,
159.842,-20.048492,0.1,
159.78804,-20.10968,0.1,
159.72487,-20.161285,0.1,
159.65413,-20.201935,0.1,
159.57774,-20.23053,0.1,
159.4977,-20.246323,0.1,
159.41615,-20.248886,0.1,
159.33528,-20.23816,0.1,
159.25725,-20.214432,0.1,
46.426773,25.513092,0,
46.345566,25.537506,0,
46.2614,25.547821,0,
46.17668,25.543793,0,
46.093887,25.525482,0,
46.015366,25.49347,0,
45.943375,25.448639,0,
45.88002,25.392273,0,
45.827103,25.32602,0,
45.786118,25.2518,0,
45.758286,25.171692,0,
45.74437,25.088043,0,
45.744797,25.003235,0,
45.759567,24.919739,0,
45.788193,24.839935,0,
45.82994,24.766113,0,
45.88353,24.700409,0,
89.71785,-20.578995,0,
89.78111,-20.634201,0,
89.85271,-20.678055,0,
89.93065,-20.70929,0,
90.01271,-20.72705,0,
90.0966,-20.730835,0,
90.17995,-20.72052,0,
90.26036,-20.696411,0,
90.33562,-20.65918,0,
90.40361,-20.609879,0,
90.46236,-20.549896,0,
90.51027,-20.480927,0,
90.545944,-20.404907,0,
90.568375,-20.324005,0,
90.57698,-20.240479,0,
90.57149,-20.156693,0,
70.821976,110.8645,0.1,
70.80415,110.94113,0.1,
70.77455,111.01401,0.1,
70.7339,111.08133,0.1,
70.68318,111.14145,0.1,
70.62367,111.19287,0.1,
70.55681,111.234314,0.1,
70.4843,111.26477,0.1,
70.40788,111.28348,0.1,
-74.74315,133.89957,0,
-74.82709,133.9208,0,
-74.9061,133.95624,0,
-74.97783,134.00476,0,
-75.040085,134.06494,0,
-75.09105,134.13495,0,
-75.12915,134.2127,0,
-75.153275,134.2959,0,
-75.16269,134.38196,0,
-75.157104,134.46838,0,
-75.1367,134.55252,0,
-75.10208,134.6319,0,
-75.05429,134.7041,0,
-74.99475,134.767,0,
-74.92525,134.81863,0,
-74.847885,134.85754,0,
-74.76497,134.8825,0,
-74.679,134.89279,0,
44.29982,138.74637,0.1,
44.384354,138.74194,0.1,
44.466965,138.7233,0.1,
44.54521,138.69098,0.1,
44.616898,138.64594,0.1,
44.679977,138.58945,0.1,
44.73259,138.52313,0.1,
44.77327,138.44888,0.1,
44.800827,138.3688,0.1,
44.8145,138.28525,0.1,
44.813858,138.20059,0.1,
44.798965,138.11725,0.1,
44.770218,138.03763,0.1,
44.72844,137.96399,0.1,
44.67482,137.89844,0.1,
44.610947,137.8429,0.1,
-104.34119,30.26886,0,
-104.403305,30.215118,0,
-104.45581,30.151917,0,
-104.49724,30.080994,0,
-104.526505,30.004242,0,
-104.5428,29.923706,0,
-104.545685,29.841614,0,
-104.535095,29.760162,0,
-104.51131,29.681519,0,
-104.47496,29.60785,0,
-104.42705,29.541107,0,
-104.368866,29.483124,0,
-104.301956,29.435455,0,
-104.22815,29.399384,0,
-104.14943,29.375885,0,
-104.06793,29.3656,0,
-103.98584,29.368774,0,
-103.90538,29.385376,0,
61.797897,78.03662,0,
61.877365,78.067535,0,
61.950424,78.11151,0,
62.01494,78.16724,0,
62.069077,78.23312,0,
62.11119,78.30725,0,
62.14012,78.38748,0,
62.155014,78.471436,0,
62.15541,78.5567,0,
62.14131,78.64078,0,
62.113144,78.72125,0,
62.07167,78.79578,0,
62.018173,78.86218,0,
61.954178,78.91852,0,
61.881516,78.963135,0,
61.802353,78.99478,0,
61.71895,79.01254,0,
61.633743,79.01584,0,
-124.30074,70.34531,0,
-124.37583,70.33609,0,
-124.44866,70.31564,0,
-124.51758,70.284424,0,
-124.58099,70.243164,0,
-124.63747,70.19284,0,
-226.5186,-36.95584,0,
-226.5832,-37.012268,0,
-226.6565,-37.056824,0,
-226.73633,-37.088196,0,
-226.82034,-37.105453,0,
-226.90608,-37.10811,0,
-226.991,-37.09607,0,
-227.07262,-37.069687,0,
-227.14853,-37.029755,0,
-227.21649,-36.977432,0,
-227.2745,-36.91426,0,
-227.32088,-36.842102,0,
-227.35423,-36.763077,0,
-227.3736,-36.67952,0,
-227.37839,-36.593872,0,
-227.36847,-36.508682,0,
-227.34413,-36.426422,0,
-227.3061,-36.34955,0,
-112.18086,153.4385,0.1,
-112.1337,153.50378,0.1,
-112.07666,153.56061,0.1,
-112.011246,153.60757,0.1,
-111.93913,153.6434,0.1,
-111.86221,153.6672,0.1,
-44.688843,167.62375,0,
-44.61798,167.64517,0,
-44.55107,167.67682,0,
2.1734009,194.17007,0,
2.2450256,194.21936,0,
2.3070068,194.2803,0,
2.3575134,194.35107,0,
2.394989,194.42953,0,
2.4183044,194.5133,0,
2.4267578,194.59982,0,
2.420105,194.6865,0,
2.398529,194.77072,0,
2.3626862,194.84995,0,
2.313675,194.92175,0,
2.2529602,194.98398,0,
2.182373,195.03476,0,
2.1040802,195.07251,0,
2.0204163,195.09616,0,
1.9339142,195.10495,0,
1.8471985,195.09863,0,
1.7628937,195.0774,0,
-68.71858,169.56616,0,
-68.785904,169.54794,0,
-68.85512,169.53928,0,
-68.924866,169.54034,0,
-136.75914,176.31708,0.1,
-136.83548,176.31772,0.1,
-136.91103,176.30676,0.1,
-136.98402,176.2844,0.1,
-137.05276,176.25119,0.1,
-137.11565,176.20792,0.1,
-137.1712,176.15555,0.1,
-210.87064,95.23068,0,
-210.92209,95.163574,0,
-210.96149,95.088715,0,
-210.98773,95.00833,0,
-211.00003,94.92465,0,
-210.99805,94.84009,0,
-210.98184,94.75708,0,
-210.95187,94.67798,0,
-210.909,94.60507,0,
-210.85446,94.540436,0,
-210.7898,94.4859,0,
-210.71689,94.443054,0,
-210.63779,94.41312,0,
-210.55476,94.39694,0,
-210.4702,94.39499,0,
-210.38654,94.40729,0,
-210.30612,94.43356,0,
-210.2313,94.47299,0,
-210.16418,94.524445,0,
-129.43118,169.44473,0,
-129.38744,169.48029,0,
-52.211792,224.065,0,
-52.149155,224.11871,0,
-52.096207,224.18198,0,
-52.054382,224.25308,0,
-52.024826,224.33011,0,
-52.00833,224.41095,0,
-52.005356,224.49341,0,
-52.015976,224.57523,0,
-52.039917,224.65417,0,
-52.076508,224.72812,0,
-52.124756,224.79504,0,
-52.183365,224.85312,0,
-52.250717,224.90076,0,
-52.32498,224.93668,0,
-52.40416,224.9599,0,
-52.48607,224.96979,0,
-52.56848,224.96606,0,
-52.64917,224.94885,0,
-52.72592,224.91858,0,
-122.09009,190.7182,0,
-122.1622,190.67474,0,
-122.226,190.61981,0,
-122.27967,190.55493,0,
-122.3217,190.48196,0,
-122.35089,190.40298,0,
-122.36642,190.32025,0,
-122.367836,190.23605,0,
-122.35511,190.15283,0,
-122.328606,190.0729,0,
-122.289055,189.9986,0,
-122.2376,189.93195,0,
-122.17569,189.87488,0,
-122.10509,189.82901,0,
-122.02779,189.79565,0,
-121.945984,189.77573,0,
-121.86199,189.7698,0,
-121.7782,189.77805,0,
-121.69698,189.80026,0,
-24.738464,226.3847,0,
-24.656693,226.40701,0,
-24.572342,226.41519,0,
-24.487808,226.409,0,
-24.405548,226.38861,0,
-24.327896,226.35464,0,
-24.25711,226.30801,0,
-24.195206,226.25012,0,
-24.143982,226.18262,0,
-24.104889,226.10742,0,
-24.079056,226.0267,0,
-24.06723,225.94278,0,
-24.069748,225.85806,0,
-24.086548,225.775,0,
-24.117126,225.69592,0,
-24.160614,225.6232,0,
-24.215775,225.55884,0,
-24.281006,225.50473,0,
-119.74597,160.33344,0.1,
-119.81263,160.2779,0.1,
-119.86869,160.21167,0.1,
-119.91246,160.13678,0.1,
-119.94263,160.05542,0.1,
-119.95827,159.9701,0.1,
-119.95893,159.88333,0.1,
-119.94458,159.79776,0.1,
-119.91566,159.71597,0.1,
-119.873024,159.64041,0.1,
-119.81798,159.57333,0.1,
-119.75217,159.51682,0.1,
-119.67757,159.4725,0.1,
-119.596436,159.44177,0.1,
-119.511215,159.4255,0.1,
-119.42447,159.42422,0.1,
-119.3388,159.43796,0.1,
-119.2568,159.46631,0.1,
9.911911,218.18301,0.1,
9.991837,218.21085,0.1,
10.075302,218.22476,0.1,
10.159927,218.22443,0.1,
10.243271,218.20984,0.1,
147.04482,182.08264,0,
147.12376,182.05453,0,
147.19691,182.01364,0,
147.26219,181.96109,0,
147.3178,181.89838,0,
147.36214,181.82727,0,
147.39397,181.74973,0,
147.4124,181.668,0,
147.41692,181.58432,0,
147.40742,181.50104,0,
147.38414,181.42053,0,
147.34773,181.34506,0,
147.29924,181.2767,0,
147.24,181.21744,0,
147.17168,181.16885,0,
147.09624,181.13239,0,
147.01573,181.10904,0,
-107.035,131.0297,0.1,
-107.11011,131.00836,0.1,
-107.18097,130.97562,0.1,
-107.245865,130.93222,0.1,
-107.30322,130.87927,0.1,
-107.35164,130.81805,0.1,
-107.38994,130.75003,0.1,
-107.417175,130.67685,0.1,
-124.75822,69.983215,0.1,
-124.774315,69.901794,0.1,
-124.776726,69.81885,0.1,
-124.76537,69.73663,0.1,
-124.740585,69.65741,0.1,
-124.70303,69.583405,0.1,
-124.653755,69.51663,0.1,
-124.59411,69.45892,0.1,
-124.52574,69.411865,0.1,
-124.45053,69.37677,0.1,
-124.37055,69.354614,0.1,
-124.288,69.34598,0.1,
58.29573,66.49219,0.1,
58.38127,66.48297,0.1,
58.463943,66.45923,0.1,
58.541367,66.42166,0.1,
58.61116,66.3714,0.1,
58.67134,66.309906,0.1,
58.720078,66.23898,0.1,
58.755936,66.1608,0.1,
58.777847,66.07761,0.1,
58.78517,65.99188,0.1,
58.777695,65.90616,0.1,
58.75563,65.823,0.1,
58.71965,65.74484,0.1,
58.67079,65.67404,0.1,
58.61052,65.61264,0.1,
58.540634,65.56247,0.1,
58.46315,65.525055,0.1,
-83.155334,11.575134,0,
-83.21915,11.555603,0,
-83.28499,11.544739,0,
-83.3517,11.542725,0,
-83.418076,11.549622,0,
-158.87479,25.540924,0,
-158.95435,25.548157,0,
-159.03403,25.542603,0,
-159.1118,25.524414,0,
-159.1857,25.49411,0,
-159.25381,25.452393,0,
-159.31444,25.40036,0,
-159.366,25.339355,0,
-159.40717,25.270935,0,
-159.43694,25.196808,0,
-159.4545,25.118866,0,
-172.94199,-69.29346,0.1,
-172.94681,-69.378555,0.1,
-172.9371,-69.46324,0.1,
-172.91315,-69.545044,0.1,
-172.87564,-69.6216,0.1,
-172.82568,-69.69066,0.1,
-172.76472,-69.750244,0.1,
-172.69452,-69.7986,0.1,
-172.61713,-69.834335,0.1,
-172.53479,-69.8564,0.1,
-172.44992,-69.86415,0.1,
-172.36494,-69.857376,0.1,
-172.28235,-69.83627,0.1,
-172.20456,-69.80144,0.1,
-172.1338,-69.75391,0.1,
-172.07214,-69.69504,0.1,
-172.0214,-69.62656,0.1,
-171.983,-69.550446,0.1,
-171.9581,-69.46893,0.1,
-151.25961,31.896667,0,
-151.23587,31.975311,0,
-151.19955,32.04898,0,
-151.15169,32.115723,0,
-151.09354,32.173737,0,
-151.02667,32.221436,0,
-150.95288,32.257538,0,
-150.8742,32.281067,0,
-150.79272,32.291412,0,
-150.71063,32.2883,0,
-150.63019,32.27176,0,
-83.19281,12.522247,0.1,
-83.11481,12.492096,0.1,
-83.04292,12.449402,0.1,
-82.97916,12.395325,0.1,
-82.92529,12.33136,0.1,
-82.88284,12.259338,0.1,
-82.853,12.181244,0.1,
-82.83658,12.099243,0.1,
-82.834045,12.0156555,0.1,
-82.845474,11.932831,0.1,
-82.87056,11.853088,0.1,
-82.90857,11.778595,0.1,
-82.958466,11.711517,0.1,
-167.04153,-82.03906,0.1,
-167.09235,-82.107666,0.1,
-167.13077,-82.18393,0.1,
-167.15565,-82.265594,0.1,
-167.16628,-82.35031,0.1,
-167.16232,-82.43561,0.1,
-167.14394,-82.51898,0.1,
-167.11162,-82.59801,0.1,
-167.06631,-82.670395,0.1,
-167.00937,-82.73401,0.1,
-166.94244,-82.78702,0.1,
-166.86746,-82.82785,0.1,
-166.78662,-82.85533,0.1,
-166.70229,-82.86867,0.1,
-72.28996,-89.61241,0,
-72.20441,-89.611176,0,
-72.1203,-89.59538,0,
-72.04013,-89.565475,0,
-71.96625,-89.52234,0,
-71.90079,-89.46724,0,
-71.84567,-89.40178,0,
-71.802536,-89.32788,0,
-71.77263,-89.24771,0,
-71.756836,-89.16362,0,
-71.7556,-89.078064,0,
-71.76898,-88.99356,0,
-71.79657,-88.91257,0,
-71.837555,-88.83746,0,
-71.89076,-88.77045,0,
-71.954605,-88.71347,0,
-185.15306,-3.9350586,0,
-185.22368,-3.8908386,0,
-185.30066,-3.858963,0,
-185.38185,-3.8403168,0,
-185.46503,-3.8354034,0,
-185.54785,-3.8443756,0,
-185.62804,-3.8669739,0,
-185.70337,-3.9025726,0,
-185.77173,-3.9501953,0,
-185.83124,-4.008499,0,
-185.88025,-4.0758667,0,
-185.91739,-4.1504517,0,
-185.94162,-4.2301636,0,
-205.67688,-100.779465,0,
-205.70203,-100.86148,0,
-205.74084,-100.93799,0,
-205.79216,-101.006744,0,
-205.85446,-101.065704,0,
-205.92595,-101.113144,0,
-206.00449,-101.147675,0,
-206.08775,-101.16826,0,
-206.17332,-101.17432,0,
-206.25868,-101.16565,0,
-206.3413,-101.14253,0,
-206.41873,-101.10562,0,
-206.48872,-101.056015,0,
-206.54921,-100.99518,0,
-206.5984,-100.92491,0,
-206.63486,-100.847244,0,
-206.6575,-100.76451,0,
-228.8155,20.141083,0,
-228.82303,20.205261,0,
-228.8222,20.269867,0,
-228.81305,20.333832,0,
-222.55101,50.198944,0,
-222.52658,50.280304,0,
-222.48871,50.356384,0,
-222.43852,50.424927,0,
-222.37744,50.48401,0,
-222.30725,50.53186,0,
-222.22997,50.56717,0,
-122.51898,86.212616,0,
-122.44304,86.233215,0,
-122.36481,86.24161,0,
65.014786,91.54025,0,
65.10008,91.53537,0,
65.183304,91.51602,0,
65.26204,91.48279,0,
65.33394,91.436646,0,
65.39693,91.37891,0,
65.4492,91.31131,0,
65.48918,91.23578,0,
65.5157,91.15457,0,
65.52803,91.07001,0,
65.52577,90.98459,0,
55.379807,9.689758,0,
55.377213,9.611359,0,
55.386887,9.533508,0,
55.408615,9.45813,0,
55.44188,9.387085,0,
55.485825,9.3220825,0,
55.539413,9.264801,0,
55.601303,9.216583,0,
55.669968,9.17865,0,
144.78365,-31.283783,0,
144.86534,-31.312637,0,
144.95079,-31.32695,0,
145.03743,-31.326294,0,
145.12263,-31.3107,0,
145.20387,-31.28064,0,
145.27873,-31.236984,0,
145.3449,-31.181076,0,
145.40044,-31.114594,0,
145.44368,-31.039505,0,
145.47328,-30.9581,0,
145.48842,-30.872787,0,
145.48857,-30.786148,0,
145.47377,-30.70079,0,
106.45302,113.07074,0.2,
106.43846,113.15335,0.2,
106.43791,113.23724,0.2,
106.45143,113.32004,0.2,
106.47859,113.399445,0.2,
106.51863,113.473145,0.2,
106.57045,113.53912,0.2,
106.63255,113.59552,0.2,
106.70323,113.64075,0.2,
106.78047,113.67352,0.2,
106.862076,113.6929,0.2,
106.945786,113.698364,0.2,
107.02925,113.68976,0.2,
107.11009,113.66733,0.2,
107.18605,113.63168,0.2,
107.25496,113.58386,0.2,
107.314926,113.52518,0.2,
107.36421,113.457275,0.2,
107.401474,113.38211,0.2,
158.97618,-19.933182,0.2,
159.0142,-20.009598,0.2,
159.06465,-20.07843,0.2,
159.12608,-20.13768,0.2,
159.19667,-20.185623,0.2,
159.27443,-20.220871,0.2,
159.35701,-20.24237,0.2,
159.44206,-20.249512,0.2,
159.52708,-20.242096,0.2,
159.6096,-20.220322,0.2,
159.68721,-20.18483,0.2,
159.75768,-20.136642,0.2,
159.8189,-20.077194,0.2,
159.86913,-20.008194,0.2,
159.90688,-19.931656,0.2,
159.93108,-19.849808,0.2,
159.941,-19.76503,0.2,
159.93636,-19.67981,0.2,
159.91728,-19.596619,0.2,
117.52809,112.38797,0.2,
117.50697,112.442474,0.2,
117.47969,112.49414,0.2,
55.93074,212.1687,0,
55.893906,212.24265,0,
55.869766,212.32166,0,
55.858963,212.40356,0,
55.8618,212.48615,0,
55.87819,212.56711,0,
55.9077,212.64429,0,
55.94951,212.71555,0,
56.002487,212.77893,0,
56.06517,212.83273,0,
56.13588,212.87549,0,
56.21263,212.90604,0,
56.29338,212.9235,0,
56.3759,212.92743,0,
56.457962,212.91772,0,
56.537277,212.89465,0,
56.61171,212.85883,0,
56.679245,212.81122,0,
56.73802,212.75314,0,
148.46431,104.202545,0,
148.52638,104.14172,0,
148.59804,104.09259,0,
148.67711,104.05658,0,
148.76122,104.03482,0,
148.84782,104.027954,0,
148.93434,104.036194,0,
149.01811,104.059265,0,
149.0966,104.0965,0,
149.1675,104.14673,0,
149.22859,104.208496,0,
149.27809,104.27994,0,
149.31447,104.358826,0,
149.33662,104.44284,0,
149.34392,104.52942,0,
149.33614,104.61597,0,
149.31346,104.69983,0,
149.2766,104.778534,0,
82.32091,220.38547,0,
