X,Y,Z,
-229.26476,-98.938675,0,
-229.33302,-98.98883,0,
-229.39185,-99.04979,0,
-229.43951,-99.1198,0,
-229.4747,-99.19685,0,
-229.49637,-99.27875,0,
-229.5039,-99.36312,0,
-229.49709,-99.447556,0,
-229.4761,-99.529625,0,
-229.44159,-99.60698,0,
-229.3945,-99.67739,0,
-229.3362,-99.738846,0,
-229.26836,-99.78958,0,
-229.19293,-99.828125,0,
-229.11208,-99.85339,0,
-229.0281,-99.86465,0,
42.94455,-113.04824,0.2,
43.030975,-113.04494,0.2,
43.11557,-113.02679,0.2,
43.19577,-112.99432,0.2,
43.269165,-112.948524,0.2,
43.333557,-112.89076,0.2,
43.387024,-112.822754,0.2,
43.42798,-112.74655,0.2,
43.4552,-112.66444,0.2,
43.467834,-112.57886,0.2,
43.465546,-112.49237,0.2,
43.448395,-112.407585,0.2,
43.41687,-112.32703,0.2,
43.371918,-112.2531,0.2,
43.31491,-112.188034,0.2,
43.247528,-112.13376,0.2,
43.171814,-112.09192,0.2,
43.090027,-112.06375,0.2,
31.128723,-110.10422,0.1,
31.051636,-110.07811,0.1,
30.979828,-110.039856,0.1,
30.91513,-109.99045,0.1,
30.859344,-109.93121,0.1,
30.813904,-109.8637,0.1,
30.779999,-109.78972,0.1,
30.758545,-109.71121,0.1,
30.750122,-109.630264,0.1,
30.754944,-109.54903,0.1,
30.772888,-109.469635,0.1,
30.803436,-109.39421,0.1,
30.845856,-109.32475,0.1,
30.898956,-109.26309,0.1,
204.2388,61.635345,0.3,
204.29889,61.68593,0.3,
204.36615,61.72647,0.3,
204.43893,61.75598,0.3,
204.51544,61.773727,0.3,
204.59381,61.77928,0.3,
204.67206,61.77249,0.3,
228.10956,57.86624,0.2,
228.1883,57.846436,0.2,
228.26282,57.814133,0.2,
228.33112,57.770187,0.2,
228.39142,57.71576,0.2,
228.44208,57.652298,0.2,
228.48184,57.581482,0.2,
228.50958,57.505142,0.2,
228.5246,57.42534,0.2,
228.52652,57.34413,0.2,
228.51523,57.263702,0.2,
228.49112,57.186157,0.2,
228.45474,57.11354,0.2,
228.40707,57.047775,0.2,
228.34943,56.990585,0.2,
172.68536,10.115585,0.3,
172.61761,10.067566,0.3,
172.54288,10.031418,0.3,
172.4632,10.008133,0.3,
172.38074,9.998352,0.3,
172.29782,10.00235,0.3,
120.67093,17.829681,0.3,
120.58539,17.833588,0.3,
120.50043,17.82283,0.3,
120.41855,17.79773,0.3,
120.34213,17.759033,0.3,
120.27347,17.707855,0.3,
120.21454,17.645721,0.3,
120.16708,17.574432,0.3,
120.13248,17.496094,0.3,
120.111755,17.412994,0.3,
120.1055,17.32759,0.3,
120.11392,17.242355,0.3,
120.13678,17.15982,0.3,
120.17337,17.082397,0.3,
120.22266,17.012344,0.3,
120.28314,16.951736,0.3,
120.35312,16.902344,0.3,
120.43048,16.865616,0.3,
209.29767,-16.33751,0.3,
209.3735,-16.359207,0.3,
209.45181,-16.368698,0.3,
209.53061,-16.365768,0.3,
209.608,-16.35048,0.3,
209.682,-16.323196,0.3,
209.75082,-16.284622,0.3,
209.81268,-16.235718,0.3,
209.86612,-16.177673,0.3,
209.90973,-16.111969,0.3,
214.79254,-7.3229065,0.6,
214.8263,-7.248352,0.6,
214.84744,-7.1692963,0.6,
214.85541,-7.087845,0.6,
214.84998,-7.00618,0.6,
214.8313,-6.9264984,0.6,
214.79987,-6.850937,0.6,
214.75653,-6.7815247,0.6,
214.70248,-6.720093,0.6,
214.6391,-6.6683044,0.6,
214.56812,-6.6275635,0.6,
214.49146,-6.5989227,0.6,
214.41116,-6.583191,0.6,
214.32935,-6.580765,0.6,
214.24826,-6.5917053,0.6,
214.17001,-6.615738,0.6,
214.09677,-6.6522064,0.6,
193.61807,-20.203262,0.1,
193.54437,-20.239914,0.1,
193.46564,-20.263962,0.1,
193.38403,-20.27478,0.1,
193.30173,-20.272064,0.1,
193.22101,-20.255875,0.1,
193.14404,-20.226654,0.1,
193.07294,-20.185196,0.1,
193.00955,-20.132645,0.1,
192.95569,-20.070404,0.1,
183.67834,-7.3750916,0.2,
183.63348,-7.30101,0.2,
183.60211,-7.2203064,0.2,
183.58511,-7.135391,0.2,
183.58301,-7.048828,0.2,
183.59589,-6.963196,0.2,
183.62335,-6.881073,0.2,
183.66455,-6.8049164,0.2,
183.71829,-6.737015,0.2,
183.78296,-6.6793976,0.2,
183.85657,-6.6338043,0.2,
183.93695,-6.601593,0.2,
184.02167,-6.58374,0.2,
184.10822,-6.580765,0.2,
184.19397,-6.5927734,0.2,
220.32678,-14.893555,0.4,
220.40707,-14.919296,0.4,
220.4819,-14.95816,0.4,
220.54916,-15.009048,0.4,
220.60687,-15.070526,0.4,
220.65344,-15.140808,0.4,
220.68756,-15.217926,0.4,
220.70822,-15.299683,0.4,
220.71484,-15.383743,0.4,
220.70724,-15.467728,0.4,
220.68564,-15.54924,0.4,
220.65067,-15.625946,0.4,
220.60327,-15.695709,0.4,
220.54483,-15.7565,0.4,
220.47702,-15.80661,0.4,
220.40173,-15.84462,0.4,
220.32117,-15.869431,0.4,
220.23755,-15.880341,0.4,
209.44995,-15.369659,0.4,
209.41287,-15.372726,0.4,
-29.725388,-45.17415,0.1,
-29.810364,-45.1771,0.1,
-29.894608,-45.16561,0.1,
-29.975693,-45.140007,0.1,
-30.051254,-45.101044,0.1,
-30.11914,-45.049835,0.1,
-30.177353,-44.98786,0.1,
-30.224228,-44.91693,0.1,
-30.258408,-44.839073,0.1,
-30.2789,-44.756554,0.1,
-30.285126,-44.671753,0.1,
-30.27687,-44.587128,0.1,
-30.25441,-44.50512,0.1,
-30.218384,-44.42811,0.1,
-30.16983,-44.358315,0.1,
-30.110138,-44.297752,0.1,
6.999237,-12.559479,0,
7.0592346,-12.515442,0,
7.1250916,-12.480804,0,
7.1953735,-12.456329,0,
58.464905,1.2155457,0.3,
58.547485,1.2302704,0.3,
58.631348,1.2310028,0.3,
58.714172,1.2177124,0.3,
58.79358,1.1907501,0.3,
58.86737,1.1509094,0.3,
58.93347,1.099289,0.3,
58.99002,1.0373383,0.3,
59.0354,0.96681213,0.3,
59.06836,0.8896942,0.3,
59.087982,0.80815125,0.3,
59.09369,0.72447205,0.3,
59.085327,0.6410217,0.3,
59.06314,0.56015015,0.3,
59.02774,0.4841156,0.3,
58.980133,0.41506958,0.3,
58.92163,0.35494995,0.3,
58.853943,0.30545044,0.3,
27.603943,-18.737518,0.1,
27.602661,-18.738297,0.1,
9.047974,-29.968765,0.1,
8.972931,-30.005981,0.1,
8.892731,-30.030151,0.1,
8.809601,-30.040596,0.1,
8.725922,-30.03701,0.1,
8.644012,-30.019508,0.1,
8.566162,-29.988579,0.1,
8.494568,-29.945091,0.1,
8.431244,-29.890259,0.1,
8.37796,-29.825623,0.1,
8.336212,-29.752998,0.1,
8.30719,-29.67443,0.1,
8.291687,-29.59211,0.1,
8.290131,-29.508362,0.1,
8.302582,-29.42553,0.1,
8.328674,-29.345932,0.1,
8.367706,-29.27182,0.1,
8.418579,-29.205254,0.1,
51.640015,16.99823,0.4,
51.690094,17.063583,0.4,
51.72879,17.136276,0.4,
51.755005,17.214325,0.4,
51.768066,17.295624,0.4,
51.76761,17.37796,0.4,
51.75363,17.459106,0.4,
51.726532,17.53685,0.4,
51.687042,17.6091,0.4,
51.63623,17.67389,0.4,
51.57547,17.729462,0.4,
51.50641,17.774307,0.4,
51.43094,17.80722,0.4,
51.351074,17.827286,0.4,
51.269012,17.833984,0.4,
51.18698,17.827118,0.4,
51.107147,17.806885,0.4,
51.03174,17.773819,0.4,
50.9628,17.728836,0.4,
-7.5057526,-28.959305,0.1,
-7.516815,-28.967659,0.1,
-29.489471,-45.08094,0.2,
-29.560135,-45.124237,0.2,
-29.636963,-45.155266,0.2,
-29.717865,-45.173187,0.2,
-29.800613,-45.177498,0.2,
-29.88295,-45.168076,0.2,
-29.962585,-45.145195,0.2,
-30.037354,-45.109467,0.2,
-30.105194,-45.06189,0.2,
-30.164246,-45.003754,0.2,
-51.16034,-20.589691,0.2,
-51.21089,-20.519424,0.2,
-51.248566,-20.441483,0.2,
-51.272232,-20.358215,0.2,
-51.281174,-20.272125,0.2,
-51.275146,-20.18576,0.2,
-51.254303,-20.101746,0.2,
-51.219284,-20.022583,0.2,
-51.171143,-19.950638,0.2,
-51.111313,-19.888092,0.2,
-34.337906,-6.4790955,0.1,
-34.278214,-6.4167023,0.1,
-34.230133,-6.3449707,0.1,
-34.195114,-6.266037,0.1,
-34.17421,-6.182251,0.1,
-34.16803,-6.096115,0.1,
-34.176758,-6.010193,0.1,
-34.200134,-5.927063,0.1,
-34.237473,-5.8491974,0.1,
-34.28766,-5.7789154,0.1,
-34.349182,-5.7183228,0.1,
-34.42021,-5.66922,0.1,
-34.498642,-5.6330566,0.1,
-34.582108,-5.6109467,0.1,
-34.66815,-5.6035156,0.1,
-34.75418,-5.6110077,0.1,
-34.837646,-5.6331787,0.1,
-34.91603,-5.669388,0.1,
-48.09178,-14.350143,0.1,
-48.161545,-14.383148,0.1,
-48.23555,-14.405014,0.1,
-48.312057,-14.415237,0.1,
-48.38922,-14.413574,0.1,
-112.354065,-8.065918,0.4,
-112.36546,-8.0646515,0.4,
-136.29123,-5.134964,0.3,
-136.3711,-5.1184845,0.3,
-136.4472,-5.089264,0.3,
-136.51755,-5.04805,0.3,
-136.58026,-4.995941,0.3,
-136.63367,-4.9343414,0.3,
-136.67636,-4.8648834,0.3,
-136.70721,-4.7894135,0.3,
-136.72537,-4.7099304,0.3,
-136.73038,-4.62854,0.3,
-136.72208,-4.5474396,0.3,
-136.70071,-4.46875,0.3,
-114.76413,53.296875,0.3,
-114.747116,53.35463,0.3,
-114.73717,53.414,0.3,
-109.87221,108.69537,0.4,
-109.85605,108.77896,0.4,
-109.82594,108.85855,0.4,
-109.782776,108.931915,0.4,
-109.7278,108.99689,0.4,
-109.66258,109.051605,0.4,
-109.58905,109.09445,0.4,
-100.31171,113.48898,0.1,
-100.23651,113.517426,0.1,
-100.157745,113.53348,0.1,
-100.07741,113.53671,0.1,
-99.997604,113.52701,0.1,
-99.920395,113.50464,0.1,
-99.84776,113.470184,0.1,
-99.781586,113.42453,0.1,
-99.72359,113.368866,0.1,
-99.67525,113.30463,0.1,
-81.12056,84.00777,0.8,
-81.082565,83.93523,0.8,
-81.0569,83.85747,0.8,
-81.0443,83.776566,0.8,
-81.045044,83.69469,0.8,
-81.05916,83.61403,0.8,
-81.08624,83.53676,0.8,
-81.12558,83.464935,0.8,
-81.17612,83.40051,0.8,
-81.23648,83.345184,0.8,
-81.30507,83.30046,0.8,
-81.380035,83.26753,0.8,
-81.459366,83.24727,0.8,
-81.540955,83.240234,0.8,
-81.62259,83.24661,0.8,
-127.03274,90.57083,0.2,
-127.11636,90.59186,0.2,
-127.19514,90.62692,0.2,
-127.26671,90.67502,0.2,
-127.32896,90.73468,0.2,
-127.38003,90.80415,0.2,
-127.4184,90.88136,0.2,
-127.44294,90.964035,0.2,
-127.4529,91.04968,0.2,
-127.44801,91.13577,0.2,
-127.428406,91.21973,0.2,
-127.39465,91.29909,0.2,
-127.34778,91.371445,0.2,
-127.28917,91.43469,0.2,
-127.22056,91.48692,0.2,
-73.99791,125.178314,0.2,
-73.923355,125.21716,0.2,
-73.84334,125.24295,0.2,
-73.76015,125.254974,0.2,
-73.6761,125.2529,0.2,
-73.59361,125.236755,0.2,
-73.514984,125.20703,0.2,
-73.442444,125.16455,0.2,
-73.37804,125.110535,0.2,
-73.32361,125.04648,0.2,
-68.440796,118.21054,0.4,
-68.39751,118.13754,0.4,
-68.36719,118.05829,0.4,
-68.35071,117.97504,0.4,
-68.34854,117.8902,0.4,
-68.36076,117.80621,0.4,
-68.38701,117.725494,0.4,
-68.42651,117.65039,0.4,
-68.478165,117.58307,0.4,
-68.54045,117.52542,0.4,
-68.6116,117.47916,0.4,
-68.689545,117.44559,0.4,
-83.654205,113.511444,0.2,
-83.722244,113.48303,0.2,
-83.785355,113.44495,0.2,
-83.84218,113.39798,0.2,
-83.891495,113.34314,0.2,
-83.93219,113.28168,0.2,
-83.963425,113.214905,0.2,
-100.11861,67.937454,0.1,
-100.15146,67.86778,0.1,
-100.194626,67.803986,0.1,
-100.24707,67.747574,0.1,
-100.30757,67.69989,0.1,
-146.76274,37.76886,0.3,
-146.8266,37.71805,0.3,
-146.88135,37.65753,0.3,
-146.9255,37.588898,0.3,
-146.95792,37.514008,0.3,
-146.97772,37.434845,0.3,
-146.98438,37.353516,0.3,
-146.98438,11.474609,0.3,
-146.978,11.395035,0.3,
-146.95905,11.31749,0.3,
-146.92798,11.243942,0.3,
-146.88562,11.176285,0.3,
-146.83304,11.116226,0.3,
-146.77155,11.065308,0.3,
-146.70276,11.024811,0.3,
-146.62839,10.995789,0.3,
-146.55034,10.978973,0.3,
-146.47061,10.9747925,0.3,
-93.247955,12.439636,0,
-93.16194,12.449509,0,
-93.0789,12.474075,0,
-93.00136,12.5125885,0,
-92.93161,12.563919,0,
-32.384735,65.786575,0,
-32.325317,65.84862,0,
-32.277405,65.91992,0,
-32.242416,65.99838,0,
-32.22136,66.081665,0,
-32.214874,66.16733,0,
-32.223145,66.25284,0,
-32.24594,66.33568,0,
-32.282562,66.413376,0,
-32.331955,66.48367,0,
-32.392654,66.544464,0,
-32.46286,66.59398,0,
-32.540512,66.63074,0,
-32.623306,66.653656,0,
-32.7088,66.66208,0,
-32.794464,66.65573,0,
-32.877792,66.63481,0,
-32.9563,66.599945,0,
-33.02768,66.552155,0,
-79.27701,28.174408,0.1,
-79.34396,28.12909,0.1,
-79.41737,28.095139,0.1,
-79.495285,28.073471,0.1,
-79.57567,28.064651,0.1,
-148.45168,27.11113,0.2,
-148.53706,27.101318,0.2,
-148.6195,27.077026,0.2,
-148.69656,27.038986,0.2,
-148.76598,26.988297,0.2,
-148.82568,26.926468,0.2,
-148.87392,26.855347,0.2,
-148.90926,26.777008,0.2,
-148.93066,26.693771,0.2,
-148.9375,26.608093,0.2,
-148.92955,26.522522,0.2,
-148.90707,26.43956,0.2,
-148.87073,26.361694,0.2,
-148.82156,26.291183,0.2,
-148.76108,26.230148,0.2,
-148.69101,26.180359,0.2,
-140.39023,21.297546,0.1,
-140.31717,21.262222,0.1,
-140.23938,21.239166,0.1,
-140.15887,21.229004,0.1,
-140.07779,21.231995,0.1,
-139.99825,21.248077,0.1,
-139.92236,21.276794,0.1,
-139.85211,21.317429,0.1,
-139.78937,21.368881,0.1,
-139.73576,21.429794,0.1,
-139.69272,21.49858,0.1,
-125.53256,48.84233,0.1,
-125.50444,48.90764,0.1,
-125.48586,48.976257,0.1,
-125.47721,49.04683,0.1,
-125.47865,49.11792,0.1,
-125.49016,49.18808,0.1,
-133.78719,79.71817,0.6,
-133.79956,79.79903,0.6,
-133.79858,79.88081,0.6,
-133.78429,79.961334,0.6,
-133.75705,80.03847,0.6,
-133.71762,80.11012,0.6,
-133.66702,80.17438,0.6,
-133.60663,80.22954,0.6,
-133.53804,80.27411,0.6,
-133.4631,80.3069,0.6,
-133.38385,80.32704,0.6,
-133.30234,80.333984,0.6,
-133.22081,80.327545,0.6,
-133.14142,80.30791,0.6,
-133.06628,80.27559,0.6,
-132.99742,80.231445,0.6,
-132.93668,80.17667,0.6,
-118.03989,62.88974,0.3,
-117.97923,62.835037,0.3,
-117.91048,62.790924,0.3,
-117.83548,62.758606,0.3,
-117.756195,62.738937,0.3,
-117.67479,62.73242,0.3,
-117.5934,62.739258,0.3,
-117.514206,62.759247,0.3,
-117.439316,62.79187,0.3,
-117.37074,62.836243,0.3,
-117.31032,62.89119,0.3,
-117.25964,62.955246,0.3,
-117.22006,63.026703,0.3,
-117.19266,63.103638,0.3,
-117.17813,63.184006,0.3,
-117.176895,63.265686,0.3,
-120.61607,99.82025,0.2,
-120.61449,99.905396,0.2,
-120.59848,99.98901,0.2,
-120.56851,100.068726,0.2,
-120.52545,100.14218,0.2,
-120.47055,100.20726,0.2,
-120.405396,100.2621,0.2,
-120.331894,100.30507,0.2,
-120.25215,100.33496,0.2,
-120.1685,100.350876,0.2,
-120.083374,100.35237,0.2,
-119.99922,100.3394,0.2,
-119.91849,100.31233,0.2,
-119.843506,100.27197,0.2,
-119.776474,100.21947,0.2,
-91.45616,73.85228,0.5,
-91.39966,73.79001,0.5,
-91.354385,73.71916,0.5,
-91.32164,73.64172,0.5,
-91.30232,73.55989,0.5,
-91.29698,73.47598,0.5,
-91.305786,73.392365,0.5,
-91.328476,73.3114,0.5,
-91.36441,73.23538,0.5,
-91.41257,73.16647,0.5,
-91.4716,73.1066,0.5,
-91.539825,73.057465,0.5,
-91.615326,73.02045,0.5,
-91.69595,72.99661,0.5,
-91.77945,72.98663,0.5,
-133.77164,71.52179,0.2,
-133.85681,71.52609,0.2,
-133.94003,71.544815,0.2,
-134.01884,71.57741,0.2,
-134.09097,71.622925,0.2,
-134.15433,71.68004,0.2,
-134.20703,71.747086,0.2,
-134.24759,71.82211,0.2,
-134.27481,71.902954,0.2,
-134.28789,71.98723,0.2,
-134.28645,72.07251,0.2,
-134.27054,72.15631,0.2,
-134.24063,72.236176,0.2,
-134.19757,72.3098,0.2,
-134.14261,72.37503,0.2,
-92.15042,114.36722,0.5,
-92.088776,114.41962,0.5,
-92.019485,114.461365,0.5,
-91.94437,114.491425,0.5,
-91.86539,114.50894,0.5,
-91.78462,114.51352,0.5,
-91.70416,114.505005,0.5,
-91.626144,114.48361,0.5,
-91.55258,114.44992,0.5,
-91.48543,114.404816,0.5,
-91.42642,114.34949,0.5,
-91.37712,114.28534,0.5,
-91.33879,114.21408,0.5,
-74.24895,75.15158,0.5,
-74.22427,75.08133,0.5,
-74.2103,75.008194,0.5,
-74.20734,74.93379,0.5,
-74.215454,74.85977,0.5,
-74.23448,74.787796,0.5,
-74.26398,74.71942,0.5,
-90.86554,42.98114,0.1,
-90.91106,42.909637,0.1,
-90.968,42.846832,0.1,
-91.03473,42.79457,0.1,
-91.10933,42.75432,0.1,
-91.18965,42.72725,0.1,
-91.27339,42.714127,0.1,
-91.358154,42.715347,0.1,
-91.44148,42.73088,0.1,
-91.520996,42.760254,0.1,
-91.594406,42.802628,0.1,
-91.65961,42.85681,0.1,
-91.71471,42.92122,0.1,
-91.75813,42.99402,0.1,
-91.78865,43.07309,0.1,
-91.805374,43.15619,0.1,
-91.8078,43.24092,0.1,
-91.7959,43.324844,0.1,
-91.76999,43.405563,0.1,
-72.29251,87.45381,0.4,
-72.26639,87.53546,0.4,
-72.25459,87.62038,0.4,
-72.25746,87.706055,0.4,
-72.27493,87.78998,0.4,
-72.30649,87.86969,0.4,
-72.3512,87.94284,0.4,
-72.407745,88.00728,0.4,
-72.47446,88.06111,0.4,
-72.54939,88.10275,0.4,
-72.63034,88.13098,0.4,
-72.71492,88.14496,0.4,
-72.800644,88.1443,0.4,
-72.884995,88.129,0.4,
-72.9655,88.0995,0.4,
-73.039764,88.0567,0.4,
-73.10565,88.00185,0.4,
-73.16118,87.93654,0.4,
-73.20474,87.8627,0.4,
-118.20151,-8.272858,0,
-118.23486,-8.331802,0,
-118.27588,-8.385696,0,
-118.32381,-8.433548,0,
-118.37776,-8.474487,0,
-136.01678,-18.869263,0.6,
-136.08344,-18.921677,0.6,
-136.14029,-18.984604,0.6,
-136.1857,-19.056229,0.6,
-136.21832,-19.134506,0.6,
-136.23727,-19.217163,0.6,
-136.24197,-19.30185,0.6,
-136.2323,-19.386093,0.6,
-136.20851,-19.467499,0.6,
-136.17133,-19.543716,0.6,
-136.12178,-19.612549,0.6,
-136.06133,-19.672012,0.6,
-135.99168,-19.720413,0.6,
-135.91487,-19.756348,0.6,
-135.83308,-19.778778,0.6,
-19.622147,-41.263153,0.2,
-19.535873,-41.27146,0.2,
-19.449463,-41.264748,0.2,
-19.365509,-41.243217,0.2,
-1.2991028,-34.89556,0.1,
-1.229065,-34.864746,0.1,
-1.1645355,-34.8236,0.1,
-1.1070557,-34.773094,0.1,
38.932007,6.242523,0.3,
38.98526,6.3071136,0.3,
39.027008,6.3796844,0.3,
39.05603,6.458191,0.3,
39.071564,6.540436,0.3,
39.07318,6.6241302,0.3,
39.06079,6.7069244,0.3,
39.03476,6.786484,0.3,
38.99582,6.8605957,0.3,
38.94507,6.9271545,0.3,
38.88391,6.984329,0.3,
38.814087,7.0305023,0.3,
38.73755,7.0643616,0.3,
38.656433,7.0849915,0.3,
26.937683,9.038116,0.1,
26.854584,9.044922,0.1,
26.771515,9.037827,0.1,
26.690796,9.017029,0.1,
26.614655,8.9831085,0.1,
26.545197,8.937012,0.1,
26.484375,8.88002,0.1,
26.433868,8.813705,0.1,
26.39505,8.739914,0.1,
26.36905,8.660721,0.1,
26.356598,8.578293,0.1,
26.357971,8.494949,0.1,
26.3732,8.412979,0.1,
26.401825,8.334686,0.1,
35.67917,-11.684845,0.1,
35.71942,-11.755859,0.1,
35.77069,-11.819397,0.1,
35.831635,-11.873718,0.1,
35.900604,-11.917419,0.1,
35.97577,-11.94931,0.1,
36.055115,-11.968536,0.1,
36.136536,-11.974594,0.1,
36.217834,-11.967331,0.1,
36.296906,-11.946915,0.1,
36.371582,-11.913925,0.1,
58.83252,0.29310608,0.4,
58.90158,0.33840942,0.4,
58.96225,0.3944702,0.4,
59.012848,0.4597473,0.4,
59.052032,0.53245544,0.4,
59.078705,0.6106415,0.4,
59.092133,0.6921387,0.4,
59.09195,0.7747345,0.4,
59.078186,0.85617065,0.4,
59.05121,0.9342346,0.4,
51.72699,17.535797,0.5,
51.687378,17.608566,0.5,
51.636322,17.673798,0.5,
51.575165,17.729706,0.5,
51.505615,17.774734,0.5,
51.429596,17.807663,0.5,
51.349182,17.82759,0.5,
51.2666,17.83397,0.5,
51.184082,17.82663,0.5,
51.10388,17.805756,0.5,
51.02826,17.771927,0.5,
50.95926,17.726074,0.5,
50.898773,17.669464,0.5,
50.84848,17.603638,0.5,
50.809723,17.53041,0.5,
50.7836,17.451782,0.5,
46.87735,1.338501,0.1,
46.86447,1.2552338,0.1,
46.865753,1.1709747,0.1,
46.881165,1.08815,0.1,
46.91028,1.0090637,0.1,
46.95224,0.93600464,0.1,
47.00589,0.8710327,0.1,
47.069702,0.815979,0.1,
47.141815,0.7724304,0.1,
47.220245,0.74160767,0.1,
47.302734,0.7243805,0.1,
47.386932,0.7212677,0.1,
47.47046,0.7323303,0.1,
47.550934,0.7572632,0.1,
47.6261,0.7953491,0.1,
47.693787,0.84552,0.1,
68.2016,18.911926,0.1,
68.259796,18.97261,0.1,
68.30701,19.042175,0.1,
68.34186,19.118683,0.1,
68.363434,19.199936,0.1,
68.37109,19.28366,0.1,
68.36459,19.367477,0.1,
68.34415,19.44902,0.1,
68.31033,19.526001,0.1,
68.2641,19.596207,0.1,
68.20676,19.657684,0.1,
68.13992,19.708694,0.1,
68.06549,19.747772,0.1,
67.985565,19.773834,0.1,
67.902405,19.786133,0.1,
67.81833,19.784317,0.1,
67.73578,19.768448,0.1,
67.65704,19.738983,0.1,
67.58435,19.696732,0.1,
28.52185,-7.6470184,0.1,
28.457367,-7.70076,0.1,
28.402802,-7.7645264,0.1,
28.35965,-7.8365326,0.1,
28.329163,-7.914749,0.1,
28.312164,-7.9969482,0.1,
28.309174,-8.080841,0.1,
28.320251,-8.164047,0.1,
28.345123,-8.244217,0.1,
28.383026,-8.319107,0.1,
28.432922,-8.386612,0.1,
28.493439,-8.444794,0.1,
28.562805,-8.49205,0.1,
28.6391,-8.527039,0.1,
28.720184,-8.548767,0.1,
28.803772,-8.55661,0.1,
28.887451,-8.5503845,0.1,
28.968964,-8.530228,0.1,
29.045929,-8.496735,0.1,
215.56937,92.0892,0.2,
215.64014,92.1355,0.2,
215.70209,92.193054,0.2,
215.75345,92.26022,0.2,
215.79279,92.3351,0.2,
215.81891,92.41553,0.2,
215.83112,92.49921,0.2,
215.82907,92.583755,0.2,
215.81277,92.66673,0.2,
215.78275,92.74579,0.2,
215.7398,92.81865,0.2,
215.68521,92.883224,0.2,
215.62051,92.93768,0.2,
215.54755,92.98045,0.2,
215.46844,93.01033,0.2,
84.60907,130.11969,0,
84.52643,130.13577,0,
84.44226,130.13776,0,
84.35898,130.12558,0,
84.2789,130.09961,0,
84.204315,130.06055,0,
84.13733,130.00955,0,
84.079865,129.94803,0,
84.03351,129.87775,0,
83.99963,129.80069,0,
83.97916,129.71902,0,
83.97266,129.6351,0,
83.98035,129.55127,0,
84.00198,129.46991,0,
84.03699,129.39334,0,
84.08432,129.32373,0,
135.15396,67.94191,0.7,
135.19745,67.87898,0.7,
135.23087,67.81015,0.7,
135.25336,67.73703,0.7,
135.26443,67.66135,0.7,
135.26385,67.584854,0.7,
135.25159,67.50934,0.7,
135.22797,67.436584,0.7,
131.81,59.135803,0.8,
131.77005,59.05861,0.8,
131.71732,58.989502,0.8,
131.65341,58.930557,0.8,
131.58029,58.88359,0.8,
131.50012,58.84999,0.8,
131.41534,58.83078,0.8,
131.32852,58.826538,0.8,
131.24228,58.837402,0.8,
131.15924,58.863037,0.8,
131.08188,58.902664,0.8,
131.01254,58.955093,0.8,
130.95334,59.018738,0.8,
86.8201,117.25079,0.1,
86.761505,117.3139,0.1,
86.69293,117.366,0.1,
86.616455,117.40558,0.1,
86.5343,117.43143,0.1,
86.448944,117.44281,0.1,
86.362915,117.43939,0.1,
51.694946,113.04486,0.90000004,
51.61081,113.02673,0.90000004,
51.531036,112.994446,0.90000004,
51.457977,112.948944,0.90000004,
51.3938,112.8916,0.90000004,
51.340424,112.8241,0.90000004,
51.299377,112.74844,0.90000004,
51.271942,112.66687,0.90000004,
51.25891,112.58182,0.90000004,
51.26062,112.49579,0.90000004,
51.2771,112.411316,0.90000004,
51.3078,112.3309,0.90000004,
51.351837,112.25696,0.90000004,
51.407898,112.19168,0.90000004,
51.474335,112.13696,0.90000004,
51.549164,112.09445,0.90000004,
51.630157,112.0654,0.90000004,
51.714966,112.05066,0.90000004,
97.210815,109.14075,0.5,
97.29019,109.12741,0.5,
97.36636,109.10153,0.5,
190.71957,67.65628,0.3,
190.80115,67.629074,0.3,
190.8862,67.61624,0.3,
190.9722,67.61818,0.3,
191.05658,67.63483,0.3,
191.13687,67.665695,0.3,
191.21066,67.709854,0.3,
191.27582,67.76602,0.3,
191.33035,67.83252,0.3,
191.37271,67.90738,0.3,
191.40161,67.98839,0.3,
191.4162,68.07315,0.3,
191.41605,68.159164,0.3,
191.40112,68.243866,0.3,
191.37195,68.32478,0.3,
191.32932,68.399475,0.3,
191.2745,68.465775,0.3,
191.20917,68.5217,0.3,
157.91193,91.14627,0.5,
157.84644,91.20233,0.5,
157.79156,91.268814,0.5,
157.7489,91.34372,0.5,
157.71976,91.42485,0.5,
157.70499,91.50978,0.5,
157.70499,91.59599,0.5,
157.71982,91.68091,0.5,
157.74902,91.76201,0.5,
157.79172,91.8369,0.5,
157.84665,91.90335,0.5,
157.91217,91.959366,0.5,
157.98636,92.003296,0.5,
158.06696,92.033844,0.5,
158.15161,92.05008,0.5,
158.23782,92.05153,0.5,
158.32297,92.03816,0.5,
158.40457,92.01036,0.5,
248.24832,52.45958,0.7,
248.32169,52.419662,0.7,
248.38736,52.368103,0.7,
248.44354,52.30632,0.7,
248.48868,52.23607,0.7,
248.52148,52.15927,0.7,
248.54105,52.07808,0.7,
248.54681,51.99478,0.7,
248.53867,51.911667,0.7,
248.51678,51.831085,0.7,
242.65741,35.717804,0.1,
242.62766,35.65146,0.1,
242.5886,35.590134,0.1,
242.54105,35.535126,0.1,
242.48605,35.48758,0.1,
242.42471,35.448532,0.1,
242.35837,35.418777,0.1,
172.53415,10.028152,0.4,
172.4513,10.005859,0.4,
172.36584,9.998047,0.4,
172.2803,10.004974,0.4,
