X,Y,Z,
-62.957466,104.557526,0,
-62.873367,104.66867,0,
-62.80983,104.792725,0,
-62.76879,104.925934,0,
-62.751503,105.06424,0,
-62.758476,105.20346,0,
-62.789505,105.339355,0,
-62.84365,105.46777,0,
-62.919273,105.58487,0,
-131.44276,191.15103,0,
-131.51523,191.2622,0,
-131.5683,191.38382,0,
-131.60056,191.51254,0,
-131.61108,191.64484,0,
-131.5996,191.77704,0,
-131.56642,191.90552,0,
-131.51245,192.02676,0,
-131.4392,192.13739,0,
-131.34865,192.2344,0,
-131.24332,192.31512,0,
-131.1261,192.37732,0,
-131.0002,192.41925,0,
-130.86911,192.43982,0,
-130.73642,192.43845,0,
-51.606842,185.02005,0,
-51.477684,184.99713,0,
-51.35401,184.95343,0,
-51.239143,184.8901,0,
-51.13616,184.80887,0,
-51.047844,184.71188,0,
-50.976562,184.60178,0,
-50.924232,184.48148,0,
-50.892265,184.35428,0,
-50.881508,184.22354,0,
-52.481514,140.2077,0.1,
-52.4694,140.06903,0.1,
-52.433426,139.93454,0.1,
-52.37468,139.80832,0.1,
-52.294945,139.69418,0.1,
-52.196632,139.59561,0.1,
-52.082718,139.5156,0.1,
-51.95665,139.45651,0.1,
-51.822258,139.4202,0.1,
-51.6836,139.40771,0.1,
-51.544876,139.41946,0.1,
-51.410294,139.45508,0.1,
-51.28392,139.51352,0.1,
-51.169594,139.59296,0.1,
-51.07077,139.69101,0.1,
-50.990433,139.80472,0.1,
-50.93103,139.9306,0.1,
-39.0616,172.077,0.1,
-39.025,172.21088,0.1,
-39.012093,172.34906,0.1,
-39.023262,172.48743,0.1,
-39.058174,172.62173,0.1,
-39.115776,172.74802,0.1,
-39.194336,172.86243,0.1,
-39.29149,172.96155,0.1,
-39.404312,173.04239,0.1,
-39.529404,173.10251,0.1,
-39.66301,173.1401,0.1,
-97.03195,184.02042,0,
-97.16478,184.03427,0,
-97.29806,184.02582,0,
-97.42808,183.99533,0,
-97.55121,183.9436,0,
-97.664024,183.87216,0,
-97.76338,183.78293,0,
-97.84651,183.6784,0,
-97.911095,183.5615,0,
-97.95533,183.43552,0,
-97.978,183.3039,0,
-97.97845,183.17035,0,
-97.95667,183.03857,0,
-97.91329,182.9123,0,
-97.8495,182.79495,0,
-62.73575,129.3825,0.1,
-62.65264,129.27667,0.1,
-62.552963,129.18628,0.1,
-62.439552,129.11386,0.1,
-62.315605,129.0615,0.1,
-62.18463,129.03061,0.1,
-62.05034,129.02213,0.1,
-61.91652,129.03629,0.1,
-61.786972,129.07266,0.1,
-61.66535,129.13025,0.1,
-61.555107,129.2074,0.1,
-61.459343,129.30194,0.1,
-61.380783,129.41116,0.1,
-61.321648,129.53204,0.1,
-61.2836,129.6611,0.1,
-61.26773,129.79474,0.1,
-61.274475,129.92914,0.1,
-61.303658,130.06049,0.1,
-61.35444,130.18509,0.1,
-76.13322,155.6705,0,
-76.184525,155.79681,0,
-76.213646,155.93,0,
-76.21972,156.0662,0,
-76.20258,156.20148,0,
-76.16272,156.33185,0,
-76.1013,156.45358,0,
-76.0201,156.56311,0,
-75.921486,156.65726,0,
-75.80832,156.73328,0,
-75.68388,156.789,0,
-53.890816,162.69666,0.1,
-53.801933,162.73383,0.1,
-53.718163,162.78137,0.1,
-53.640724,162.83865,0.1,
49.72229,249.38663,0,
49.816208,249.47949,0,
49.893555,249.58652,0,
49.952255,249.70483,0,
49.990677,249.83118,0,
50.007797,249.96213,0,
50.003143,250.09412,0,
49.976837,250.22354,0,
49.92958,250.34686,0,
49.8627,250.46075,0,
49.777985,250.56207,0,
49.67775,250.64807,0,
49.564743,250.7164,0,
49.44203,250.76523,0,
49.312958,250.79318,0,
49.181046,250.79953,0,
-108.033676,243.76031,0,
-108.17131,243.76743,0,
-108.305695,243.79807,0,
-108.432816,243.85132,0,
-108.548904,243.9256,0,
-108.650536,244.0187,0,
-108.73467,244.12787,0,
-108.79883,244.24985,0,
-108.841095,244.38101,0,
-108.860214,244.51752,0,
-108.85562,244.65524,0,
-108.82745,244.79016,0,
-108.77656,244.91824,0,
-108.70442,245.03568,0,
-108.613205,245.139,0,
-108.505615,245.22513,0,
-108.38483,245.2915,0,
-108.25445,245.33618,0,
-108.11833,245.35782,0,
-31.956116,250.79797,0.1,
-31.839432,250.79776,0.1,
-31.724014,250.78061,0.1,
-31.612335,250.74683,0.1,
30.207642,227.00797,0,
30.33197,226.94742,0,
30.44403,226.86636,0,
30.540436,226.76721,0,
30.618332,226.65295,0,
30.6754,226.52698,0,
30.709915,226.39307,0,
30.72084,226.25522,0,
30.70787,226.11752,0,
30.671387,225.98413,0,
30.612457,225.85904,0,
30.532883,225.74594,0,
30.435013,225.64822,0,
30.321777,225.56885,0,
30.196564,225.51013,0,
30.06311,225.47388,0,
29.925415,225.46115,0,
-57.126213,226.56656,0.1,
-57.261536,226.55426,0.1,
-57.39283,226.51923,0.1,
-57.516296,226.46246,0.1,
-57.628372,226.38565,0.1,
-57.725838,226.29095,0.1,
-57.80587,226.18115,0.1,
-57.866165,226.05936,0.1,
-57.904976,225.92914,0.1,
-57.92119,225.79422,0.1,
-57.914337,225.65851,0.1,
-57.88462,225.52594,0.1,
-57.832886,225.40027,0.1,
-57.760635,225.28519,0.1,
-57.669952,225.18399,0.1,
-57.563454,225.09961,0.1,
-57.444206,225.03445,0.1,
-57.31565,224.99045,0.1,
-57.181503,224.96881,0.1,
2.2853394,222.11328,0,
2.4207764,222.09134,0,
2.5504608,222.04657,0,
2.6705933,221.98029,0,
2.7776184,221.89447,0,
2.8684235,221.79163,0,
2.9403229,221.67477,0,
2.9911804,221.54736,0,
3.0195312,221.41312,0,
3.0245361,221.276,0,
3.0060272,221.14008,0,
2.964569,221.00928,0,
2.9013824,220.88751,0,
2.8183136,220.77832,0,
2.717804,220.68494,0,
2.6028137,220.61008,0,
2.4767303,220.556,0,
2.3432617,220.52423,0,
-80.74279,208.16025,0.1,
-80.8586,208.15155,0.1,
-80.97444,208.1597,0.1,
-81.08789,208.18451,0.1,
-81.19655,208.22552,0.1,
-141.03828,235.92087,0,
-141.15868,235.98984,0,
-141.26535,236.07858,0,
-141.35507,236.18442,0,
-141.42516,236.30417,0,
-141.47351,236.43423,0,
-141.49864,236.57068,0,
-141.49983,236.70944,0,
-141.47704,236.84631,0,
-141.43092,236.97717,0,
-141.36288,237.09811,0,
-141.275,237.20544,0,
-141.16986,237.29602,0,
-141.05066,237.36703,0,
-140.92099,237.41641,0,
-140.78474,237.44263,0,
-140.64601,237.44492,0,
-140.50897,237.42319,0,
-13.793716,204.21875,0.1,
-13.657547,204.19708,0.1,
-13.519669,204.19913,0.1,
-13.384186,204.22482,0.1,
-13.255127,204.2734,0.1,
-13.136337,204.34341,0.1,
-13.031326,204.43277,0.1,
-12.943222,204.53885,0.1,
-12.874649,204.65848,0.1,
-12.827637,204.78812,0.1,
-12.803574,204.92389,0.1,
-12.803192,205.0618,0.1,
-12.826492,205.1977,0.1,
-12.872787,205.32758,0.1,
-12.940704,205.4476,0.1,
-13.0282135,205.55417,0.1,
-13.132721,205.6441,0.1,
-13.251129,205.71478,0.1,
-13.379913,205.76407,0.1,
-154.82404,246.31796,0.2,
-154.95673,246.34412,0.2,
-155.09195,246.34756,0.2,
-155.2258,246.32816,0.2,
-155.35448,246.28647,0.2,
-155.47429,246.22372,0.2,
-155.58182,246.14166,0.2,
-155.674,246.0427,0.2,
-155.74817,245.9296,0.2,
-155.80223,245.8056,0.2,
-155.83464,245.67429,0.2,
-155.84447,245.5394,0.2,
-155.83142,245.40479,0.2,
-155.79588,245.27426,0.2,
-155.73886,245.15161,0.2,
-155.662,245.04031,0.2,
-155.56749,244.94357,0.2,
-155.45802,244.8641,0.2,
-155.33675,244.80426,0.2,
-115.68206,230.96231,0,
-115.55986,230.90189,0,
-81.27497,208.26724,0.2,
-81.20217,208.22815,0.2,
-81.12573,208.19678,0.2,
-7.9308777,182.47964,0.1,
-7.801483,182.44604,0.1,
-7.6683044,182.43442,0.1,
-7.5350494,182.44516,0.1,
-7.4054413,182.47794,0.1,
-7.2831116,182.53183,0.1,
-7.1714478,182.60535,0.1,
-7.073593,182.69644,0.1,
-6.992279,182.80255,0.1,
-6.929764,182.92072,0.1,
-6.887802,183.04764,0.1,
-6.8675537,183.17978,0.1,
-6.8695984,183.31345,0.1,
-6.893875,183.44492,0.1,
-14.372208,204.78455,0.2,
-14.396973,204.92105,0.2,
-14.397781,205.05975,0.2,
-14.374619,205.19653,0.2,
-14.328171,205.32724,0.2,
-14.259842,205.44797,0.2,
-14.171692,205.55508,0.2,
-14.06636,205.64536,0.2,
49.674652,249.3497,0.1,
49.774445,249.43439,0.1,
49.8591,249.53421,0.1,
49.926346,249.64648,0.1,
49.97438,249.76822,0.1,
50.001923,249.89618,0.1,
50.00824,250.02689,0.1,
49.993164,250.15689,0.1,
49.957077,250.28271,0.1,
49.90097,250.40094,0.1,
49.82634,250.50845,0.1,
49.73517,250.60236,0.1,
49.629913,250.68015,0.1,
49.513382,250.73972,0.1,
49.388687,250.77948,0.1,
49.259186,250.7984,0.1,
49.12834,250.79596,0.1,
-53.57939,238.8183,0,
-53.627777,238.81488,0,
-164.96768,235.96255,0.2,
-165.10571,235.94495,0.2,
-165.23859,235.90366,0.2,
-165.3623,235.83997,0.2,
-165.47311,235.75583,0.2,
-165.56767,235.65375,0.2,
-165.64311,235.53683,0.2,
-165.69714,235.4086,0.2,
-165.72815,235.27295,0.2,
-165.73518,235.134,0.2,
-165.71803,234.99591,0.2,
-165.6772,234.86288,0.2,
-165.61395,234.73895,0.2,
-90.44086,114.56091,0,
-90.35764,114.45044,0,
-90.25664,114.35593,0,
-90.14087,114.28024,0,
-90.01379,114.22562,0,
-89.879196,114.193695,0,
-89.74113,114.185455,0,
-89.60369,114.20111,0,
-89.47101,114.240204,0,
-89.347046,114.301575,0,
-89.23551,114.38336,0,
-89.139725,114.483154,0,
-89.06257,114.59796,0,
-89.00633,114.724335,0,
-88.97271,114.85849,0,
-88.9627,114.99646,0,
-88.9766,115.134094,0,
-89.014,115.26724,0,
-101.87256,149.39188,0.1,
-101.91669,149.48886,0.1,
-101.9733,149.5791,0.1,
-102.04141,149.66104,0.1,
-131.8854,178.72668,0,
-131.93416,178.78299,0,
-163.09143,218.34778,0.1,
-163.16553,218.46017,0.1,
-163.21973,218.58344,0.1,
-163.25249,218.71402,0.1,
-163.2629,218.84824,0.1,
-163.25064,218.98233,0.1,
-163.21608,219.11243,0.1,
-163.16019,219.23492,0.1,
-163.08453,219.34631,0.1,
-162.99129,219.44342,0.1,
-162.88307,219.5235,0.1,
-162.76297,219.58432,0.1,
-162.63435,219.62415,0.1,
-162.50089,219.64182,0.1,
-162.36635,219.63687,0.1,
-162.23453,219.60944,0.1,
-92.95836,197.3045,0.1,
-92.86744,197.28311,0.1,
-7.8031464,182.44632,0.2,
-7.670212,182.43445,0.2,
-7.5371704,182.44482,0.2,
-7.4076843,182.47717,0.2,
-7.285385,182.53058,0.2,
-7.1736755,182.6036,0.2,
-7.075653,182.69418,0.2,
-6.9940643,182.79977,0.2,
-6.9311523,182.91748,0.2,
-6.888672,183.044,0.2,
-6.8678284,183.17581,0.2,
-6.8691864,183.30927,0.2,
-6.8927155,183.44064,0.2,
-6.9377594,183.56625,0.2,
-7.0030518,183.68265,0.2,
-7.0867767,183.78656,0.2,
-7.1866302,183.87512,0.2,
-7.2998047,183.94586,0.2,
-41.919,201.75,0.1,
-42.047897,201.80267,0.1,
-42.183975,201.83218,0.1,
-42.323105,201.83765,0.1,
-42.461082,201.81894,0.1,
-57.440018,196.7963,0.1,
-57.55063,196.77936,0.1,
-57.66252,196.77798,0.1,
-57.773506,196.79227,0.1,
-57.881416,196.8219,0.1,
-131.07628,222.539,0.1,
-131.20049,222.59494,0.1,
-131.31342,222.67114,0.1,
-131.41177,222.76538,0.1,
-131.4927,222.87497,0.1,
-131.55388,222.99667,0.1,
-131.5935,223.12701,0.1,
-131.61046,223.26218,0.1,
-131.60423,223.39825,0.1,
-131.575,223.53131,0.1,
-131.52362,223.6575,0.1,
-131.45158,223.7731,0.1,
-131.36096,223.87482,0.1,
-131.25441,223.95969,0.1,
-131.135,224.02527,0.1,
-131.0062,224.06961,0.1,
-130.87173,224.09146,0.1,
38.26773,236.95001,0.1,
38.404266,236.94873,0.1,
38.53859,236.92422,0.1,
38.666794,236.87723,0.1,
38.78514,236.80911,0.1,
38.890167,236.7219,0.1,
38.978836,236.61804,0.1,
39.04857,236.50064,0.1,
39.097305,236.37311,0.1,
39.123657,236.23914,0.1,
39.12683,236.10263,0.1,
39.10675,235.96759,0.1,
39.063995,235.83789,0.1,
38.999817,235.71738,0.1,
38.916077,235.60956,0.1,
-32.795105,157.96365,0.1,
-32.895096,157.87228,0.1,
-33.009064,157.7991,0.1,
-33.133743,157.74619,0.1,
-61.818222,148.34955,0,
-61.94172,148.3197,0,
-62.06839,148.30978,0,
-62.195023,148.32007,0,
-62.318443,148.35025,0,
-62.435524,148.3996,0,
-75.788635,155.32343,0.1,
-75.89661,155.39081,0.1,
-75.99252,155.47449,0.1,
-76.07396,155.5723,0.1,
-117.61699,214.4249,0.1,
-117.68716,214.54538,0.1,
-117.73535,214.67621,0.1,
-117.760086,214.81345,0.1,
-117.760635,214.95285,0.1,
-117.73696,215.09027,0.1,
-117.68979,215.22147,0.1,
-117.62056,215.3425,0.1,
-117.53137,215.44965,0.1,
-117.42493,215.5397,0.1,
-117.30447,215.60992,0.1,
-117.173645,215.65814,0.1,
-117.03644,215.68292,0.1,
-116.89701,215.6835,0.1,
-116.759605,215.65985,0.1,
-116.62839,215.61273,0.1,
-116.50734,215.54352,0.1,
-92.27391,198.72849,0.2,
-92.18467,198.65656,0.2,
-92.10661,198.57263,0.2,
-92.04136,198.4784,0.2,
-91.990234,198.37582,0.2,
-76.160126,155.72903,0.2,
-76.10429,155.61856,0.2,
-76.03208,155.51804,0.2,
-75.94523,155.42987,0.2,
-75.84582,155.35614,0.2,
-75.73622,155.29861,0.2,
-75.619064,155.2587,0.2,
-75.497154,155.23734,0.2,
-75.373405,155.23502,0.2,
-33.42978,159.30505,0.2,
-33.292007,159.30127,0.2,
-33.15692,159.27386,0.2,
-33.02855,159.22372,0.2,
-32.91069,159.15228,0.2,
-32.80684,159.06165,0.2,
-32.720093,158.95456,0.2,
-32.653,158.83417,0.2,
-32.60759,158.70404,0.2,
-32.585175,158.56802,0.2,
-32.58644,158.4302,0.2,
-32.61133,158.29465,0.2,
-32.659134,158.16537,0.2,
-32.72841,158.04623,0.2,
-32.81711,157.94073,0.2,
-62.63295,130.38763,0.2,
-62.710876,130.29712,0.2,
-62.774452,130.19598,0.2,
-62.822258,130.08652,0.2,
-62.853233,129.97113,0.2,
-62.866684,129.85245,0.2,
-62.862312,129.73306,0.2,
-53.960236,50.108948,0,
-53.933838,49.976044,0,
-53.88539,49.849518,0,
-53.81629,49.733,0,
-53.728523,49.62979,0,
-53.624596,49.542877,0,
-53.507492,49.474762,0,
-53.38057,49.42737,0,
-53.247467,49.40207,0,
-53.112015,49.399597,0,
-52.97808,49.420013,0,
-52.84951,49.462738,0,
-52.730003,49.52655,0,
-52.62297,49.60962,0,
-52.531487,49.709534,0,
-52.458183,49.823486,0,
-52.40515,49.94815,0,
-52.373917,50.079987,0,
-47.032623,96.80429,0,
-47.007492,96.91675,0,
-46.96647,97.02438,0,
-46.910408,97.12503,0,
-46.84047,97.21661,0,
-46.75811,97.29715,0,
-1.7531586,135.37827,0,
-1.6499939,135.45236,0,
49.12773,164.25092,0,
49.23462,164.32816,0,
49.327362,164.42194,0,
49.403442,164.52966,0,
49.460785,164.64844,0,
49.497833,164.77502,0,
49.51358,164.90594,0,
49.507614,165.03772,0,
49.480072,165.16669,0,
49.4317,165.2894,0,
49.363846,165.40247,0,
49.278336,165.50287,0,
49.177475,165.58786,0,
49.06404,165.65512,0,
48.941086,165.70285,0,
48.81195,165.7297,0,
48.680176,165.73499,0,
48.549316,165.71854,0,
48.422943,165.68082,0,
5.39624,148.86578,0,
5.299713,148.82043,0,
5.2100983,148.76266,0,
5.128952,148.69348,0,
-33.31888,108.9722,0,
-33.41574,108.89163,0,
-33.524048,108.82724,0,
-33.64113,108.78067,0,
-33.76407,108.75305,0,
-33.889816,108.74512,0,
-34.01526,108.75699,0,
-53.797653,112.2189,0.1,
-53.923973,112.25183,0.1,
-54.04325,112.30484,0.1,
-54.15232,112.37656,0.1,
-54.248283,112.46506,0.1,
-54.328568,112.56796,0.1,
-54.391052,112.68259,0.1,
-54.43406,112.80582,0.1,
-54.45646,112.93442,0.1,
-54.45764,113.06494,0.1,
-52.4794,140.26575,0.2,
-52.45732,140.40295,0.2,
-52.41182,140.5343,0.2,
-52.34427,140.65576,0.2,
-52.25672,140.7637,0.2,
-52.15181,140.85489,0.2,
-52.0327,140.92651,0.2,
-51.902992,140.97644,0.2,
-51.7666,141.00317,0.2,
-51.62764,141.00589,0.2,
-51.490303,140.98453,0.2,
-51.35874,140.93973,0.2,
-51.236923,140.8728,0.2,
-51.128517,140.78583,0.2,
-51.03681,140.68137,0.2,
-50.964554,140.56265,0.2,
-50.913948,140.4332,0.2,
-50.886505,140.29694,0.2,
-41.5962,43.184753,0,
-41.570282,43.053772,0,
-41.52294,42.928894,0,
-41.455482,42.81366,0,
-41.369804,42.711243,0,
-41.26828,42.62451,0,
-41.15374,42.555847,0,
-41.02938,42.507233,0,
-40.89866,42.47995,0,
-40.76523,42.474792,0,
-40.632797,42.491913,0,
-40.50506,42.530823,0,
-40.385567,42.590424,0,
-40.277657,42.669067,0,
-40.184334,42.764587,0,
-40.1082,42.8743,0,
-40.05137,42.995117,0,
-17.796173,102.83685,0,
-17.759308,102.9704,0,
-17.746033,103.10828,0,
-17.756744,103.24637,0,
-17.791107,103.380554,0,
-17.848099,103.506805,0,
-17.926025,103.62131,0,
-18.022522,103.72067,0,
-18.13472,103.80191,0,
-18.259247,103.86258,0,
-18.39238,103.90085,0,
-18.530106,103.91556,0,
-18.668304,103.90631,0,
-18.802841,103.87338,0,
-18.929688,103.81772,0,
-19.045029,103.741,0,
-19.145401,103.64557,0,
-19.227814,103.53421,0,
-19.28978,103.41034,0,
-47.970375,26.658905,0,
-48.028748,26.540924,0,
-48.10566,26.434143,0,
-48.19905,26.3414,0,
-48.30638,26.265228,0,
-48.424744,26.207703,0,
-48.55094,26.17035,0,
-48.681557,26.154175,0,
-48.813057,26.159637,0,
-48.94187,26.186615,0,
-49.06453,26.234314,0,
-49.177704,26.301514,0,
-49.278336,26.386322,0,
-49.363693,26.486511,0,
-49.431473,26.599304,0,
-49.479836,26.72171,0,
-49.507477,26.850403,0,
-49.51365,26.981873,0,
-47.040848,96.71481,0.1,
-47.027893,96.83258,0.1,
-46.99768,96.94714,0.1,
-46.950882,97.056,0.1,
-46.88852,97.15674,0.1,
-46.81196,97.24716,0.1,
-46.722878,97.32532,0.1,
19.548141,147.27585,0,
19.640411,147.3359,0,
19.740067,147.38272,0,
19.8452,147.41544,0,
19.953812,147.43338,0,
72.0343,150.7862,0,
72.17015,150.8111,0,
72.29968,150.85901,0,
72.41905,150.9285,0,
72.524704,151.01746,0,
72.613464,151.12329,0,
72.68269,151.2428,0,
72.73035,151.37244,0,
72.75499,151.50833,0,
72.75589,151.64645,0,
72.73303,151.78265,0,
72.68707,151.9129,0,
72.6194,152.0333,0,
72.53203,152.14026,0,
72.42757,152.23062,0,
72.30911,152.30164,0,
72.18021,152.35123,0,
72.04469,152.37793,0,
71.90662,152.38092,0,
33.929184,148.31146,0,
33.794144,148.31412,0,
33.66147,148.33948,0,
33.534958,148.38675,0,
33.418198,148.45465,0,
33.31453,148.54123,0,
33.226913,148.64404,0,
33.15782,148.7601,0,
33.109253,148.88611,0,
33.082565,149.01852,0,
33.078537,149.15353,0,
33.097275,149.2873,0,
33.13826,149.41599,0,
33.200302,149.53595,0,
33.281647,149.64377,0,
33.379974,149.73639,0,
161.47661,249.37341,0,
161.57341,249.46432,0,
161.65382,249.56998,0,
161.71565,249.6875,0,
161.75722,249.81363,0,
161.77733,249.94492,0,
161.77544,250.0777,0,
161.75163,250.20834,0,
161.70653,250.33322,0,
161.64137,250.44894,0,
161.55797,250.5523,0,
161.45863,250.64044,0,
161.34608,250.7109,0,
161.22343,250.76181,0,
161.09404,250.79172,0,
160.9615,250.7998,0,
160.82945,250.78586,0,
160.70149,250.75024,0,
71.18617,217.61475,0,
71.06061,217.55542,0,
70.947205,217.47525,0,
70.849365,217.37671,0,
70.77005,217.26273,0,
70.71164,217.13672,0,
70.67589,217.00253,0,
70.663895,216.8642,0,
70.675995,216.72586,0,
70.71184,216.59167,0,
70.770355,216.46573,0,
70.84975,216.3518,0,
70.94766,216.25333,0,
71.06113,216.17328,0,
71.18674,216.11404,0,
71.320694,216.07742,0,
71.458954,216.06451,0,
71.59738,216.07571,0,
103.74376,221.51587,0,
103.86464,221.54617,0,
103.979324,221.59485,0,
104.08507,221.66077,0,
104.179276,221.74228,0,
104.25969,221.83746,0,
104.324356,221.94397,0,
104.37169,222.05923,0,
104.40059,222.18042,0,
104.41029,222.30466,0,
102.81029,250,0,
102.820786,250.1293,0,
102.852066,250.25519,0,
102.903305,250.37439,0,
102.9731,250.48373,0,
103.05965,250.58035,0,
103.16069,250.66171,0,
103.273575,250.72568,0,
103.39528,250.77057,0,
103.52266,250.7952,0,
103.65233,250.79889,0,
141.23888,248.82065,0,
141.37013,248.80276,0,
141.49663,248.76346,0,
141.61491,248.70383,0,
141.72173,248.62549,0,
141.81413,248.53061,0,
141.88963,248.42175,0,
141.94615,248.30197,0,
141.98213,248.17447,0,
141.99654,248.04279,0,
141.98906,247.91055,0,
141.95985,247.78134,0,
141.90971,247.65872,0,
141.84004,247.54608,0,
141.75273,247.44647,0,
141.65019,247.36261,0,
141.5352,247.29684,0,
141.41093,247.25095,0,
96.472336,236.42859,0,
96.44783,236.42136,0,
80.6219,231.47574,0,
80.49594,231.42426,0,
80.38052,231.35217,0,
80.27901,231.26157,0,
80.194305,231.15506,0,
80.128876,231.03574,0,
80.084625,230.90704,0,
80.06282,230.77274,0,
80.0641,230.63666,0,
80.088425,230.50275,0,
80.135086,230.37494,0,
80.20273,230.25687,0,
80.28941,230.15195,0,
80.392624,230.06326,0,
80.50937,229.99335,0,
80.63628,229.94424,0,
80.76967,229.91733,0,
80.9057,229.91345,0,
81.04042,229.93265,0,
126.045364,240.31842,0,
126.17134,240.3587,0,
126.288956,240.41919,0,
126.395004,240.49826,0,
126.48656,240.59369,0,
126.56117,240.70294,0,
126.616745,240.82297,0,
126.65178,240.9505,0,
126.66533,241.08206,0,
126.657,241.21408,0,
126.62703,241.3429,0,
126.57628,241.46503,0,
126.50606,241.57712,0,
126.41835,241.67612,0,
126.31554,241.75934,0,
126.20039,241.82443,0,
126.076126,241.86969,0,
125.94606,241.89386,0,
86.87584,245.85034,0,
86.74779,245.853,0,
86.62096,245.83517,0,
86.49858,245.79736,0,
86.383804,245.74048,0,
86.27959,245.66605,0,
86.18858,245.5759,0,
86.11313,245.47241,0,
86.05516,245.35818,0,
86.016174,245.23618,0,
70.264725,170.68863,0,
70.22284,170.5597,0,
70.159775,170.43967,0,
70.07735,170.332,0,
69.97792,170.2398,0,
69.864365,170.16574,0,
69.73993,170.11191,0,
69.608185,170.07986,0,
69.472916,170.07053,0,
69.33801,170.08417,0,
69.20737,170.12039,0,
69.0847,170.17816,0,
68.97356,170.2558,0,
68.87712,170.3511,0,
68.79816,170.46133,0,
68.73895,170.58331,0,
68.70119,170.71353,0,
61.28279,207.80551,0,
61.26779,207.93292,0,
61.27336,208.0611,0,
61.299347,208.18674,0,
61.345078,208.30661,0,
61.409378,208.4176,0,
61.4906,208.5169,0,
61.586655,208.60196,0,
61.69507,208.67056,0,
61.81305,208.72095,0,
61.93756,208.75183,0,
131.43532,218.54788,0,
131.56621,218.5809,0,
131.68968,218.6355,0,
131.8022,218.71005,0,
131.90059,218.80249,0,
131.98204,218.91013,0,
132.04424,219.02997,0,
132.0854,219.15851,0,
132.10435,219.29218,0,
132.10057,219.42712,0,
132.07414,219.55951,0,
132.02583,219.68555,0,
131.95705,219.8017,0,
131.86967,219.9046,0,
131.76625,219.99136,0,
131.64973,220.05951,0,
131.52339,220.10709,0,
131.39085,220.13275,0,
103.52504,221.50922,0.1,
103.38991,221.53561,0.1,
103.26128,221.58478,0.1,
103.14302,221.6553,0.1,
103.03859,221.74506,0.1,
102.951065,221.85138,0.1,
102.8831,221.97113,0.1,
102.836685,222.10077,0.1,
102.81319,222.23645,0.1,
102.81331,222.37415,0.1,
102.83702,222.5098,0.1,
102.88368,222.63937,0.1,
102.95183,222.759,0.1,
103.039505,222.8652,0.1,
103.14409,222.95477,0.1,
103.26247,223.02509,0.1,
160.63142,250.72043,0.1,
160.75902,250.7691,0.1,
160.89302,250.79535,0.1,
161.02953,250.79843,0.1,
161.16457,250.77823,0.1,
161.2942,250.73538,0.1,
161.41469,250.67108,0.1,
161.52248,250.58725,0.1,
161.61443,250.48633,0.1,
161.68788,250.37122,0.1,
161.74068,250.2453,0.1,
161.77132,250.11221,0.1,
161.77885,249.97589,0.1,
161.7631,249.84024,0.1,
161.72453,249.70926,0.1,
161.66423,249.58676,0.1,
161.58397,249.47629,0.1,
161.4861,249.38107,0.1,
161.37346,249.3039,0.1,
63.65126,195.79999,0,
63.53868,195.72284,0,
63.440857,195.62772,0,
63.360626,195.51733,0,
63.30031,195.3949,0,
63.26169,195.264,0,
63.245865,195.12848,0,
63.253326,194.99222,0,
63.283813,194.85919,0,
63.336487,194.7333,0,
63.409775,194.6182,0,
63.50157,194.51721,0,
63.609177,194.43332,0,
63.729492,194.3689,0,
63.85901,194.3259,0,
63.993942,194.30551,0,
64.13037,194.30838,0,
64.26434,194.33438,0,
118.17137,209.66574,0,
118.301346,209.71527,0,
118.42076,209.78656,0,
118.52605,209.87747,0,
118.61397,209.98523,0,
118.6819,210.1066,0,
118.7278,210.23792,0,
118.75026,210.37518,0,
118.74861,210.51425,0,
118.722885,210.65097,0,
