X,Y,Z,
-100.71622,-43.317802,0.4,
-100.661606,-43.251144,0.4,
-100.61923,-43.176094,0.4,
-100.59039,-43.094894,0.4,
-100.57591,-43.00994,0.4,
-100.57625,-42.92376,0.4,
-100.59137,-42.83892,0.4,
-100.620834,-42.757942,0.4,
-100.66377,-42.68322,0.4,
-100.71889,-42.61698,0.4,
-100.78458,-42.561188,0.4,
-100.85886,-42.51751,0.4,
-100.939545,-42.48723,0.4,
-101.02423,-42.471252,0.4,
-101.1104,-42.470062,0.4,
-101.19548,-42.48368,0.4,
-182.98419,-63.96163,0.4,
-183.06546,-63.97496,0.4,
-183.14783,-63.974762,0.4,
-183.22903,-63.961052,0.4,
-183.30688,-63.934204,0.4,
-183.37927,-63.894928,0.4,
-183.44423,-63.844315,0.4,
-183.5,-63.783714,0.4,
-183.54507,-63.71479,0.4,
-183.57822,-63.639397,0.4,
-198.71494,-19.694084,0.4,
-198.73602,-19.609558,0.4,
-198.74211,-19.522652,0.4,
-198.73303,-19.436005,0.4,
-198.70905,-19.352257,0.4,
-198.6709,-19.273933,0.4,
-198.61972,-19.20343,0.4,
-198.5571,-19.142876,0.4,
-198.4849,-19.094109,0.4,
-198.40533,-19.058617,0.4,
-198.32083,-19.037476,0.4,
-198.23392,-19.031319,0.4,
-139.15189,-20.007881,0.2,
-139.12689,-20.008919,0.2,
-29.26361,-27.333138,0.90000004,
-29.181076,-27.345627,0.90000004,
-29.101776,-27.371666,0.90000004,
-29.027908,-27.410538,0.90000004,
-28.961533,-27.461151,0.90000004,
-28.90451,-27.52211,0.90000004,
-28.858429,-27.591698,0.90000004,
-28.824554,-27.667992,0.90000004,
-28.803848,-27.748848,0.90000004,
-28.796875,-27.832031,0.90000004,
-29.796875,-56.152344,0.1,
-29.790329,-56.232964,0.1,
-29.770874,-56.311478,0.1,
-29.739014,-56.38582,0.1,
-29.695587,-56.454056,0.1,
-29.641724,-56.514397,0.1,
-29.578827,-56.56526,0.1,
-29.50856,-56.605324,0.1,
-29.432755,-56.63353,0.1,
-29.353394,-56.64914,0.1,
-29.272552,-56.65175,0.1,
-29.192337,-56.641296,0.1,
41.60843,-41.504578,0.1,
41.686127,-41.48124,0.1,
41.759003,-41.445656,0.1,
41.825165,-41.39875,0.1,
41.882904,-41.341774,0.1,
41.930634,-41.276207,0.1,
41.967163,-41.20378,0.1,
41.991486,-41.12641,0.1,
42.00296,-41.04612,0.1,
42.001343,-40.965034,0.1,
41.986603,-40.885277,0.1,
10.736603,74.83739,0.2,
10.709015,74.91408,0.2,
10.669342,74.98526,0.2,
10.618622,75.04906,0.2,
10.558197,75.103775,0.2,
10.489716,75.147934,0.2,
10.4149475,75.18039,0.2,
10.335907,75.20026,0.2,
10.254669,75.20703,0.2,
10.173431,75.200516,0.2,
10.09433,75.18088,0.2,
10.01947,75.14867,0.2,
9.950836,75.104706,0.2,
9.890259,75.050186,0.2,
9.839325,74.98654,0.2,
-62.08542,-33.482635,0.3,
-62.137238,-33.54722,0.3,
-62.19899,-33.602364,0.3,
-62.268997,-33.64656,0.3,
-62.345337,-33.678604,0.3,
-62.42592,-33.69761,0.3,
-62.50853,-33.70305,0.3,
-62.59091,-33.694794,0.3,
-62.67079,-33.67305,0.3,
-62.746002,-33.63842,0.3,
-62.814453,-33.591866,0.3,
-62.8743,-33.534645,0.3,
-123.421165,34.824738,0.5,
-123.47023,34.89023,0.5,
-123.50795,34.96283,0.5,
-123.533325,35.040634,0.5,
-123.54567,35.12152,0.5,
-123.544655,35.20334,0.5,
-123.530304,35.283905,0.5,
-123.50301,35.36104,0.5,
-123.4635,35.432693,0.5,
-123.412834,35.49695,0.5,
-123.35236,35.55208,0.5,
-123.283714,35.596603,0.5,
-123.20872,35.629333,0.5,
-104.65404,41.97699,0.6,
-104.58159,41.99585,0.6,
-104.50716,42.003677,0.6,
-104.43237,42.00032,0.6,
-104.35895,41.985825,0.6,
-104.2885,41.96054,0.6,
-104.22261,41.925003,0.6,
11.9374695,-33.62423,0.3,
12.014099,-33.6644,0.3,
12.096497,-33.690758,0.3,
12.18222,-33.702507,0.3,
12.268677,-33.69931,0.3,
12.353302,-33.68125,0.3,
12.433533,-33.64888,0.3,
12.506989,-33.603157,0.3,
12.571472,-33.545456,0.3,
12.6250305,-33.4775,0.3,
12.666077,-33.40133,0.3,
12.693359,-33.31923,0.3,
12.706085,-33.23365,0.3,
12.703888,-33.147156,0.3,
12.686798,-33.062332,0.3,
12.655334,-32.981735,0.3,
12.610474,-32.90776,0.3,
12.553497,-32.84263,0.3,
-75.33711,51.63002,0.3,
-75.40164,51.68245,0.3,
-75.47395,51.72345,0.3,
-75.55205,51.751923,0.3,
-75.63379,51.767044,0.3,
-75.7169,51.768417,0.3,
-75.7991,51.756012,0.3,
-75.87811,51.73015,0.3,
-75.95174,51.691544,0.3,
-76.01796,51.64128,0.3,
-76.07492,51.58075,0.3,
-76.12108,51.511612,0.3,
-76.15515,51.435776,0.3,
-76.17618,51.355362,0.3,
-76.18358,51.272552,0.3,
-76.17717,51.189682,0.3,
-76.15712,51.108994,0.3,
-76.12398,51.03276,0.3,
-26.415085,-39.31401,0.1,
-26.38301,-39.387115,0.1,
-26.362991,-39.464394,0.1,
-26.355515,-39.543877,0.1,
-26.360794,-39.623528,0.1,
-29.79155,-56.079597,0.2,
-29.796753,-56.1632,0.2,
-29.787933,-56.2465,0.2,
-29.76532,-56.327156,0.2,
-29.729568,-56.40291,0.2,
-29.681656,-56.471626,0.2,
-29.622955,-56.53138,0.2,
-29.555115,-56.580498,0.2,
-29.480011,-56.6176,0.2,
-29.399765,-56.64164,0.2,
-29.316635,-56.651955,0.2,
-29.232956,-56.64824,0.2,
-29.151062,-56.630608,0.2,
-29.073273,-56.599556,0.2,
-8.036102,-44.962944,0.6,
-7.9603424,-44.932518,0.6,
-7.8806458,-44.914818,0.6,
-7.799118,-44.91033,0.6,
-7.7179565,-44.919174,0.6,
-7.6393127,-44.94111,0.6,
-7.5652924,-44.975548,0.6,
-7.4978485,-45.02157,0.6,
-7.4388123,-45.077957,0.6,
-7.3897247,-45.143204,0.6,
-7.3519135,-45.21556,0.6,
-7.3263855,-45.293114,0.6,
-7.3138275,-45.373787,0.6,
-7.31456,-45.45542,0.6,
-11.709091,-93.79527,0.1,
-11.722839,-93.87474,0.1,
-11.749207,-93.95097,0.1,
-11.787476,-94.02197,0.1,
-11.836655,-94.08589,0.1,
-11.895493,-94.141075,0.1,
-11.962418,-94.18608,0.1,
-12.035721,-94.219734,0.1,
-12.11348,-94.241165,0.1,
-22.367386,-96.19429,0.5,
-22.448456,-96.20297,0.5,
-22.529846,-96.19835,0.5,
-22.60942,-96.18057,0.5,
-22.685043,-96.150085,0.5,
-22.7547,-96.10773,0.5,
-22.816559,-96.0546,0.5,
-22.868942,-95.992134,0.5,
-22.910492,-95.92198,0.5,
-22.940094,-95.84601,0.5,
-22.95694,-95.766235,0.5,
-22.960602,-95.684784,0.5,
-17.101227,63.983185,0.3,
-17.091568,64.06435,0.3,
-17.068802,64.14287,0.3,
-17.033554,64.21661,0.3,
-16.986755,64.28363,0.3,
-16.929657,64.34213,0.3,
-16.8638,64.390564,0.3,
-16.790924,64.4276,0.3,
-16.712997,64.45227,0.3,
-16.632095,64.46391,0.3,
-16.55037,64.46222,0.3,
-16.470001,64.44722,0.3,
-16.393158,64.41934,0.3,
-16.3219,64.37932,0.3,
-16.258102,64.3282,0.3,
-16.203476,64.26738,0.3,
57.219116,-33.99395,0.4,
57.276947,-34.0578,0.4,
57.34491,-34.11077,0.4,
57.42096,-34.15129,0.4,
57.50284,-34.178154,0.4,
57.588104,-34.19056,0.4,
57.674225,-34.18814,0.4,
57.758667,-34.170975,0.4,
57.838898,-34.139565,0.4,
57.912537,-34.09485,0.4,
57.977417,-34.038155,0.4,
58.031586,-33.97116,0.4,
58.073486,-33.89586,0.4,
58.101807,-33.814484,0.4,
80.57007,58.716827,0.4,
80.59857,58.79857,0.4,
80.64075,58.874176,0.4,
80.69531,58.941376,0.4,
80.76065,58.998154,0.4,
80.83484,59.042816,0.4,
80.91559,59.074005,0.4,
81.00052,59.090805,0.4,
81.08707,59.092697,0.4,
81.17264,59.079636,0.4,
81.25467,59.052017,0.4,
81.33072,59.01065,0.4,
81.3985,58.956787,0.4,
81.45596,58.89203,0.4,
81.5014,58.818344,0.4,
81.53345,58.73793,0.4,
106.454834,-27.487923,0.5,
106.4863,-27.567207,0.5,
106.53079,-27.639992,0.5,
106.587006,-27.704147,0.5,
106.65332,-27.757812,0.5,
106.72778,-27.79943,0.5,
106.80826,-27.827782,0.5,
106.892365,-27.842049,0.5,
106.97766,-27.841805,0.5,
107.061676,-27.827065,0.5,
107.14197,-27.798264,0.5,
107.21619,-27.756226,0.5,
107.282196,-27.702179,0.5,
107.33804,-27.637703,0.5,
107.38214,-27.564674,0.5,
138.71161,38.30687,0.4,
138.75436,38.378067,0.4,
138.80835,38.441223,0.4,
138.87201,38.494553,0.4,
138.94363,38.53662,0.4,
139.02124,38.566254,0.4,
139.10266,38.582626,0.4,
139.18567,38.58528,0.4,
139.268,38.574173,0.4,
139.34732,38.549576,0.4,
139.42151,38.51219,0.4,
139.48846,38.463043,0.4,
139.54636,38.40349,0.4,
193.74557,-27.51448,0.5,
193.79434,-27.585457,0.5,
193.8302,-27.663757,0.5,
193.85211,-27.74704,0.5,
193.85938,-27.832848,0.5,
193.8518,-27.918633,0.5,
193.82965,-28.001846,0.5,
193.79355,-28.080025,0.5,
193.74454,-28.15084,0.5,
193.68414,-28.212204,0.5,
193.61407,-28.262291,0.5,
193.53647,-28.299614,0.5,
193.45361,-28.323067,0.5,
193.36795,-28.331955,0.5,
193.28204,-28.32602,0.5,
193.19843,-28.30542,0.5,
193.1196,-28.270782,0.5,
193.04785,-28.22313,0.5,
109.68652,39.453598,0.1,
109.61395,39.501694,0.1,
109.53418,39.536484,0.1,
109.449554,39.556915,0.1,
109.3627,39.562347,0.1,
109.276184,39.552643,0.1,
109.19269,39.528076,0.1,
109.114716,39.48941,0.1,
109.04462,39.43779,0.1,
51.91571,-10.855179,0.6,
51.85791,-10.915314,0.6,
51.810944,-10.984222,0.6,
51.776062,-11.059998,0.6,
51.754242,-11.140503,0.6,
51.746155,-11.223511,0.6,
51.751953,-11.306717,0.6,
51.771484,-11.387802,0.6,
51.80426,-11.464508,0.6,
51.849304,-11.5346985,0.6,
51.905396,-11.59642,0.6,
51.970978,-11.6479645,0.6,
52.04419,-11.687897,0.6,
52.123047,-11.715088,0.6,
52.205322,-11.728806,0.6,
52.288727,-11.728653,0.6,
52.37094,-11.71463,0.6,
52.449677,-11.687134,0.6,
52.522766,-11.646942,0.6,
121.79364,35.572723,0.2,
121.86734,35.61319,0.2,
121.94675,35.640747,0.2,
122.02966,35.654602,0.2,
122.11374,35.654358,0.2,
122.196594,35.640045,0.2,
122.27588,35.612045,0.2,
122.349335,35.571167,0.2,
122.41489,35.51854,0.2,
122.47073,35.45569,0.2,
122.51523,35.38437,0.2,
122.54718,35.306595,0.2,
122.56561,35.22458,0.2,
122.57007,35.140625,0.2,
122.560394,35.057114,0.2,
122.536835,34.976395,0.2,
122.50012,34.900772,0.2,
122.45123,34.832367,0.2,
122.39157,34.773132,0.2,
13.504852,-56.53547,0.4,
13.4409485,-56.581024,0.4,
13.370697,-56.616013,0.4,
13.295837,-56.63958,0.4,
13.218201,-56.651146,0.4,
13.13974,-56.650414,0.4,
13.062317,-56.637413,0.4,
3.5392303,-53.22587,0.1,
3.4586945,-53.2126,0.1,
3.3770752,-53.212616,0.1,
3.2965393,-53.225906,0.1,
3.2192535,-53.25212,0.1,
3.1472473,-53.290565,0.1,
3.0824585,-53.340218,0.1,
3.0266113,-53.399742,0.1,
2.9812012,-53.46756,0.1,
2.9474182,-53.54187,0.1,
2.926178,-53.62068,0.1,
2.918045,-53.701897,0.1,
2.923233,-53.783348,0.1,
2.9416199,-53.862877,0.1,
21.008026,-110.5035,0.4,
21.040619,-110.58196,0.4,
21.08603,-110.65377,0.4,
21.142975,-110.71686,0.4,
21.209747,-110.76939,0.4,
21.284454,-110.80985,0.4,
21.36493,-110.83708,0.4,
21.448853,-110.850296,0.4,
21.533813,-110.84911,0.4,
21.61734,-110.83356,0.4,
21.697052,-110.80408,0.4,
21.7706,-110.761536,0.4,
21.835876,-110.70716,0.4,
21.890991,-110.64252,0.4,
21.934387,-110.56946,0.4,
21.964783,-110.49012,0.4,
21.981323,-110.40678,0.4,
22.957886,-101.617714,0.4,
22.960144,-101.534195,0.4,
22.948456,-101.45148,0.4,
22.923157,-101.37184,0.4,
22.884949,-101.29755,0.4,
22.83493,-101.23064,0.4,
-104.118195,41.83577,0.7,
-104.1806,41.89496,0.7,
-104.25223,41.942566,0.7,
-104.33096,41.977203,0.7,
-104.41446,41.997833,0.7,
-104.50026,42.003845,0.7,
-104.585815,41.995056,0.7,
-104.66861,41.971756,0.7,
-104.74617,41.9346,0.7,
-104.81622,41.88469,0.7,
-104.87669,41.823532,0.7,
-104.92578,41.7529,0.7,
-104.962036,41.67491,0.7,
-104.98439,41.591858,0.7,
-104.99219,41.50621,0.7,
-104.98518,41.420486,0.7,
-104.96359,41.337234,0.7,
-104.928055,41.25891,0.7,
-62.064133,-32.95813,0.4,
-62.028503,-33.036736,0.4,
-62.006912,-33.120293,0.4,
-62.000015,-33.20632,0.4,
-62.00801,-33.29226,0.4,
-62.03067,-33.375534,0.4,
-62.067307,-33.453674,0.4,
-62.116837,-33.524353,0.4,
-62.17778,-33.585457,0.4,
-62.248337,-33.63517,0.4,
-62.326385,-33.672012,0.4,
-62.409607,-33.694885,0.4,
-62.495514,-33.703102,0.4,
-62.58156,-33.696426,0.4,
-62.665176,-33.675056,0.4,
-82.19643,-26.839119,0.6,
-82.27338,-26.80465,0.6,
-82.343445,-26.757744,0.6,
-82.40463,-26.699722,0.6,
-82.455215,-26.632248,0.6,
-82.49373,-26.557236,0.6,
-82.51909,-26.476822,0.6,
-82.53056,-26.393288,0.6,
-82.52785,-26.309006,0.6,
-82.51102,-26.226387,0.6,
-82.48053,-26.147766,0.6,
-82.43727,-26.075394,0.6,
-82.38246,-26.011314,0.6,
-82.31767,-25.957352,0.6,
-82.24472,-25.915047,0.6,
-82.16571,-25.885605,0.6,
-82.08287,-25.869858,0.6,
-81.998566,-25.868256,0.6,
29.752472,-34.19034,0.1,
29.83545,-34.188873,0.1,
29.917053,-34.1737,0.1,
29.994995,-34.14524,0.1,
30.06717,-34.104286,0.1,
30.131561,-34.05195,0.1,
30.186432,-33.989685,0.1,
30.230255,-33.919205,0.1,
30.26181,-33.842445,0.1,
30.280212,-33.761528,0.1,
30.285004,-33.67868,0.1,
30.276001,-33.596184,0.1,
30.253479,-33.516304,0.1,
-11.2105255,74.53194,0.8,
-11.2323,74.60808,0.8,
-11.2417755,74.68669,0.8,
-11.238724,74.76582,0.8,
-11.223206,74.84349,0.8,
-11.195633,74.917725,0.8,
-11.156677,74.98668,0.8,
-11.10733,75.048615,0.8,
3.052826,90.18533,0.3,
3.1128693,90.23987,0.3,
3.1809235,90.284,0.3,
3.2552185,90.31653,0.3,
3.3338013,90.33661,0.3,
3.4145966,90.343735,0.3,
3.4954834,90.33771,0.3,
3.5743256,90.318665,0.3,
3.649063,90.28714,0.3,
3.7177124,90.24394,0.3,
3.778473,90.190216,0.3,
3.8297424,90.127365,0.3,
3.8701782,90.05705,0.3,
3.8987274,89.98114,0.3,
3.9146118,89.901596,0.3,
23.934143,-81.973404,0.2,
23.936768,-82.0583,0.2,
23.924988,-82.14241,0.2,
23.89914,-82.22331,0.2,
23.859955,-82.298676,0.2,
23.808624,-82.36633,0.2,
23.746552,-82.4243,0.2,
23.675568,-82.47095,0.2,
23.597687,-82.50489,0.2,
23.515228,-82.52518,0.2,
23.430511,-82.531204,0.2,
23.345978,-82.522804,0.2,
23.2641,-82.50022,0.2,
23.187225,-82.46411,0.2,
23.117584,-82.4155,0.2,
23.05716,-82.355804,0.2,
-7.4321594,-45.085594,0.7,
-7.4872894,-45.030365,0.7,
-7.550354,-44.984383,0.7,
-7.6197968,-44.948776,0.7,
-7.693939,-44.924416,0.7,
-7.770981,-44.91188,0.7,
-19.48973,-43.935318,0.2,
-19.570496,-43.935135,0.2,
-19.650238,-43.94796,0.2,
-19.726883,-43.973457,0.2,
-19.798416,-44.010963,0.2,
-19.862991,-44.059494,0.2,
-19.9189,-44.11779,0.2,
-19.964691,-44.184326,0.2,
-19.99916,-44.25737,0.2,
-20.021439,-44.335007,0.2,
-20.030914,-44.415222,0.2,
-22.47232,-110.82147,0.3,
-22.468094,-110.90727,0.3,
-22.449234,-110.99107,0.3,
-22.41632,-111.07042,0.3,
-22.3703,-111.14296,0.3,
-22.312546,-111.20654,0.3,
-22.244766,-111.25931,0.3,
-22.16896,-111.2997,0.3,
-22.087341,-111.32651,0.3,
-22.00235,-111.33896,0.3,
-21.916489,-111.33668,0.3,
-21.832275,-111.31973,0.3,
-21.752197,-111.28862,0.3,
-21.678635,-111.24426,0.3,
-21.613754,-111.18797,0.3,
-21.559464,-111.1214,0.3,
-21.517365,-111.046524,0.3,
-21.488708,-110.965546,0.3,
-21.474335,-110.88085,0.3,
-6.3576965,85.00195,0.5,
-6.3434143,85.08624,0.5,
-6.314987,85.166885,0.5,
-6.273239,85.2415,0.5,
-6.2193756,85.30792,0.5,
-6.154999,85.36418,0.5,
-6.08197,85.40866,0.5,
-6.0024414,85.44003,0.5,
-5.9187164,85.4574,0.5,
-5.833252,85.46025,0.5,
-5.7485657,85.4485,0.5,
-5.6671143,85.4225,0.5,
-5.591278,85.382996,0.5,
-5.5233,85.33115,0.5,
-5.4651337,85.26846,0.5,
-5.418503,85.19679,0.5,
58.058075,-33.455544,0.5,
58.091705,-33.533836,0.5,
58.111572,-33.616707,0.5,
58.117065,-33.701744,0.5,
58.108063,-33.786476,0.5,
58.084778,-33.868454,0.5,
58.047943,-33.945282,0.5,
57.998566,-34.01474,0.5,
57.93814,-34.074814,0.5,
57.868347,-34.12374,0.5,
57.79129,-34.16011,0.5,
57.709167,-34.18287,0.5,
57.62439,-34.191353,0.5,
57.5394,-34.185318,0.5,
-218.18391,10.259537,0.5,
-218.266,10.26561,0.5,
-218.34798,10.258133,0.5,
-218.42761,10.237305,0.5,
-218.50275,10.20369,0.5,
-218.57135,10.158218,0.5,
-218.63156,10.102097,0.5,
-218.68176,10.036865,0.5,
-218.72057,9.964279,0.5,
-218.74693,9.886307,0.5,
-218.76016,9.805069,0.5,
-218.75987,9.722748,0.5,
-218.7461,9.641602,0.5,
-218.71918,9.563812,0.5,
-218.67987,9.491501,0.5,
-160.22638,-77.850876,0,
-160.18661,-77.924225,0,
-160.1596,-78.003174,0,
-160.14609,-78.08551,0,
-160.14647,-78.168945,0,
-160.1607,-78.25115,0,
-160.18842,-78.32986,0,
-160.22884,-78.40285,0,
-160.28082,-78.46811,0,
-160.34296,-78.52381,0,
-160.41347,-78.568405,0,
-160.49042,-78.600655,0,
-160.57166,-78.61966,0,
-160.65494,-78.62489,0,
-160.73792,-78.6162,0,
-160.8183,-78.593834,0,
-160.89384,-78.55841,0,
-160.96245,-78.51092,0,
-161.02219,-78.452675,0,
-217.88406,-11.3910675,0.6,
-217.946,-11.331039,0.6,
-218.01733,-11.282547,0.6,
-218.09593,-11.24704,0.6,
-218.17947,-11.225555,0.6,
-218.26546,-11.218765,0.6,
-218.35133,-11.226852,0.6,
-218.43454,-11.249573,0.6,
-218.5126,-11.286255,0.6,
-218.5832,-11.335815,0.6,
-218.64424,-11.396759,0.6,
-218.6939,-11.4673,0.6,
-218.73068,-11.545319,0.6,
-218.75351,-11.628494,0.6,
-218.7617,-11.714355,0.6,
-218.75502,-11.800354,0.6,
-218.73364,-11.883926,0.6,
-211.8977,-31.415176,0.5,
-211.87027,-31.478966,0.5,
-211.83426,-31.538345,0.5,
-200.11551,-48.139908,0.4,
-200.06064,-48.205055,0.4,
-199.99551,-48.25995,0.4,
-199.92201,-48.302986,0.4,
-199.84227,-48.332924,0.4,
-199.7586,-48.348892,0.4,
-199.67343,-48.350433,0.4,
-199.58925,-48.337494,0.4,
-199.50848,-48.310448,0.4,
-199.43347,-48.27009,0.4,
-199.3664,-48.217583,0.4,
-199.30922,-48.15445,0.4,
-199.26358,-48.082535,0.4,
-199.2308,-48.003914,0.4,
-199.21185,-47.920868,0.4,
-199.20728,-47.835815,0.4,
-199.21721,-47.751213,0.4,
-199.24135,-47.669533,0.4,
-199.27899,-47.593124,0.4,
-215.76007,-22.231094,0.5,
-215.79721,-22.15596,0.5,
-215.8213,-22.075676,0.5,
-215.83163,-21.9925,0.5,
-215.82794,-21.908768,0.5,
-215.8103,-21.826828,0.5,
-215.77922,-21.748993,0.5,
-215.73557,-21.677437,0.5,
-147.0574,70.505554,0.4,
-147.01453,70.57559,0.4,
-146.98367,70.65172,0.4,
-146.96571,70.73184,0.4,
-146.9611,70.81384,0.4,
-146.96999,70.89549,0.4,
-146.99211,70.97458,0.4,
-147.02689,71.04898,0.4,
-147.07336,71.116684,0.4,
-147.13031,71.17586,0.4,
-147.19617,71.224915,0.4,
-147.26917,71.26254,0.4,
-147.34734,71.287704,0.4,
-147.42859,71.29973,0.4,
-147.51068,71.298294,0.4,
-176.80756,68.36861,0.7,
-176.88708,68.354095,0.7,
-176.9632,68.326965,0.7,
-177.03397,68.28792,0.7,
-177.09752,68.237976,0.7,
-177.15219,68.17845,0.7,
-177.19656,68.110886,0.7,
-177.22946,68.03706,0.7,
-177.25003,67.95891,0.7,
-177.25775,67.87845,0.7,
-177.25241,67.797806,0.7,
-177.23413,67.71907,0.7,
-161.63306,22.12468,0.4,
-161.61476,22.045837,0.4,
-161.60944,21.965088,0.4,
-161.6172,21.884537,0.4,
-161.63786,21.80629,0.4,
-161.67088,21.732407,0.4,
-161.7154,21.66481,0.4,
-161.7702,21.60527,0.4,
-161.83392,21.555374,0.4,
-161.90485,21.516403,0.4,
-218.95453,-2.9617157,0.7,
-219.02762,-3.002121,0.7,
-219.09297,-3.0541382,0.7,
-219.14876,-3.1163177,0.7,
-219.1934,-3.186905,0.7,
-219.22568,-3.2639313,0.7,
-219.24469,-3.3452759,0.7,
-219.24988,-3.4286346,0.7,
-219.24113,-3.5117035,0.7,
-219.21869,-3.5921478,0.7,
-219.18315,-3.6677399,0.7,
-219.13553,-3.7363586,0.7,
-219.07715,-3.7960968,0.7,
-219.00964,-3.8452759,0.7,
-218.93488,-3.8825378,0.7,
-218.85497,-3.9068298,0.7,
-139.05518,-20.018951,0.3,
-138.99773,-20.034935,0.3,
-138.94257,-20.05764,0.3,
-109.64569,-34.217796,0.4,
-109.5795,-34.2563,0.4,
-109.51997,-34.30446,0.4,
-101.41753,-43.33226,0.5,
-101.35312,-43.383736,0.5,
-101.28114,-43.423927,0.5,
-101.20352,-43.451744,0.5,
-101.12239,-43.466423,0.5,
-101.03995,-43.467575,0.5,
-100.95845,-43.455162,0.5,
-100.88008,-43.42952,0.5,
-100.80701,-43.391357,0.5,
-100.74118,-43.341698,0.5,
-100.68442,-43.2819,0.5,
-100.63826,-43.213585,0.5,
-100.60396,-43.13861,0.5,
-100.58243,-43.05902,0.5,
-100.57428,-42.976974,0.5,
-100.57973,-42.894707,0.5,
-100.59862,-42.814453,0.5,
-100.63045,-42.738396,0.5,
-133.83357,21.226456,0.5,
-133.87912,21.298431,0.5,
-133.93622,21.361649,0.5,
-134.00322,21.414246,0.5,
-134.07819,21.454712,0.5,
-134.15892,21.481873,0.5,
-134.2431,21.494919,0.5,
-134.32828,21.4935,0.5,
-134.41197,21.47763,0.5,
-134.49176,21.447784,0.5,
-134.5653,21.40483,0.5,
-134.63052,21.350021,0.5,
-134.68549,21.284927,0.5,
-134.72858,21.211456,0.5,
-144.98248,-0.2729187,0.4,
-145.0119,-0.35054016,0.4,
-145.02808,-0.4319458,0.4,
-145.03055,-0.51490784,0.4,
-145.01926,-0.59713745,0.4,
-144.99452,-0.67637634,0.4,
-144.95703,-0.750412,0.4,
-144.90779,-0.8172455,0.4,
-144.84818,-0.875,0.4,
-144.77985,-0.9221039,0.4,
-144.70465,-0.9572449,0.4,
-144.62468,-0.9794769,0.4,
-144.54213,-0.9881592,0.4,
-144.45929,-0.983078,0.4,
-144.37842,-0.96435547,0.4,
-144.30177,-0.9325104,0.4,
-144.23145,-0.88842773,0.4,
-144.16937,-0.833313,0.4,
-104.85405,41.848938,0.8,
-104.79414,41.902435,0.8,
-104.726456,41.945633,0.8,
-104.65271,41.977432,0.8,
-75.52307,50.796005,0.4,
-75.44829,50.82837,0.4,
-75.379745,50.87245,0.4,
-75.319275,50.92708,0.4,
-75.26848,50.990814,0.4,
-75.228714,51.06195,0.4,
-75.201035,51.13861,0.4,
-75.18619,51.218735,0.4,
-75.18454,51.300217,0.4,
-75.19615,51.380875,0.4,
-75.22072,51.458588,0.4,
-75.25757,51.531265,0.4,
-75.305756,51.597,0.4,
-81.65341,58.92122,0.7,
-81.71501,58.981033,0.7,
-81.785934,59.029434,0.7,
-81.86409,59.064987,0.7,
-81.94719,59.08664,0.7,
-82.03276,59.09375,0.7,
-82.118286,59.08612,0.7,
-82.20123,59.063965,0.7,
-82.27919,59.027954,0.7,
-82.34982,58.979126,0.7,
-82.41106,58.91893,0.7,
-82.46109,58.84915,0.7,
-82.49846,58.77185,0.7,
-82.52203,58.689285,0.7,
-82.53114,58.603897,0.7,
-83.48448,-37.607803,0.6,
-83.49333,-37.691887,0.6,
-83.516235,-37.773277,0.6,
-83.55252,-37.849648,0.6,
-83.60115,-37.918808,0.6,
-83.660736,-37.97879,0.6,
-83.72958,-38.02787,0.6,
-83.805725,-38.06465,0.6,
-83.88696,-38.088074,0.6,
-83.97098,-38.097473,0.6,
-84.05539,-38.09259,0.6,
-84.13777,-38.073547,0.6,
-84.21576,-38.040894,0.6,
-84.28714,-37.995575,0.6,
-84.34985,-37.938873,0.6,
-84.402115,-37.872414,0.6,
-131.4182,35.431,0.6,
-131.46957,35.496506,0.6,
-131.5311,35.552567,0.6,
-131.60107,35.597656,0.6,
-131.67755,35.63051,0.6,
-131.75842,35.650208,0.6,
-131.84146,35.65622,0.6,
-131.92432,35.648376,0.6,
-132.00475,35.626892,0.6,
-132.08049,35.59236,0.6,
-184.32658,6.2954865,0.3,
-184.39742,6.24736,0.3,
-184.459,6.187851,0.3,
-184.50952,6.118698,0.3,
-184.54752,6.0419464,0.3,
-184.57184,5.959839,0.3,
-184.58179,5.8747864,0.3,
-184.57709,5.789276,0.3,
-184.55786,5.705826,0.3,
-184.52469,5.626877,0.3,
-133.74344,-91.05282,0.4,
-133.70023,-91.12103,0.4,
-133.64662,-91.18141,0.4,
-133.58398,-91.232376,0.4,
-133.51398,-91.27258,0.4,
-133.43839,-91.301,0.4,
-133.35922,-91.31689,0.4,
-133.27853,-91.31982,0.4,
-133.19843,-91.30972,0.4,
-133.12097,-91.286865,0.4,
-133.04822,-91.25183,0.4,
-132.98206,-91.20555,0.4,
-132.9242,-91.14923,0.4,
-99.23279,-52.575012,0.3,
-99.18147,-52.504738,0.3,
-99.14311,-52.42663,0.3,
-99.118866,-52.343056,0.3,
-99.10948,-52.256546,0.3,
-99.11525,-52.169724,0.3,
-99.13597,-52.085205,0.3,
-99.171036,-52.00556,0.3,
-99.219376,-51.933212,0.3,
-99.279526,-51.87033,0.3,
-99.34967,-51.818832,0.3,
-149.15436,-21.545395,0.6,
-149.23148,-21.507187,0.6,
-149.31401,-21.482765,0.6,
-149.3995,-21.47287,0.6,
-149.48544,-21.477776,0.6,
-149.56924,-21.497353,0.6,
-149.64847,-21.531006,0.6,
-149.72073,-21.577751,0.6,
-149.78392,-21.6362,0.6,
